rank,cp,ivs,maxlevel,stat-product,stats
1,2474,15 15 15,51,4543287,134.4 157.23 215
2,2469,15 15 14,51,4522156,134.4 157.23 214
3,2467,15 14 15,51,4518861,134.4 156.38 215
4,2458,14 15 15,51,4514713,133.56 157.23 215
5,2464,15 15 13,51,4501024,134.4 157.23 213
6,2459,15 15 12,51,4501024,134.4 157.23 213
7,2462,15 14 14,51,4497843,134.4 156.38 214
8,2460,15 13 15,51,4494435,134.4 155.54 215
9,2453,14 15 14,51,4493715,133.56 157.23 214
10,2452,14 14 15,51,4490441,133.56 156.38 215
11,2443,13 15 15,51,4486139,132.71 157.23 215
12,2454,15 15 11,51,4479893,134.4 157.23 212
13,2457,15 14 13,51,4476825,134.4 156.38 213
14,2453,15 14 12,51,4476825,134.4 156.38 213
15,2456,15 13 14,51,4473531,134.4 155.54 214
16,2449,14 15 13,51,4472716,133.56 157.23 213
17,2444,14 15 12,51,4472716,133.56 157.23 213
18,2454,15 12 15,51,4470009,134.4 154.69 215
19,2447,14 14 14,51,4469555,133.56 156.38 214
20,2445,14 13 15,51,4466168,133.56 155.54 215
21,2438,13 15 14,51,4465273,132.71 157.23 214
22,2436,13 14 15,51,4462020,132.71 156.38 215
23,2449,15 15 10,51,4458761,134.4 157.23 211
24,2427,12 15 15,51,4457565,131.87 157.23 215
25,2448,15 14 11,51,4455807,134.4 156.38 212
26,2451,15 13 13,51,4452626,134.4 155.54 213
27,2446,15 13 12,51,4452626,134.4 155.54 213
28,2439,14 15 11,51,4451717,133.56 157.23 212
29,2449,15 12 14,51,4449218,134.4 154.69 214
30,2442,14 14 13,51,4448669,133.56 156.38 213
31,2437,14 14 12,51,4448669,133.56 156.38 213
32,2447,15 11 15,51,4445582,134.4 153.84 215
33,2440,14 13 14,51,4445395,133.56 155.54 214
34,2433,13 15 13,51,4444408,132.71 157.23 213
35,2428,13 15 12,51,4444408,132.71 157.23 213
36,2438,14 12 15,51,4441895,133.56 154.69 215
37,2431,13 14 14,51,4441267,132.71 156.38 214
38,2429,13 13 15,51,4437901,132.71 155.54 215
