rank,cp,ivs,maxlevel,stat-product,stats
1,1455,15 15 15,51,2086319,101.44 130.18 158
2,1451,15 15 14,51,2073114,101.44 130.18 157
3,1450,15 14 15,51,2072771,101.44 129.33 158
4,1442,14 15 15,51,2068933,100.59 130.18 158
5,1447,15 15 13,51,2059910,101.44 130.18 156
6,1446,15 14 14,51,2059653,101.44 129.33 157
7,1445,15 13 15,51,2059224,101.44 128.49 158
8,1439,14 15 14,51,2055838,100.59 130.18 157
9,1438,14 14 15,51,2055498,100.59 129.33 158
10,1430,13 15 15,51,2051547,99.75 130.18 158
11,1443,15 15 12,51,2046705,101.44 130.18 155
12,1442,15 14 13,51,2046534,101.44 129.33 156
13,1441,15 13 14,51,2046191,101.44 128.49 157
14,1440,15 12 15,51,2045676,101.44 127.64 158
15,1435,14 15 13,51,2042744,100.59 130.18 156
16,1434,14 14 14,51,2042489,100.59 129.33 157
17,1433,14 13 15,51,2042064,100.59 128.49 158
18,1426,13 15 14,51,2038562,99.75 130.18 157
19,1426,13 14 15,51,2038225,99.75 129.33 158
20,1418,12 15 15,51,2034161,98.9 130.18 158
21,1439,15 15 11,51,2033501,101.44 130.18 154
22,1438,15 14 12,51,2033415,101.44 129.33 155
23,1437,15 13 13,51,2033158,101.44 128.49 156
24,1436,15 12 14,51,2032729,101.44 127.64 157
25,1436,15 11 15,51,2032129,101.44 126.8 158
26,1431,14 15 12,51,2029649,100.59 130.18 155
27,1430,14 14 13,51,2029479,100.59 129.33 156
28,1429,14 13 14,51,2029139,100.59 128.49 157
29,1428,14 12 15,51,2028629,100.59 127.64 158
30,1423,13 15 13,51,2025578,99.75 130.18 156
31,1422,13 14 14,51,2025325,99.75 129.33 157
32,1421,13 13 15,51,2024903,99.75 128.49 158
33,1414,12 15 14,51,2021286,98.9 130.18 157
34,1414,12 14 15,51,2020952,98.9 129.33 158
35,1434,15 14 11,51,2020296,101.44 129.33 154
36,1435,15 15 10,51,2020296,101.44 130.18 153
37,1433,15 13 12,51,2020125,101.44 128.49 155
38,1433,15 12 13,51,2019782,101.44 127.64 156
39,1432,15 11 14,51,2019267,101.44 126.8 157
40,1431,15 10 15,51,2018581,101.44 125.95 158
41,1406,11 15 15,51,2016775,98.05 130.18 158
42,1427,14 15 11,51,2016555,100.59 130.18 154
43,1426,14 14 12,51,2016470,100.59 129.33 155
44,1425,14 13 13,51,2016215,100.59 128.49 156
45,1424,14 12 14,51,2015790,100.59 127.64 157
46,1424,14 11 15,51,2015194,100.59 126.8 158
47,1419,13 15 12,51,2012593,99.75 130.18 155
48,1418,13 14 13,51,2012425,99.75 129.33 156
49,1417,13 13 14,51,2012088,99.75 128.49 157
50,1416,13 12 15,51,2011582,99.75 127.64 158
51,1411,12 15 13,51,2008412,98.9 130.18 156
52,1410,12 14 14,51,2008161,98.9 129.33 157
53,1409,12 13 15,51,2007743,98.9 128.49 158
54,1430,15 14 10,51,2007177,101.44 129.33 153
55,1430,15 13 11,51,2007092,101.44 128.49 154
56,1431,15 15 9,51,2007092,101.44 130.18 152
57,1427,15 15 8,51,2007092,101.44 130.18 152
58,1429,15 12 12,51,2006834,101.44 127.64 155
59,1428,15 11 13,51,2006406,101.44 126.8 156
