rank,cp,ivs,maxlevel,stat-product,stats
1,2493,8 15 15,50.5,4359094,142.46 185.45 165
2,2492,7 15 15,51,4357502,142.01 185.97 165
3,2496,9 13 15,50.5,4345025,143.3 183.76 165
4,2496,8 13 15,51,4343590,142.86 184.28 165
5,2487,8 14 15,50.5,4339280,142.46 184.61 165
6,2496,9 14 14,50.5,4338502,143.3 184.61 164
7,2487,7 14 15,51,4337695,142.01 185.12 165
8,2495,8 14 14,51,4337069,142.86 185.12 164
9,2497,9 14 12,51,4336130,143.7 185.12 163
10,2487,8 15 14,50.5,4332675,142.46 185.45 164
11,2493,10 15 15,49.5,4332260,143.29 184.35 164
12,2495,9 15 13,50.5,4331737,143.3 185.45 163
13,2477,6 15 15,51,4331564,141.17 185.97 165
14,2486,7 15 14,51,4331093,142.01 185.97 164
15,2492,9 15 15,50,4330960,142.85 184.87 164
16,2500,10 11 15,50.5,4330486,144.14 182.08 165
17,2494,8 15 13,51,4330307,142.86 185.97 163
18,2488,8 15 12,51,4330307,142.86 185.97 163
19,2500,10 15 14,50,4329872,143.69 184.87 163
20,2494,10 15 13,50,4329872,143.69 184.87 163
21,2499,9 11 15,51,4329207,143.7 182.58 165
22,2496,9 15 11,51,4329207,143.7 185.97 162
23,2491,9 12 15,50.5,4325093,143.3 182.92 165
24,2499,10 12 14,50.5,4324168,144.14 182.92 164
25,2490,8 12 15,51,4323665,142.86 183.43 165
26,2498,9 12 14,51,4322890,143.7 183.43 164
27,2500,10 12 12,51,4321805,144.55 183.43 163
28,2490,9 13 14,50.5,4318691,143.3 183.76 164
29,2496,11 13 15,49.5,4317980,144.13 182.68 164
30,2481,7 13 15,51,4317888,142.01 184.28 165
31,2498,10 13 13,50.5,4317607,144.14 183.76 163
32,2489,8 13 14,51,4317265,142.86 184.28 164
33,2495,10 13 15,50,4316832,143.69 183.19 164
34,2498,9 13 13,51,4316331,143.7 184.28 163
35,2491,9 13 12,51,4316331,143.7 184.28 163
36,2497,11 13 13,50,4315600,144.53 183.19 163
37,2499,10 13 11,51,4315085,144.55 184.28 162
38,2487,10 14 15,49.5,4312568,143.29 183.51 164
39,2489,9 14 13,50.5,4312047,143.3 184.61 163
40,2472,6 14 15,51,4311876,141.17 185.12 165
41,2480,7 14 14,51,4311406,142.01 185.12 164
42,2495,11 14 14,49.5,4311337,144.13 183.51 163
43,2486,9 14 15,50,4311273,142.85 184.03 164
44,2498,10 14 12,50.5,4310802,144.14 184.61 162
45,2489,8 14 13,51,4310624,142.86 185.12 163
46,2482,8 14 12,51,4310624,142.86 185.12 163
47,2494,10 10 15,50.5,4310438,144.14 181.23 165
48,2495,10 14 14,50,4310191,143.69 184.03 163
49,2488,10 14 13,50,4310191,143.69 184.03 163
50,2490,9 14 11,51,4309528,143.7 185.12 162
51,2499,11 14 10,50.5,4309246,144.99 184.61 161
52,2493,9 10 15,51,4309164,143.7 181.74 165
53,2500,12 14 15,49,4308863,144.51 182.93 163
54,2496,11 14 12,50,4308799,144.53 184.03 162
55,2498,10 14 10,51,4308120,144.55 185.12 161
56,2463,5 15 15,51,4305627,140.32 185.97 165
57,2471,6 15 14,51,4305313,141.17 185.97 164
58,2489,9 15 12,50.5,4305162,143.3 185.45 162
59,2479,7 15 13,51,4304684,142.01 185.97 163
60,2473,7 15 12,51,4304684,142.01 185.97 163
61,2486,9 15 14,50,4304551,142.85 184.87 163
62,2492,12 15 15,48.5,4304539,144.11 183.26 163
63,2495,11 15 13,49.5,4304453,144.13 184.35 162
64,2493,10 11 14,50.5,4304241,144.14 182.08 164
65,2497,10 15 11,50.5,4303755,144.14 185.45 161
66,2490,10 15 10,50.5,4303755,144.14 185.45 161
67,2484,8 11 15,51,4303741,142.86 182.58 165
68,2481,8 15 11,51,4303741,142.86 185.97 162
69,2492,11 15 15,49,4303518,143.67 183.77 163
70,2488,10 15 12,50,4303309,143.69 184.87 162
71,2499,12 11 15,49.5,4303240,144.97 181 164
72,2492,9 11 14,51,4302969,143.7 182.58 164
73,2500,13 15 14,48.5,4302860,144.94 183.26 162
74,2489,9 15 10,51,4302483,143.7 185.97 161
75,2498,11 11 15,50,4302241,144.53 181.5 164
