rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 15,48.5,4588643,135.78 172.43 196
2,2500,0 12 13,49.5,4576418,136.59 170.94 196
3,2495,0 12 15,49,4570555,136.15 170.4 197
4,2499,1 15 12,48.5,4569684,136.61 172.43 194
5,2496,0 13 14,49,4569645,136.15 171.24 196
6,2496,0 14 13,49,4568508,136.15 172.07 195
7,2497,0 15 12,49,4567143,136.15 172.91 194
8,2493,0 14 15,48.5,4566476,135.78 171.59 196
9,2500,2 15 15,47.5,4566114,136.62 171.4 195
10,2494,0 15 14,48.5,4565232,135.78 172.43 195
11,2498,1 15 15,48,4563718,136.17 171.87 195
12,2493,1 15 14,48,4563718,136.17 171.87 195
13,2500,0 8 15,50,4557760,136.97 168.06 198
14,2498,0 12 10,50,4554998,136.97 171.42 194
15,2499,0 10 15,49.5,4554671,136.59 169.27 197
16,2499,0 11 14,49.5,4553985,136.59 170.11 196
17,2494,0 11 13,49.5,4553985,136.59 170.11 196
18,2499,0 13 9,50,4553732,136.97 172.26 193
19,2498,1 10 15,49,4553511,136.99 168.73 197
20,2495,0 12 12,49.5,4553069,136.59 170.94 195
21,2499,1 11 14,49,4552824,136.99 169.57 196
22,2499,0 14 8,50,4552236,136.97 173.1 192
23,2496,0 13 11,49.5,4551924,136.59 171.78 194
24,2500,1 12 13,49,4551909,136.99 170.4 195
25,2500,1 13 12,49,4550764,136.99 171.24 194
26,2496,0 14 10,49.5,4550551,136.59 172.62 193
27,2500,0 15 7,50,4550509,136.97 173.94 191
28,2496,1 12 15,48.5,4549884,136.61 169.93 196
29,2497,0 15 9,49.5,4548948,136.59 173.46 192
30,2497,1 13 14,48.5,4548860,136.61 170.76 195
31,2489,0 11 15,49,4548150,136.15 169.57 197
32,2496,1 15 9,49,4547789,136.99 172.91 192
33,2498,1 14 13,48.5,4547608,136.61 171.59 194
34,2493,1 14 12,48.5,4547608,136.61 171.59 194
35,2490,0 12 14,49,4547354,136.15 170.4 196
36,2496,2 13 14,48,4547183,137 170.21 195
37,2490,0 13 13,49,4546330,136.15 171.24 195
38,2493,1 15 11,48.5,4546129,136.61 172.43 193
39,2497,2 14 13,48,4545932,137 171.04 194
40,2491,0 14 12,49,4545079,136.15 172.07 194
41,2498,2 15 12,48,4544453,137 171.87 193
42,2487,0 13 15,48.5,4544309,135.78 170.76 196
43,2494,2 14 15,47.5,4544055,136.62 170.57 195
44,2492,0 15 11,49,4543601,136.15 172.91 193
45,2488,0 14 14,48.5,4543178,135.78 171.59 195
46,2494,2 15 14,47.5,4542698,136.62 171.4 194
47,2500,4 15 15,46.5,4542580,137.44 170.36 194
48,2489,0 15 13,48.5,4541820,135.78 172.43 194
49,2492,1 14 15,48,4541671,136.17 171.04 195
50,2487,1 14 14,48,4541671,136.17 171.04 195
51,2498,0 6 14,50.5,4540680,137.4 166.9 198
52,2499,0 7 13,50.5,4540564,137.4 167.75 197
53,2499,3 15 15,47,4540501,137 170.84 194
54,2488,1 15 13,48,4540315,136.17 171.87 194
55,2500,0 8 12,50.5,4540216,137.4 168.59 196
56,2500,0 12 5,51,4538087,137.78 172.44 191
57,2497,0 11 8,50.5,4537784,137.4 171.12 193
58,2497,1 9 13,49.5,4536781,137.43 168.43 196
59,2497,0 12 7,50.5,4536510,137.4 171.96 192
60,2498,1 10 12,49.5,4536090,137.43 169.27 195
61,2499,1 11 11,49.5,4535169,137.43 170.11 194
62,2498,0 13 6,50.5,4535004,137.4 172.8 191
63,2494,0 7 15,50,4534971,136.97 167.22 198
64,2495,0 8 14,50,4534741,136.97 168.06 197
65,2496,0 9 13,50,4534281,136.97 168.9 196
66,2499,1 12 10,49.5,4534017,137.43 170.94 193
67,2496,0 10 12,50,4533590,136.97 169.74 195
