rank,cp,ivs,maxlevel,stat-product,stats
1,515,15 15 15,51,521322,50.72 80.3 128
2,513,15 15 14,51,517249,50.72 80.3 127
3,512,15 14 15,51,515835,50.72 79.46 128
4,511,15 15 13,51,513176,50.72 80.3 126
5,506,14 15 15,51,512633,49.87 80.3 128
6,510,15 14 14,51,511805,50.72 79.46 127
7,509,15 13 15,51,510347,50.72 78.61 128
8,510,15 15 12,51,509104,50.72 80.3 125
9,508,15 15 11,51,509104,50.72 80.3 125
10,504,14 15 14,51,508628,49.87 80.3 127
11,509,15 14 13,51,507775,50.72 79.46 126
12,503,14 14 15,51,507237,49.87 79.46 128
13,508,15 13 14,51,506360,50.72 78.61 127
14,506,15 15 10,51,505031,50.72 80.3 124
15,506,15 12 15,51,504859,50.72 77.77 128
16,503,14 15 13,51,504623,49.87 80.3 126
17,498,13 15 15,51,503945,49.03 80.3 128
18,507,15 14 12,51,503745,50.72 79.46 125
19,505,15 14 11,51,503745,50.72 79.46 125
20,502,14 14 14,51,503274,49.87 79.46 127
21,506,15 13 13,51,502373,50.72 78.61 126
22,501,14 13 15,51,501841,49.87 78.61 128
23,504,15 15 9,51,500958,50.72 80.3 123
24,505,15 12 14,51,500915,50.72 77.77 127
25,501,14 15 12,51,500619,49.87 80.3 125
26,499,14 15 11,51,500619,49.87 80.3 125
27,496,13 15 14,51,500008,49.03 80.3 127
28,503,15 14 10,51,499715,50.72 79.46 124
29,504,15 11 15,51,499372,50.72 76.92 128
30,500,14 14 13,51,499312,49.87 79.46 126
31,495,13 14 15,51,498640,49.03 79.46 128
32,504,15 13 12,51,498386,50.72 78.61 125
33,502,15 13 11,51,498386,50.72 78.61 125
34,499,14 13 14,51,497920,49.87 78.61 127
35,503,15 12 13,51,496971,50.72 77.77 126
36,503,15 15 8,51,496885,50.72 80.3 122
37,498,14 15 10,51,496614,49.87 80.3 124
38,498,14 12 15,51,496445,49.87 77.77 128
39,494,13 15 13,51,496071,49.03 80.3 126
40,502,15 14 9,51,495685,50.72 79.46 123
41,502,15 11 14,51,495470,50.72 76.92 127
42,498,14 14 12,51,495349,49.87 79.46 125
43,497,14 14 11,51,495349,49.87 79.46 125
44,489,12 15 15,51,495256,48.18 80.3 128
45,493,13 14 14,51,494744,49.03 79.46 127
46,501,15 13 10,51,494399,50.72 78.61 124
47,497,14 13 13,51,494000,49.87 78.61 126
48,501,15 10 15,51,493884,50.72 76.08 128
49,492,13 13 15,51,493335,49.03 78.61 128
50,501,15 12 12,51,493027,50.72 77.77 125
51,500,15 12 11,51,493027,50.72 77.77 125
52,501,15 15 7,51,492812,50.72 80.3 121
53,496,14 15 9,51,492609,49.87 80.3 123
54,496,14 12 14,51,492566,49.87 77.77 127
55,493,13 15 12,51,492133,49.03 80.3 125
56,491,13 15 11,51,492133,49.03 80.3 125
57,500,15 14 8,51,491655,50.72 79.46 122
58,500,15 11 13,51,491569,50.72 76.92 126
59,487,12 15 14,51,491387,48.18 80.3 127
60,495,14 14 10,51,491386,49.87 79.46 124
61,495,14 11 15,51,491049,49.87 76.92 128
62,492,13 14 13,51,490849,49.03 79.46 126
63,499,15 13 9,51,490411,50.72 78.61 123
64,496,14 13 12,51,490079,49.87 78.61 125
65,494,14 13 11,51,490079,49.87 78.61 125
66,486,12 14 15,51,490043,48.18 79.46 128
67,499,15 10 14,51,490026,50.72 76.08 127
68,491,13 13 14,51,489481,49.03 78.61 127
69,498,15 12 10,51,489082,50.72 77.77 124
70,499,15 15 6,51,488739,50.72 80.3 120
71,497,15 15 5,51,488739,50.72 80.3 120
72,495,14 12 13,51,488688,49.87 77.77 126
73,494,14 15 8,51,488604,49.87 80.3 122
74,498,15 9 15,51,488396,50.72 75.23 128
75,489,13 15 10,51,488196,49.03 80.3 124
76,490,13 12 15,51,488031,49.03 77.77 128
77,499,15 11 12,51,487668,50.72 76.92 125
78,497,15 11 11,51,487668,50.72 76.92 125
79,498,15 14 7,51,487625,50.72 79.46 121
80,486,12 15 13,51,487518,48.18 80.3 126
81,493,14 14 9,51,487423,49.87 79.46 123
82,494,14 11 14,51,487212,49.87 76.92 127
83,490,13 14 12,51,486953,49.03 79.46 125
84,488,13 14 11,51,486953,49.03 79.46 125
85,480,11 15 15,51,486567,47.34 80.3 128
86,497,15 13 8,51,486424,50.72 78.61 122
87,485,12 14 14,51,486214,48.18 79.46 127
88,498,15 10 13,51,486167,50.72 76.08 126
89,492,14 13 10,51,486159,49.87 78.61 124
90,493,14 10 15,51,485653,49.87 76.08 128
91,489,13 13 13,51,485627,49.03 78.61 126
92,496,15 12 9,51,485138,50.72 77.77 123
93,484,12 13 15,51,484830,48.18 78.61 128
94,493,14 12 12,51,484810,49.87 77.77 125
95,491,14 12 11,51,484810,49.87 77.77 125
96,496,15 15 4,51,484667,50.72 80.3 119
97,493,14 15 7,51,484599,49.87 80.3 121
98,497,15 9 14,51,484581,50.72 75.23 127
99,488,13 15 9,51,484259,49.03 80.3 123
100,488,13 12 14,51,484218,49.03 77.77 127
101,495,15 11 10,51,483766,50.72 76.92 124
