rank,cp,ivs,maxlevel,stat-product,stats
1,1479,15 15 15,51,1760196,124.26 124.26 114
2,1474,15 14 15,51,1748222,124.26 123.41 114
3,1469,14 15 15,51,1748222,123.41 124.26 114
4,1474,15 15 14,51,1744756,124.26 124.26 113
5,1464,14 14 15,51,1736330,123.41 123.41 114
6,1469,15 13 15,51,1736248,124.26 122.57 114
7,1459,13 15 15,51,1736248,122.57 124.26 114
8,1469,15 14 14,51,1732887,124.26 123.41 113
9,1464,14 15 14,51,1732887,123.41 124.26 113
10,1468,15 15 13,51,1729316,124.26 124.26 112
11,1459,14 13 15,51,1724437,123.41 122.57 114
12,1454,13 14 15,51,1724437,122.57 123.41 114
13,1464,15 12 15,51,1724274,124.26 121.72 114
14,1449,12 15 15,51,1724274,121.72 124.26 114
15,1459,14 14 14,51,1721099,123.41 123.41 113
16,1464,15 13 14,51,1721018,124.26 122.57 113
17,1454,13 15 14,51,1721018,122.57 124.26 113
18,1463,15 14 13,51,1717552,124.26 123.41 112
19,1458,14 15 13,51,1717552,123.41 124.26 112
20,1463,15 15 12,51,1713875,124.26 124.26 111
21,1449,13 13 15,51,1712626,122.57 122.57 114
22,1454,14 12 15,51,1712544,123.41 121.72 114
23,1444,12 14 15,51,1712544,121.72 123.41 114
24,1459,15 11 15,51,1712300,124.26 120.88 114
25,1439,11 15 15,51,1712300,120.88 124.26 114
26,1454,14 13 14,51,1709310,123.41 122.57 113
27,1449,13 14 14,51,1709310,122.57 123.41 113
28,1459,15 12 14,51,1709149,124.26 121.72 113
29,1444,12 15 14,51,1709149,121.72 124.26 113
30,1453,14 14 13,51,1705868,123.41 123.41 112
31,1458,15 13 13,51,1705788,124.26 122.57 112
32,1448,13 15 13,51,1705788,122.57 124.26 112
33,1458,15 14 12,51,1702216,124.26 123.41 111
34,1453,14 15 12,51,1702216,123.41 124.26 111
35,1444,13 12 15,51,1700815,122.57 121.72 114
36,1439,12 13 15,51,1700815,121.72 122.57 114
37,1449,14 11 15,51,1700652,123.41 120.88 114
38,1434,11 14 15,51,1700652,120.88 123.41 114
39,1454,15 10 15,51,1700326,124.26 120.03 114
40,1429,10 15 15,51,1700326,120.03 124.26 114
41,1457,15 15 11,51,1698435,124.26 124.26 110
42,1444,13 13 14,51,1697603,122.57 122.57 113
43,1449,14 12 14,51,1697522,123.41 121.72 113
44,1439,12 14 14,51,1697522,121.72 123.41 113
