rank,cp,ivs,maxlevel,stat-product,stats
1,2409,15 15 15,51,3248410,178.36 112.42 162
2,2397,14 15 15,51,3233014,177.51 112.42 162
3,2402,15 15 14,51,3228358,178.36 112.42 161
4,2400,15 14 15,51,3223985,178.36 111.58 162
5,2386,13 15 15,51,3217619,176.67 112.42 162
6,2391,14 15 14,51,3213057,177.51 112.42 161
7,2388,14 14 15,51,3208706,177.51 111.58 162
8,2396,15 15 13,51,3208306,178.36 112.42 160
9,2393,15 14 14,51,3204084,178.36 111.58 161
10,2374,12 15 15,51,3202224,175.82 112.42 162
11,2391,15 13 15,51,3199561,178.36 110.73 162
12,2380,13 15 14,51,3197757,176.67 112.42 161
13,2377,13 14 15,51,3193426,176.67 111.58 162
14,2385,14 15 13,51,3193101,177.51 112.42 160
15,2382,14 14 14,51,3188899,177.51 111.58 161
16,2390,15 15 12,51,3188254,178.36 112.42 159
17,2363,11 15 15,51,3186828,174.98 112.42 162
18,2379,14 13 15,51,3184398,177.51 110.73 162
19,2387,15 14 13,51,3184183,178.36 111.58 160
20,2368,12 15 14,51,3182457,175.82 112.42 161
21,2384,15 13 14,51,3179811,178.36 110.73 161
22,2366,12 14 15,51,3178147,175.82 111.58 162
23,2373,13 15 13,51,3177895,176.67 112.42 160
24,2381,15 12 15,51,3175137,178.36 109.89 162
25,2371,13 14 14,51,3173714,176.67 111.58 161
26,2379,14 15 12,51,3173144,177.51 112.42 159
27,2352,10 15 15,51,3171433,174.13 112.42 162
28,2368,13 13 15,51,3169234,176.67 110.73 162
29,2376,14 14 13,51,3169092,177.51 111.58 160
30,2384,15 15 11,51,3168202,178.36 112.42 158
31,2377,15 15 10,51,3168202,178.36 112.42 158
32,2357,11 15 14,51,3167157,174.98 112.42 161
33,2373,14 13 14,51,3164741,177.51 110.73 161
34,2381,15 14 12,51,3164282,178.36 111.58 159
35,2354,11 14 15,51,3162867,174.98 111.58 162
36,2362,12 15 13,51,3162690,175.82 112.42 160
37,2370,14 12 15,51,3160089,177.51 109.89 162
38,2378,15 13 13,51,3160061,178.36 110.73 160
39,2359,12 14 14,51,3158529,175.82 111.58 161
40,2367,13 15 12,51,3158033,176.67 112.42 159
41,2340,9 15 15,51,3156038,173.29 112.42 162
42,2375,15 12 14,51,3155538,178.36 109.89 161
43,2357,12 13 15,51,3154070,175.82 110.73 162
44,2365,13 14 13,51,3154001,176.67 111.58 160
45,2372,14 15 11,51,3153187,177.51 112.42 158
46,2366,14 15 10,51,3153187,177.51 112.42 158
47,2346,10 15 14,51,3151856,174.13 112.42 161
48,2372,15 11 15,51,3150713,178.36 109.04 162
49,2362,13 13 14,51,3149671,176.67 110.73 161
50,2370,14 14 12,51,3149285,177.51 111.58 159
51,2371,15 15 9,51,3148150,178.36 112.42 157
52,2343,10 14 15,51,3147588,174.13 111.58 162
53,2351,11 15 13,51,3147485,174.98 112.42 160
54,2367,14 13 13,51,3145084,177.51 110.73 160
55,2359,13 12 15,51,3145041,176.67 109.89 162
56,2375,15 14 11,51,3144381,178.36 111.58 158
57,2368,15 14 10,51,3144381,178.36 111.58 158
58,2348,11 14 14,51,3143343,174.98 111.58 161
59,2356,12 15 12,51,3142923,175.82 112.42 159
60,2329,8 15 15,51,3140642,172.44 112.42 162
61,2364,14 12 14,51,3140582,177.51 109.89 161
62,2372,15 13 12,51,3140310,178.36 110.73 159
63,2353,12 14 13,51,3138910,175.82 111.58 160
