rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 12,30,3588192,174.14 160.97 128
2,2500,2 15 15,29.5,3585824,174.14 159.63 129
3,2498,0 11 15,30,3577998,174.14 158.05 130
4,2500,0 9 14,30.5,3574395,174.87 157.23 130
5,2500,0 14 10,30.5,3573496,174.87 160.91 127
6,2494,0 14 12,30,3571882,174.14 160.24 128
7,2489,1 15 15,29.5,3570883,173.41 159.63 129
8,2499,1 13 12,30,3570511,174.88 159.51 128
9,2494,2 14 15,29.5,3569524,174.14 158.9 129
10,2499,3 13 15,29.5,3568030,174.86 158.18 129
11,2497,0 12 14,30,3566912,174.14 158.78 129
12,2499,0 10 13,30.5,3563474,174.87 157.97 129
13,2499,0 15 9,30.5,3561547,174.87 161.64 126
14,2492,0 10 15,30,3561433,174.14 157.32 130
15,2493,0 15 11,30,3560159,174.14 160.97 127
16,2497,1 9 15,30,3559763,174.88 156.58 130
17,2497,1 14 11,30,3558867,174.88 160.24 127
18,2493,2 15 14,29.5,3558027,174.14 159.63 128
19,2494,0 8 14,30.5,3557693,174.87 156.5 130
20,2495,0 13 10,30.5,3557179,174.87 160.17 127
21,2497,3 14 14,29.5,3556611,174.86 158.9 128
22,2498,6 15 15,29,3556004,175.53 158.27 128
23,2479,0 15 15,29.5,3555942,172.69 159.63 129
24,2499,1 7 14,30.5,3555868,175.6 155.77 130
25,2499,1 12 10,30.5,3555739,175.6 159.44 127
26,2495,0 13 13,30,3555572,174.14 159.51 128
27,2488,0 13 12,30,3555572,174.14 159.51 128
28,2484,1 14 15,29.5,3554651,173.41 158.9 129
29,2500,1 12 13,30,3554133,174.88 158.78 128
30,2493,1 12 12,30,3554133,174.88 158.78 128
31,2488,2 13 15,29.5,3553225,174.14 158.18 129
32,2498,2 11 12,30,3552557,175.61 158.05 128
33,2497,0 11 12,30.5,3552296,174.87 158.7 128
34,2493,3 12 15,29.5,3551663,174.86 157.45 129
35,2491,0 11 14,30,3550475,174.14 158.05 129
36,2498,4 11 15,29.5,3549965,175.59 156.72 129
37,2496,1 10 14,30,3548887,174.88 157.32 129
38,2499,0 9 11,31,3548477,175.59 157.88 128
39,2500,2 9 14,30,3547160,175.61 156.58 129
40,2496,1 15 10,30,3546967,174.88 160.97 126
41,2493,0 9 13,30.5,3546900,174.87 157.23 129
42,2498,0 4 15,31,3546793,175.59 154.19 131
43,2499,0 14 7,31,3546275,175.59 161.57 125
44,2493,0 14 9,30.5,3545358,174.87 160.91 126
45,2498,1 8 13,30.5,3545159,175.6 156.5 129
46,2496,3 15 13,29.5,3544939,174.86 159.63 127
47,2486,0 9 15,30,3544869,174.14 156.58 130
48,2498,1 13 9,30.5,3543998,175.6 160.17 126
49,2487,0 14 11,30,3543977,174.14 160.24 127
50,2482,1 15 14,29.5,3543201,173.41 159.63 128
51,2491,1 8 15,30,3543129,174.88 155.85 130
52,2495,0 7 12,31,3542777,175.59 156.41 129
53,2492,1 13 11,30,3542617,174.88 159.51 127
54,2495,0 12 8,31,3542000,175.59 160.1 126
55,2487,2 14 14,29.5,3541854,174.14 158.9 128
56,2499,0 2 14,31.5,3541633,176.31 153.34 131
57,2488,5 15 15,29,3541430,174.81 158.27 128
58,2496,2 7 15,30,3541249,175.61 155.12 130
59,2496,2 12 11,30,3541121,175.61 158.78 127
60,2495,0 7 15,30.5,3540990,174.87 155.77 130
61,2488,0 7 14,30.5,3540990,174.87 155.77 130
62,2499,1 6 12,31,3540882,176.33 155.67 129
63,2496,0 12 11,30.5,3540861,174.87 159.44 127
64,2489,0 12 10,30.5,3540861,174.87 159.44 127
65,2500,1 11 8,31,3540491,176.33 159.36 126
66,2492,3 13 14,29.5,3540371,174.86 158.18 128
67,2493,6 14 15,29,3539840,175.53 157.55 128
68,2473,0 14 15,29.5,3539778,172.69 158.9 129
69,2494,1 11 10,30.5,3539353,175.6 158.7 127
70,2490,0 12 13,30,3539262,174.14 158.78 128
71,2483,0 12 12,30,3539262,174.14 158.78 128
72,2500,3 6 15,30,3539231,176.34 154.39 130
73,2500,1 6 15,30.5,3539095,175.6 155.03 130
74,2493,1 6 14,30.5,3539095,175.6 155.03 130
75,2496,4 12 14,29.5,3538754,175.59 157.45 128
76,2478,1 13 15,29.5,3538420,173.41 158.18 129
77,2497,7 13 15,29,3538118,176.25 156.83 128
78,2494,1 11 13,30,3537754,174.88 158.05 128
79,2487,1 11 12,30,3537754,174.88 158.05 128
80,2498,2 10 10,30.5,3537707,176.34 157.97 127
81,2498,0 10 10,31,3537207,175.59 158.62 127
82,2497,2 5 14,30.5,3537060,176.34 154.3 130
83,2483,2 12 15,29.5,3536926,174.14 157.45 129
84,2497,0 5 14,31,3536559,175.59 154.93 130
85,2499,2 10 13,30,3536110,175.61 157.32 128
86,2492,2 10 12,30,3536110,175.61 157.32 128
87,2492,0 10 12,30.5,3535850,174.87 157.97 128
88,2487,3 11 15,29.5,3535296,174.86 156.72 129
89,2498,2 15 6,30.5,3534468,176.34 161.64 124
90,2496,3 9 12,30,3534328,176.34 156.58 128
