rank,cp,ivs,maxlevel,stat-product,stats
1,2495,0 15 15,30.5,3535224,175.6 146.95 137
2,2499,1 14 15,30.5,3532266,176.34 146.21 137
3,2496,0 13 14,31,3528783,176.33 146.08 137
4,2499,1 15 11,31,3527088,177.06 147.55 135
5,2500,1 12 14,31,3525651,177.06 145.34 137
6,2498,3 15 14,30,3524117,177.07 146.34 136
7,2498,1 15 14,30.5,3524103,176.34 146.95 136
8,2497,0 11 13,31.5,3521758,177.05 145.19 137
9,2496,0 14 13,31,3520718,176.33 146.82 136
10,2500,1 13 13,31,3517683,177.06 146.08 136
11,2488,0 14 15,30.5,3517548,175.6 146.21 137
12,2495,0 15 9,31.5,3514938,177.05 148.16 134
13,2493,1 13 15,30.5,3514516,176.34 145.48 137
14,2497,0 12 12,31.5,3513889,177.05 145.93 136
15,2495,2 15 12,30.5,3512767,177.07 146.95 135
16,2495,0 15 12,31,3512392,176.33 147.55 135
17,2488,0 15 11,31,3512392,176.33 147.55 135
18,2499,1 14 9,31.5,3511997,177.79 147.42 134
19,2497,2 12 15,30.5,3511336,177.07 144.74 137
20,2498,0 9 15,31.5,3511266,177.05 143.71 138
21,2496,0 12 15,31,3510961,176.33 145.34 137
22,2490,0 12 14,31,3510961,176.33 145.34 137
23,2498,0 6 15,32,3510314,177.77 142.06 139
24,2499,3 14 12,30.5,3509706,177.81 146.21 135
25,2495,2 15 15,30,3509555,176.34 146.34 136
26,2488,2 15 14,30,3509555,176.34 146.34 136
27,2499,1 14 12,31,3509453,177.06 146.82 135
28,2492,1 14 11,31,3509453,177.06 146.82 135
29,2488,0 15 14,30.5,3509420,175.6 146.95 136
30,2500,1 11 15,31,3507755,177.06 144.6 137
31,2494,1 11 14,31,3507755,177.06 144.6 137
32,2499,3 14 15,30,3506496,177.07 145.61 136
33,2492,3 14 14,30,3506496,177.07 145.61 136
34,2492,1 14 14,30.5,3506483,176.34 146.21 136
35,2497,0 10 11,32,3506480,177.77 145.04 136
36,2496,2 13 11,31,3506367,177.8 146.08 135
37,2496,0 13 11,31.5,3505757,177.05 146.68 135
38,2498,2 10 14,31,3504399,177.8 143.87 137
39,2497,0 10 14,31.5,3503790,177.05 144.45 137
40,2491,0 10 13,31.5,3503790,177.05 144.45 137
41,2496,2 13 14,30.5,3503399,177.07 145.48 136
42,2498,0 7 14,32,3503307,177.77 142.81 138
43,2498,1 15 8,31.5,3503304,177.79 148.16 133
44,2496,4 13 14,30,3503293,177.8 144.88 136
45,2489,0 13 13,31,3503026,176.33 146.08 136
46,2500,1 12 11,31.5,3502646,177.79 145.93 135
47,2499,3 15 11,30.5,3501214,177.81 146.95 134
48,2492,1 15 10,31,3500962,177.06 147.55 134
49,2495,1 9 13,31.5,3500407,177.79 143.71 137
50,2500,3 12 14,30.5,3500169,177.81 144.74 136
51,2500,5 12 14,30,3499943,178.53 144.14 136
52,2493,1 12 13,31,3499917,177.06 145.34 136
53,2482,0 13 15,30.5,3499872,175.6 145.48 137
54,2495,0 14 7,32,3499472,177.77 148.01 133
55,2497,0 11 10,32,3498547,177.77 145.78 135
56,2492,3 15 13,30,3498204,177.07 146.34 135
57,2492,1 15 13,30.5,3498191,176.34 146.95 135
58,2485,1 15 12,30.5,3498191,176.34 146.95 135
59,2496,2 14 10,31,3497971,177.8 146.82 134
60,2496,0 14 10,31.5,3497363,177.05 147.42 134
61,2489,0 14 9,31.5,3497363,177.05 147.42 134
62,2499,2 8 13,31.5,3496873,178.53 142.97 137
63,2486,1 12 15,30.5,3496766,176.34 144.74 137
64,2497,2 11 13,31,3496660,177.8 144.6 136
65,2499,1 13 7,32,3496456,178.51 147.27 133
66,2490,0 11 12,31.5,3496052,177.05 145.19 136
67,2498,0 8 13,32,3496035,177.77 143.55 137
68,2496,2 14 13,30.5,3495203,177.07 146.21 135
69,2489,2 14 12,30.5,3495203,177.07 146.21 135
70,2496,4 14 13,30,3495096,177.8 145.61 135
71,2484,1 15 15,30,3494992,175.61 146.34 136
72,2500,3 13 10,31,3494835,178.54 146.08 134
73,2489,0 14 12,31,3494830,176.33 146.82 135
74,2482,0 14 11,31,3494830,176.33 146.82 135
75,2498,0 5 13,32.5,3494759,178.48 141.89 138
76,2500,1 13 10,31.5,3494349,177.79 146.68 134
77,2493,1 13 9,31.5,3494349,177.79 146.68 134
78,2490,2 11 15,30.5,3493512,177.07 144.01 137
79,2491,0 8 15,31.5,3493167,177.05 142.97 138
80,2490,0 11 15,31,3493139,176.33 144.6 137
81,2483,0 11 14,31,3493139,176.33 144.6 137
82,2494,1 10 12,31.5,3492768,177.79 144.45 136
83,2500,0 15 4,32.5,3492094,178.48 149.36 131
84,2500,3 13 13,30.5,3492069,177.81 145.48 135
85,2493,3 13 12,30.5,3492069,177.81 145.48 135
86,2489,2 14 15,30,3492007,176.34 145.61 136
87,2482,2 14 14,30,3492007,176.34 145.61 136
88,2492,0 5 15,32,3491936,177.77 141.32 139
89,2482,0 14 14,30.5,3491873,175.6 146.21 136
90,2500,5 13 13,30,3491844,178.53 144.88 135
91,2493,1 13 12,31,3491817,177.06 146.08 135
92,2486,1 13 11,31,3491817,177.06 146.08 135
93,2497,2 12 9,31.5,3491187,178.53 145.93 134
94,2497,0 9 9,32.5,3490761,178.48 144.88 135
95,2494,0 15 6,32,3490614,177.77 148.76 132
96,2496,0 12 9,32,3490349,177.77 146.53 134
97,2494,3 10 15,30.5,3490109,177.81 143.27 137
98,2494,1 10 15,31,3489858,177.06 143.87 137
99,2487,1 10 14,31,3489858,177.06 143.87 137
100,2495,1 7 15,31.5,3489607,177.79 142.23 138
101,2498,2 9 12,31.5,3489335,178.53 143.71 136
102,2495,2 15 9,31,3489314,177.8 147.55 133
103,2493,3 13 15,30,3488876,177.07 144.88 136
104,2486,3 13 14,30,3488876,177.07 144.88 136
105,2486,1 13 14,30.5,3488862,176.34 145.48 136
106,2497,4 12 12,30.5,3488790,178.54 144.74 135
107,2488,0 15 8,31.5,3488707,177.05 148.16 133
108,2497,2 12 12,31,3488658,177.8 145.34 135
109,2490,2 12 11,31,3488658,177.8 145.34 135
110,2498,0 9 12,32,3488498,177.77 144.3 136
111,2491,0 9 11,32,3488498,177.77 144.3 136
112,2496,1 4 15,32,3488091,178.51 140.58 139
113,2490,0 12 11,31.5,3488052,177.05 145.93 135
114,2498,0 6 12,32.5,3487695,178.48 142.64 137
115,2498,1 14 6,32,3487693,178.51 148.01 132
116,2500,1 11 9,32,3487161,178.51 145.78 134
117,2489,2 15 11,30.5,3486746,177.07 146.95 134
118,2495,4 15 12,30,3486640,177.8 146.34 134
119,2498,4 9 15,30.5,3486559,178.54 142.54 137
120,2498,2 9 15,31,3486428,177.8 143.13 137
121,2491,2 9 14,31,3486428,177.8 143.13 137
122,2481,0 15 10,31,3486374,176.33 147.55 134
123,2499,3 14 9,31,3486273,178.54 146.82 133
124,2499,2 6 15,31.5,3485897,178.53 141.49 138
125,2491,0 9 14,31.5,3485822,177.05 143.71 137
126,2484,0 9 13,31.5,3485822,177.05 143.71 137
127,2492,1 14 8,31.5,3485788,177.79 147.42 133
128,2490,2 12 14,30.5,3485705,177.07 144.74 136
129,2497,4 12 15,30,3485599,177.8 144.14 136
130,2490,4 12 14,30,3485599,177.8 144.14 136
131,2494,3 11 11,31,3485351,178.54 144.6 135
132,2483,0 12 13,31,3485334,176.33 145.34 136
133,2492,0 6 14,32,3485060,177.77 142.06 138
134,2495,1 8 11,32,3485037,178.51 143.55 136
135,2494,1 11 11,31.5,3484866,177.79 145.19 135
136,2500,0 13 3,33,3484818,179.19 148.45 131
137,2499,2 3 15,32,3484092,179.25 139.83 139
138,2481,2 15 13,30,3483749,176.34 146.34 135
139,2493,3 14 11,30.5,3483708,177.81 146.21 134
140,2481,0 15 13,30.5,3483615,175.6 146.95 135
141,2495,0 13 5,32.5,3483563,178.48 147.86 132
142,2499,5 14 12,30,3483483,178.53 145.61 134
143,2486,1 14 10,31,3483457,177.06 146.82 134
144,2499,0 3 15,32.5,3483030,178.48 140.39 139
145,2495,3 8 14,31,3482848,178.54 142.39 137
146,2497,0 10 8,32.5,3482764,178.48 145.62 134
147,2496,2 13 8,31.5,3482722,178.53 146.68 133
148,2494,6 15 15,29.5,3482532,177.77 145.12 135
149,2494,3 11 14,30.5,3482402,177.81 144.01 136
150,2495,1 8 14,31.5,3482364,177.79 142.97 137
151,2488,1 8 13,31.5,3482364,177.79 142.97 137
152,2500,5 11 15,30,3482177,178.53 143.41 136
153,2494,5 11 14,30,3482177,178.53 143.41 136
154,2487,1 11 13,31,3482151,177.06 144.6 136
155,2498,4 10 11,31,3481898,179.28 143.87 135
156,2496,0 13 8,32,3481887,177.77 147.27 133
157,2489,0 13 7,32,3481887,177.77 147.27 133
158,2498,2 10 11,31.5,3481532,178.53 144.45 135
159,2499,2 7 11,32,3481426,179.25 142.81 136
160,2495,1 5 14,32,3481319,178.51 141.32 138
161,2485,3 14 13,30,3480713,177.07 145.61 135
162,2485,1 14 13,30.5,3480700,176.34 146.21 135
163,2490,0 10 10,32,3480697,177.77 145.04 135
164,2497,4 13 11,30.5,3480525,178.54 145.48 134
165,2499,1 12 5,32.5,3480472,179.23 147.12 132
166,2490,2 13 10,31,3480394,177.8 146.08 134
167,2498,0 7 11,32.5,3480365,178.48 143.38 136
168,2489,0 13 10,31.5,3479789,177.05 146.68 134
169,2482,0 13 9,31.5,3479789,177.05 146.68 134
170,2498,0 0 15,33,3479712,179.19 138.71 140
171,2500,3 12 8,31.5,3479511,179.27 145.93 133
172,2498,3 15 5,31.5,3479378,179.27 148.16 131
173,2498,7 14 15,29.5,3479263,178.49 144.39 135
174,2499,4 7 14,31,3479120,179.28 141.65 137
175,2498,4 10 14,30.5,3478951,178.54 143.27 136
176,2491,2 10 13,31,3478819,177.8 143.87 136
177,2500,1 12 8,32,3478797,178.51 146.53 133
178,2493,1 12 7,32,3478797,178.51 146.53 133
179,2498,0 4 11,33,3478772,179.19 141.7 137
180,2499,2 7 14,31.5,3478755,178.53 142.23 137
181,2492,2 7 13,31.5,3478755,178.53 142.23 137
182,2498,1 15 5,32,3478664,178.51 148.76 131
183,2498,6 10 14,30,3478609,179.27 142.68 136
184,2484,0 10 12,31.5,3478215,177.05 144.45 136
185,2491,0 7 13,32,3477920,177.77 142.81 137
186,2490,2 13 13,30.5,3477639,177.07 145.48 135
187,2483,2 13 12,30.5,3477639,177.07 145.48 135
188,2489,4 13 13,30,3477533,177.8 144.88 135
189,2499,5 15 8,30.5,3477461,179.28 146.95 132
190,2499,3 15 8,31,3477448,178.54 147.55 132
191,2492,3 15 7,31,3477448,178.54 147.55 132
192,2499,2 4 14,32,3477426,179.25 140.58 138
193,2494,1 9 10,32,3477336,178.51 144.3 135
194,2483,0 13 12,31,3477268,176.33 146.08 135
195,2494,3 12 10,31,3477184,178.54 145.34 134
196,2491,1 15 7,31.5,3476964,177.79 148.16 132
197,2493,1 12 10,31.5,3476700,177.79 145.93 134
198,2486,1 12 9,31.5,3476700,177.79 145.93 134
199,2499,0 4 14,32.5,3476366,178.48 141.14 138
200,2492,0 4 13,32.5,3476366,178.48 141.14 138
201,2484,2 10 15,30.5,3475687,177.07 143.27 137
202,2500,0 14 2,33,3475682,179.19 149.2 130
203,2497,2 11 7,32,3475559,179.25 145.78 133
204,2495,3 9 13,31,3475340,178.54 143.13 136
205,2484,0 10 15,31,3475317,176.33 143.87 137
206,2492,3 15 10,30.5,3475086,177.81 146.95 133
207,2485,0 7 15,31.5,3475067,177.05 142.23 138
208,2496,3 6 13,31.5,3474996,179.27 141.49 137
209,2499,5 15 11,30,3474862,178.53 146.34 133
210,2492,5 15 10,30,3474862,178.53 146.34 133
211,2488,1 9 12,31.5,3474856,177.79 143.71 136
212,2485,1 15 9,31,3474835,177.06 147.55 133
213,2494,0 14 4,32.5,3474633,178.48 148.61 131
214,2497,0 8 7,33,3474607,179.19 144.7 134
215,2496,0 11 7,32.5,3474500,178.48 146.37 133
216,2482,2 13 15,30,3474459,176.34 144.88 136
217,2494,3 12 13,30.5,3474432,177.81 144.74 135
218,2487,3 12 12,30.5,3474432,177.81 144.74 135
219,2496,4 14 7,31,3474358,179.28 146.82 132
220,2495,1 6 13,32,3474282,178.51 142.06 137
