rank,cp,ivs,maxlevel,stat-product,stats
1,1076,15 15 15,51,1413916,81.99 143.7 120
2,1073,15 14 15,51,1405598,81.99 142.86 120
3,1073,15 15 14,51,1402133,81.99 143.7 119
4,1065,14 15 15,51,1399339,81.15 143.7 120
5,1070,15 13 15,51,1397281,81.99 142.01 120
6,1069,15 14 14,51,1393885,81.99 142.86 119
7,1062,14 14 15,51,1391108,81.15 142.86 120
8,1069,15 15 13,51,1390350,81.99 143.7 118
9,1067,15 12 15,51,1388964,81.99 141.17 120
10,1062,14 15 14,51,1387678,81.15 143.7 119
11,1066,15 13 14,51,1385637,81.99 142.01 119
12,1054,13 15 15,51,1384763,80.3 143.7 120
13,1059,14 13 15,51,1382876,81.15 142.01 120
14,1066,15 14 13,51,1382172,81.99 142.86 118
15,1064,15 11 15,51,1380647,81.99 140.32 120
16,1058,14 14 14,51,1379515,81.15 142.86 119
17,1065,15 15 12,51,1378568,81.99 143.7 117
18,1063,15 12 14,51,1377389,81.99 141.17 119
19,1051,13 14 15,51,1376617,80.3 142.86 120
20,1058,14 15 13,51,1376017,81.15 143.7 118
21,1056,14 12 15,51,1374645,81.15 141.17 120
22,1062,15 13 13,51,1373993,81.99 142.01 118
23,1050,13 15 14,51,1373223,80.3 143.7 119
24,1060,15 10 15,51,1372330,81.99 139.47 120
25,1055,14 13 14,51,1371352,81.15 142.01 119
26,1062,15 14 12,51,1370458,81.99 142.86 117
27,1043,12 15 15,51,1370186,79.46 143.7 120
28,1060,15 11 14,51,1369142,81.99 140.32 119
29,1048,13 13 15,51,1368471,80.3 142.01 120
30,1055,14 14 13,51,1367923,81.15 142.86 118
31,1061,15 15 11,51,1366785,81.99 143.7 116
32,1053,14 11 15,51,1366414,81.15 140.32 120
33,1059,15 12 13,51,1365815,81.99 141.17 118
34,1047,13 14 14,51,1365145,80.3 142.86 119
35,1054,14 15 12,51,1364356,81.15 143.7 117
36,1057,15 9 15,51,1364013,81.99 138.63 120
