rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 12 15,41,3623477,172.58 159.06 132
2,2499,1 15 15,40,3620827,172.29 160.43 131
3,2499,0 13 14,41,3614007,172.58 159.86 131
4,2499,0 14 15,40.5,3612070,172.11 160.21 131
5,2494,0 11 15,41,3605360,172.58 158.26 132
6,2498,0 14 13,41,3604262,172.58 160.65 130
7,2487,0 15 15,40,3604217,171.5 160.43 131
8,2499,1 10 15,41,3603774,173.38 157.47 132
9,2493,1 14 15,40,3602990,172.29 159.64 131
10,2498,0 15 14,40.5,3602242,172.11 161 130
11,2490,0 15 13,40.5,3602242,172.11 161 130
12,2500,0 14 11,41.5,3601753,173.19 161.22 129
13,2498,2 13 15,40,3601599,173.08 158.85 131
14,2495,1 14 13,40.5,3601015,172.9 160.21 130
15,2493,0 12 14,41,3596027,172.58 159.06 131
16,2499,0 8 14,42,3595798,173.67 156.86 132
17,2498,1 11 14,41,3594535,173.38 158.26 131
18,2499,0 9 15,41.5,3594289,173.19 157.23 132
19,2496,0 15 12,41,3594243,172.58 161.45 129
20,2493,0 13 15,40.5,3594188,172.11 159.42 131
21,2495,0 12 12,41.5,3593737,173.19 159.62 130
22,2498,0 14 9,42,3593574,173.67 161.66 128
23,2491,1 15 14,40,3593187,172.29 160.43 130
24,2498,1 12 15,40.5,3592788,172.9 158.62 131
25,2500,1 11 12,41.5,3592246,173.99 158.82 130
26,2497,2 14 14,40,3591888,173.08 159.64 130
27,2498,0 15 10,41.5,3591525,173.19 162.01 128
28,2494,1 15 12,40.5,3591005,172.9 161 129
29,2497,4 15 15,39,3590618,173.4 159.28 130
30,2499,2 14 12,40.5,3589707,173.69 160.21 129
31,2500,4 15 13,39.5,3588806,174.03 159.86 129
32,2488,0 10 15,41,3587243,172.58 157.47 132
33,2498,0 9 13,42,3586764,173.67 157.66 131
34,2491,0 13 13,41,3586419,172.58 159.86 130
35,2493,1 9 15,41,3585573,173.38 156.67 132
36,2498,0 10 14,41.5,3585167,173.19 158.02 131
