rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 12 15,44.5,3590915,173.99 135.78 152
2,2500,0 13 14,44.5,3588652,173.99 136.59 151
3,2491,0 15 15,43.5,3586998,172.93 137.37 151
4,2497,0 14 15,44,3585659,173.4 136.94 151
5,2500,0 13 12,45,3584670,174.47 136.97 150
6,2498,0 15 14,44,3582990,173.4 137.75 150
7,2495,1 14 15,43.5,3582561,173.73 136.56 151
8,2496,1 15 14,43.5,3579894,173.73 137.37 150
9,2499,2 13 15,43.5,3577927,174.54 135.75 151
10,2496,1 15 12,44,3575735,174.21 137.75 149
11,2500,2 14 14,43.5,3575389,174.54 136.56 150
12,2497,2 15 15,43,3571982,173.94 136.9 150
13,2500,2 14 12,44,3571234,175.02 136.94 149
14,2492,0 11 15,44.5,3569413,173.99 134.97 152
15,2495,3 15 15,42.5,3568773,174.27 136.52 150
16,2498,0 10 15,45,3567600,174.47 134.52 152
17,2493,0 12 14,44.5,3567291,173.99 135.78 151
18,2499,0 11 14,45,3565608,174.47 135.34 151
19,2493,0 13 13,44.5,3564886,173.99 136.59 150
20,2496,1 10 15,44.5,3564489,174.81 134.15 152
21,2490,0 13 15,44,3564443,173.4 136.13 151
22,2499,4 14 15,42.5,3564129,175.07 135.72 150
23,2500,0 12 13,45,3563332,174.47 136.16 150
24,2493,0 12 12,45,3563332,174.47 136.16 150
25,2497,1 11 14,44.5,3562500,174.81 134.97 151
26,2494,0 14 12,44.5,3562198,173.99 137.4 149
27,2491,0 14 14,44,3561913,173.4 136.94 150
28,2488,1 13 15,43.5,3561363,173.73 135.75 151
29,2500,4 15 14,42.5,3561317,175.07 136.52 149
30,2494,0 13 11,45,3560772,174.47 136.97 149
31,2497,0 13 9,45.5,3560602,175.06 137.43 148
32,2498,1 12 13,44.5,3560226,174.81 135.78 150
33,2494,1 12 15,44,3559783,174.21 135.32 151
34,2500,2 9 15,44.5,3559365,175.62 133.34 152
35,2495,0 15 11,44.5,3559227,173.99 138.22 148
36,2491,0 15 13,44,3559103,173.4 137.75 149
37,2485,0 15 12,44,3559103,173.4 137.75 149
38,2489,1 14 14,43.5,3558836,173.73 136.56 150
39,2497,1 11 12,45,3558546,175.29 135.34 150
40,2494,0 14 10,45,3557927,174.47 137.79 148
41,2498,1 13 12,44.5,3557667,174.81 136.59 149
42,2497,0 14 8,45.5,3557595,175.06 138.25 147
43,2495,1 13 14,44,3557383,174.21 136.13 150
44,2500,4 15 12,43,3556989,175.56 136.9 148
45,2492,2 12 15,43.5,3556630,174.54 134.95 151
46,2498,1 12 11,45,3556117,175.29 136.16 149
47,2489,1 15 13,43.5,3556028,173.73 137.37 149
48,2485,1 15 15,43,3555445,173.14 136.9 150
49,2498,2 11 15,44,3554925,175.02 134.51 151
50,2499,1 14 11,44.5,3554825,174.81 137.4 148
51,2495,0 15 9,45,3554797,174.47 138.6 147
52,2496,1 14 13,44,3554701,174.21 136.94 149
53,2489,1 14 12,44,3554701,174.21 136.94 149
54,2498,0 15 7,45.5,3554301,175.06 139.07 146
55,2493,2 13 14,43.5,3554232,174.54 135.75 150
56,2498,1 13 10,45,3553401,175.29 136.97 148
57,2497,0 14 6,46,3553029,175.54 138.63 146
58,2500,5 15 15,42,3552915,175.27 136.05 149
59,2499,2 12 14,44,3552656,175.02 135.32 150
60,2489,1 15 11,44,3551736,174.21 137.75 148
61,2496,3 11 15,43.5,3551700,175.35 134.14 151
62,2499,1 15 10,44.5,3551698,174.81 138.22 147
