rank,cp,ivs,maxlevel,stat-product,stats
1,2498,3 15 14,28.5,3203838,194.7 118.39 139
2,2499,1 11 15,29,3203636,194.96 116.54 141
3,2500,1 12 14,29,3200550,194.96 117.26 140
4,2499,4 14 14,28.5,3196202,195.41 117.67 139
5,2500,2 10 15,29,3195609,195.68 115.82 141
6,2496,1 14 11,29,3193538,194.96 118.7 138
7,2500,4 15 13,28.5,3192440,195.41 118.39 138
8,2495,2 15 15,28.5,3192102,193.98 118.39 139
9,2489,2 15 14,28.5,3192102,193.98 118.39 139
10,2497,1 15 10,29,3189611,194.96 119.42 137
11,2497,2 13 11,29,3185896,195.68 117.98 138
12,2496,3 14 15,28.5,3184538,194.7 117.67 139
13,2490,3 14 14,28.5,3184538,194.7 117.67 139
14,2491,1 10 15,29,3183860,194.96 115.82 141
15,2499,2 14 10,29,3182095,195.68 118.7 137
16,2492,1 11 14,29,3180915,194.96 116.54 140
17,2491,3 15 13,28.5,3180789,194.7 118.39 138
18,2486,1 15 15,28.5,3180366,193.27 118.39 139
19,2479,1 15 14,28.5,3180366,193.27 118.39 139
20,2499,3 12 11,29,3178111,196.4 117.26 138
21,2499,2 15 9,29,3178013,195.68 119.42 136
22,2494,1 12 13,29,3177689,194.96 117.26 139
23,2498,4 13 15,28.5,3176832,195.41 116.96 139
24,2492,4 13 14,28.5,3176832,195.41 116.96 139
25,2499,1 8 12,29.5,3175848,196.63 115.37 140
26,2492,2 9 15,29,3175760,195.68 115.1 141
27,2500,3 13 10,29,3174437,196.4 117.98 137
28,2495,1 13 12,29,3174183,194.96 117.98 138
29,2488,1 13 11,29,3174183,194.96 117.98 138
30,2500,1 15 4,29.5,3173565,196.63 120.45 134
31,2493,4 14 13,28.5,3173208,195.41 117.67 138
32,2500,1 9 11,29.5,3172995,196.63 116.09 139
33,2494,2 10 14,29,3172945,195.68 115.82 140
34,2487,2 14 15,28.5,3172873,193.98 117.67 139
35,2481,2 14 14,28.5,3172873,193.98 117.67 139
