rank,cp,ivs,maxlevel,stat-product,stats
1,1155,15 15 15,51,1460354,91.29 140.32 114
2,1151,15 14 15,51,1451557,91.29 139.47 114
3,1150,15 15 14,51,1447544,91.29 140.32 113
4,1144,14 15 15,51,1446833,90.45 140.32 114
5,1148,15 13 15,51,1442760,91.29 138.63 114
6,1147,15 14 14,51,1438824,91.29 139.47 113
7,1141,14 14 15,51,1438117,90.45 139.47 114
8,1146,15 15 13,51,1434734,91.29 140.32 112
9,1140,14 15 14,51,1434141,90.45 140.32 113
10,1144,15 12 15,51,1433963,91.29 137.78 114
11,1133,13 15 15,51,1433311,89.6 140.32 114
12,1143,15 13 14,51,1430104,91.29 138.63 113
13,1137,14 13 15,51,1429401,90.45 138.63 114
14,1143,15 14 13,51,1426091,91.29 139.47 112
15,1136,14 14 14,51,1425502,90.45 139.47 113
16,1141,15 11 15,51,1425165,91.29 136.94 114
17,1130,13 14 15,51,1424676,89.6 139.47 114
18,1142,15 15 12,51,1421924,91.29 140.32 111
19,1136,14 15 13,51,1421450,90.45 140.32 112
20,1140,15 12 14,51,1421384,91.29 137.78 113
21,1129,13 15 14,51,1420738,89.6 140.32 113
22,1134,14 12 15,51,1420685,90.45 137.78 114
23,1123,12 15 15,51,1419789,88.76 140.32 114
24,1139,15 13 13,51,1417448,91.29 138.63 112
25,1133,14 13 14,51,1416862,90.45 138.63 113
26,1137,15 10 15,51,1416368,91.29 136.09 114
27,1126,13 13 15,51,1416042,89.6 138.63 114
28,1138,15 14 12,51,1413358,91.29 139.47 111
29,1132,14 14 13,51,1412887,90.45 139.47 112
30,1136,15 11 14,51,1412664,91.29 136.94 113
31,1126,13 14 14,51,1412179,89.6 139.47 113
32,1130,14 11 15,51,1411969,90.45 136.94 114
33,1119,12 14 15,51,1411236,88.76 139.47 114
34,1137,15 15 11,51,1409114,91.29 140.32 110
35,1136,15 12 13,51,1408805,91.29 137.78 112
36,1131,14 15 12,51,1408758,90.45 140.32 111
