rank,cp,ivs,maxlevel,stat-product,stats
1,2497,1 15 15,42,3104606,200.88 113.64 136
2,2498,2 14 15,42,3095025,201.68 112.84 136
3,2500,2 15 14,42,3094056,201.68 113.64 135
4,2487,0 15 15,42,3092237,200.07 113.64 136
5,2496,0 14 15,42.5,3091840,200.77 113.23 136
6,2497,0 15 14,42.5,3090872,200.77 114.04 135
7,2493,0 13 14,43,3086898,201.33 112.74 136
8,2500,0 11 15,43.5,3086251,202.02 111.51 137
9,2495,0 14 13,43,3086087,201.33 113.55 135
10,2499,3 13 15,42,3085269,202.48 112.04 136
11,2496,0 15 12,43,3084952,201.33 114.35 134
12,2497,0 14 11,43.5,3084292,202.02 113.94 134
13,2498,0 15 10,43.5,3082986,202.02 114.75 133
14,2488,1 14 15,42,3082743,200.88 112.84 136
15,2497,1 13 15,42.5,3082191,201.57 112.43 136
16,2490,1 15 14,42,3081778,200.88 113.64 135
17,2498,1 14 14,42.5,3081382,201.57 113.23 135
18,2499,0 11 13,44,3080701,202.58 111.82 136
19,2500,1 15 13,42.5,3080249,201.57 114.04 134
20,2492,1 15 12,42.5,3080249,201.57 114.04 134
21,2500,0 12 12,44,3080209,202.58 112.63 135
22,2496,4 15 15,41,3079766,202.01 112.93 135
23,2498,4 15 13,41.5,3078506,202.72 113.33 134
24,2494,1 12 14,43,3077108,202.13 111.94 136
25,2493,2 15 15,41.5,3077059,201.12 113.33 135
26,2497,0 15 8,44,3076762,202.58 115.06 132
27,2496,1 13 13,43,3076457,202.13 112.74 135
28,2497,1 14 12,43,3075480,202.13 113.55 134
29,2500,4 12 15,42,3075339,203.28 111.24 136
30,2498,1 13 11,43.5,3074667,202.82 113.13 134
31,2499,1 15 11,43,3074178,202.13 114.35 133
32,2499,1 14 10,43.5,3073520,202.82 113.94 133
33,2489,2 13 15,42,3073074,201.68 112.04 136
34,2498,2 12 15,42.5,3072368,202.38 111.63 136
35,2491,2 14 14,42,3072267,201.68 112.84 135
36,2499,2 13 14,42.5,3071718,202.38 112.43 135
37,2492,2 15 13,42,3071137,201.68 113.64 134
38,2493,2 14 12,42.5,3070742,202.38 113.23 134
39,2500,1 10 13,44,3070611,203.39 111.01 136
40,2497,5 14 15,41,3070117,202.8 112.14 135
41,2487,0 13 15,42.5,3069912,200.77 112.43 136
42,2495,2 15 11,42.5,3069442,202.38 114.04 133
43,2488,0 14 14,42.5,3069106,200.77 113.23 135
44,2498,5 15 14,41,3068988,202.8 112.93 134
45,2499,5 14 13,41.5,3068861,203.52 112.53 134
46,2490,0 15 13,42.5,3067977,200.77 114.04 134
47,2486,3 15 15,41,3067641,201.21 112.93 135
48,2494,3 14 15,41.5,3067514,201.92 112.53 135
49,2498,1 14 8,44,3067315,203.39 114.25 132
50,2495,2 11 14,43,3067142,202.94 111.13 136
51,2497,2 12 13,43,3066652,202.94 111.94 135
52,2496,3 15 14,41.5,3066386,201.92 113.33 134
53,2489,3 15 13,41.5,3066386,201.92 113.33 134
54,2498,2 13 12,43,3065834,202.94 112.74 134
55,2499,1 15 7,44,3065667,203.39 115.06 131
56,2499,2 12 11,43.5,3064867,203.63 112.32 134
57,2492,0 12 15,43,3064849,201.33 111.94 136
58,2484,0 12 14,43,3064849,201.33 111.94 136
59,2500,2 14 11,43,3064690,202.94 113.55 133
60,2486,0 13 13,43,3064200,201.33 112.74 135
61,2494,6 15 14,40.5,3064128,203.04 112.62 134
62,2491,0 10 15,43.5,3063886,202.02 110.7 137
63,2500,2 13 10,43.5,3063880,203.63 113.13 133
64,2492,0 11 14,43.5,3063723,202.02 111.51 136
65,2494,0 12 13,43.5,3063234,202.02 112.32 135
66,2490,3 12 15,42,3063231,202.48 111.24 136
