rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 15 12,27,3722005,167.98 145.77 152
2,2495,0 13 15,27,3719630,167.29 144.38 154
3,2499,1 12 15,27,3717107,167.98 143.69 154
4,2495,0 14 14,27,3713243,167.29 145.08 153
5,2500,1 13 14,27,3710811,167.98 144.38 153
6,2495,0 15 13,27,3706624,167.29 145.77 152
7,2490,0 15 12,27,3706624,167.29 145.77 152
8,2500,1 14 13,27,3704281,167.98 145.08 152
9,2494,1 14 12,27,3704281,167.98 145.08 152
10,2500,0 11 10,27.5,3703371,168.83 144.31 152
11,2498,2 13 12,27,3701791,168.68 144.38 152
12,2489,0 12 15,27,3701747,167.29 143.69 154
13,2493,1 11 15,27,3699150,167.98 142.99 154
14,2494,1 15 11,27,3697518,167.98 145.77 151
15,2499,0 8 13,27.5,3697457,168.83 142.21 154
16,2500,0 12 9,27.5,3696866,168.83 145.01 151
17,2497,2 10 15,27,3696405,168.68 142.3 154
18,2489,0 13 14,27,3695477,167.29 144.38 153
19,2499,2 14 11,27,3695117,168.68 145.08 151
20,2493,1 12 14,27,3692970,167.98 143.69 153
21,2499,0 9 12,27.5,3691544,168.83 142.91 153
22,2498,2 11 14,27,3690316,168.68 142.99 153
23,2500,5 15 13,26.5,3689014,169.17 144.41 151
24,2490,0 14 13,27,3688974,167.29 145.08 152
25,2484,0 14 12,27,3688974,167.29 145.08 152
26,2499,2 15 10,27,3688209,168.68 145.77 150
27,2494,1 13 13,27,3686557,167.98 144.38 152
28,2488,1 13 12,27,3686557,167.98 144.38 152
29,2500,0 10 11,27.5,3685394,168.83 143.61 152
30,2494,0 10 10,27.5,3685394,168.83 143.61 152
31,2498,0 6 15,27.5,3684802,168.83 140.81 155
32,2498,2 12 13,27,3683994,168.68 143.69 152
33,2492,2 12 12,27,3683994,168.68 143.69 152
34,2483,0 11 15,27,3683864,167.29 142.99 154
35,2491,3 15 15,26.5,3683254,167.8 144.41 152
36,2495,0 14 6,27.5,3683146,168.83 146.41 149
37,2498,1 9 10,27.5,3682633,169.53 142.91 152
38,2484,0 15 11,27,3682239,167.29 145.77 151
39,2497,3 11 12,27,3681284,169.37 142.99 152
40,2487,1 10 15,27,3681193,167.98 142.3 154
41,2495,4 14 15,26.5,3680738,168.48 143.73 152
42,2499,1 13 6,27.5,3680733,169.53 145.71 149
43,2488,1 14 11,27,3679910,167.98 145.08 151
44,2498,0 7 14,27.5,3679243,168.83 141.51 154
45,2493,0 7 13,27.5,3679243,168.83 141.51 154
46,2494,0 11 9,27.5,3679007,168.83 144.31 151
47,2498,3 15 8,27,3678697,169.37 145.77 149
48,2491,2 9 15,27,3678373,168.68 141.61 154
49,2499,5 13 15,26.5,3678078,169.17 143.04 152
50,2483,0 12 14,27,3677710,167.29 143.69 153
51,2493,2 13 11,27,3677437,168.68 144.38 151
52,2499,1 10 9,27.5,3676339,169.53 143.61 151
53,2497,1 6 13,27.5,3676220,169.53 140.81 154
54,2495,0 15 5,27.5,3675932,168.83 147.11 148
55,2495,3 8 15,27,3675405,169.37 140.91 154
56,2487,1 11 14,27,3675130,167.98 142.99 153
57,2497,3 12 11,27,3674817,169.37 143.69 151
58,2496,4 15 14,26.5,3674018,168.48 144.41 151
59,2490,4 15 13,26.5,3674018,168.48 144.41 151
60,2499,1 14 5,27.5,3673607,169.53 146.41 148
61,2493,0 8 12,27.5,3673448,168.83 142.21 153
62,2489,1 15 10,27,3673031,167.98 145.77 150
63,2492,2 10 14,27,3672402,168.68 142.3 153
64,2495,0 12 8,27.5,3672383,168.83 145.01 150
65,2499,4 7 15,27,3672289,170.07 140.22 154
66,2500,5 14 14,26.5,3671447,169.17 143.73 151
67,2494,5 14 13,26.5,3671447,169.17 143.73 151
68,2484,0 13 13,27,3671323,167.29 144.38 152
69,2478,0 13 12,27,3671323,167.29 144.38 152
70,2493,2 14 10,27,3670646,168.68 145.08 150
71,2497,1 7 12,27.5,3670520,169.53 141.51 153
72,2499,1 11 8,27.5,3669807,169.53 144.31 150
73,2496,3 9 14,27,3669527,169.37 141.61 153
74,2488,1 12 13,27,3668833,167.98 143.69 152
75,2482,1 12 12,27,3668833,167.98 143.69 152
76,2498,6 13 13,26.5,3668733,169.86 143.04 151
77,2481,2 15 15,26.5,3668158,167.11 144.41 152
78,2497,3 13 10,27,3668116,169.37 144.38 150
79,2494,0 9 11,27.5,3667416,168.83 142.91 152
80,2488,0 9 10,27.5,3667416,168.83 142.91 152
81,2500,4 8 14,27,3666504,170.07 140.91 153
82,2492,0 5 15,27.5,3666470,168.83 140.11 155
83,2499,1 15 4,27.5,3666244,169.53 147.11 147
84,2494,1 15 3,27.5,3666244,169.53 147.11 147
85,2492,2 11 13,27,3666196,168.68 142.99 152
86,2486,2 11 12,27,3666196,168.68 142.99 152
87,2477,0 10 15,27,3665982,167.29 142.3 154
88,2485,3 14 15,26.5,3665714,167.8 143.73 152
89,2495,0 13 7,27.5,3665524,168.83 145.71 149
90,2489,0 13 6,27.5,3665524,168.83 145.71 149
91,2478,0 14 11,27,3664704,167.29 145.08 151
92,2494,5 15 12,26.5,3664583,169.17 144.41 150
93,2498,1 8 11,27.5,3664581,169.53 142.21 152
94,2492,1 8 10,27.5,3664581,169.53 142.21 152
95,2498,0 12 1,28,3664386,170.36 146.33 147
96,2498,2 14 3,27.5,3663863,170.23 146.41 147
97,2493,2 15 9,27,3663621,168.68 145.77 149
98,2487,2 15 8,27,3663621,168.68 145.77 149
99,2494,8 15 15,26,3663533,169.61 143.04 151
100,2496,3 10 13,27,3663413,169.37 142.3 152
101,2491,3 10 12,27,3663413,169.37 142.3 152
102,2499,0 0 14,28,3663302,170.36 137.84 156
103,2496,1 4 15,27.5,3663275,169.53 139.41 155
104,2481,1 9 15,27,3663236,167.98 141.61 154
105,2489,4 13 15,26.5,3663127,168.48 143.04 152
106,2499,1 12 7,27.5,3663037,169.53 145.01 149
107,2493,1 12 6,27.5,3663037,169.53 145.01 149
108,2482,1 13 11,27,3662303,167.98 144.38 151
109,2499,6 14 12,26.5,3661959,169.86 143.73 150
110,2496,2 7 10,27.5,3661598,170.23 141.51 152
111,2497,3 14 9,27,3661180,169.37 145.08 149
112,2492,3 14 8,27,3661180,169.37 145.08 149
113,2488,0 10 9,27.5,3661148,168.83 143.61 151
114,2492,0 6 14,27.5,3661029,168.83 140.81 154
115,2487,0 6 13,27.5,3661029,168.83 140.81 154
116,2498,9 14 15,26,3660730,170.29 142.36 151
117,2500,4 9 13,27,3660484,170.07 141.61 152
118,2495,4 9 12,27,3660484,170.07 141.61 152
119,2498,0 9 4,28,3660412,170.36 144.2 149
120,2498,2 11 6,27.5,3660405,170.23 144.31 149
121,2493,5 12 15,26.5,3660395,169.17 142.35 152
122,2485,2 8 15,27,3660342,168.68 140.91 154
123,2477,0 11 14,27,3659943,167.29 142.99 153
124,2500,2 3 15,27.5,3659928,170.23 138.71 155
125,2487,2 12 11,27,3659757,168.68 143.69 151
126,2500,5 15 5,27,3659067,170.76 145.77 147
127,2485,3 15 14,26.5,3659022,167.8 144.41 151
128,2480,3 15 13,26.5,3659022,167.8 144.41 151
129,2496,4 13 8,27,3658595,170.07 144.38 149
130,2500,0 1 13,28,3658485,170.36 138.55 155
131,2500,3 6 10,27.5,3658465,170.93 140.81 152
132,2489,0 14 5,27.5,3658427,168.83 146.41 148
133,2493,1 9 9,27.5,3658406,169.53 142.91 151
134,2496,1 5 14,27.5,3657931,169.53 140.11 154
135,2491,1 5 13,27.5,3657931,169.53 140.11 154
136,2478,0 15 10,27,3657853,167.29 145.77 150
137,2497,6 11 15,26.5,3657520,169.86 141.66 152
138,2499,5 8 12,27,3657408,170.76 140.91 152
139,2489,3 7 15,27,3657300,169.37 140.22 154
140,2481,1 10 14,27,3657289,167.98 142.3 153
141,2491,3 11 11,27,3657065,169.37 142.99 151
142,2498,0 13 0,28,3657040,170.36 147.03 146
143,2490,4 14 14,26.5,3656522,168.48 143.73 151
144,2484,4 14 13,26.5,3656522,168.48 143.73 151
145,2498,2 15 2,27.5,3656350,170.23 147.11 146
146,2493,1 13 5,27.5,3656030,169.53 145.71 148
147,2500,5 12 8,27,3655867,170.76 143.69 149
148,2483,1 14 10,27,3655540,167.98 145.08 150
149,2497,2 8 9,27.5,3655516,170.23 142.21 151
150,2487,0 7 12,27.5,3655352,168.83 141.51 153
151,2497,0 6 7,28,3654993,170.36 142.08 151
152,2499,6 15 11,26.5,3654950,169.86 144.41 149
153,2493,6 15 10,26.5,3654950,169.86 144.41 149
154,2500,2 4 14,27.5,3654681,170.23 139.41 154
155,2495,2 4 13,27.5,3654681,170.23 139.41 154
156,2489,0 11 8,27.5,3654642,168.83 144.31 150
157,2486,2 9 14,27,3654488,168.68 141.61 153
158,2495,4 10 11,27,3654227,170.07 142.3 151
159,2493,4 6 15,27,3654109,170.07 139.52 154
160,2492,3 15 7,27,3654008,169.37 145.77 148
161,2498,9 15 14,26,3653886,170.29 143.04 150
162,2494,5 13 14,26.5,3653880,169.17 143.04 151
163,2488,5 13 13,26.5,3653880,169.17 143.04 151
164,2478,0 12 13,27,3653673,167.29 143.69 152
165,2472,0 12 12,27,3653673,167.29 143.69 152
166,2498,0 10 3,28,3653668,170.36 144.91 148
167,2498,2 12 5,27.5,3653488,170.23 145.01 148
