rank,cp,ivs,maxlevel,stat-product,stats
1,2500,2 15 14,51,4041249,154.69 129.33 202
2,2495,2 15 13,51,4021242,154.69 129.33 201
3,2500,3 15 14,50.5,4020760,155.1 128.97 201
4,2491,1 15 15,51,4019165,153.84 129.33 202
5,2486,1 15 14,51,4019165,153.84 129.33 202
6,2491,2 15 15,50.5,4018803,154.26 128.97 202
7,2500,3 14 13,51,4016790,155.54 128.49 201
8,2497,2 14 15,51,4014835,154.69 128.49 202
9,2492,2 14 14,51,4014835,154.69 128.49 202
10,2497,3 14 15,50.5,4014354,155.1 128.13 202
11,2497,3 13 14,51,4010217,155.54 127.64 202
12,2498,3 15 11,51,4002985,155.54 129.33 199
13,2489,2 15 12,51,4001236,154.69 129.33 200
14,2494,3 15 13,50.5,4000757,155.1 128.97 200
15,2481,1 15 13,51,3999268,153.84 129.33 201
16,2500,5 15 12,50,3998767,156.3 128.57 199
17,2497,4 15 14,50,3997255,155.46 128.57 200
18,2478,0 15 15,51,3997082,153 129.33 202
19,2473,0 15 14,51,3997082,153 129.33 202
20,2495,3 14 12,51,3996806,155.54 128.49 200
21,2497,5 15 14,49.5,3996559,155.86 128.21 200
22,2500,4 14 13,50.5,3996209,155.95 128.13 200
23,2489,3 15 15,50,3995526,154.62 128.57 201
24,2487,2 14 13,51,3994960,154.69 128.49 201
25,2489,4 15 15,49.5,3994947,155.02 128.21 201
26,2491,3 14 14,50.5,3994481,155.1 128.13 201
27,2483,1 14 15,51,3992896,153.84 128.49 202
28,2478,1 14 14,51,3992896,153.84 128.49 202
29,2500,6 15 15,49,3992528,156.2 127.8 200
30,2500,4 13 12,51,3992090,156.38 127.64 200
31,2494,4 14 15,50,3990985,155.46 127.73 201
32,2492,3 13 13,51,3990364,155.54 127.64 201
33,2494,5 14 15,49.5,3990290,155.86 127.37 201
34,2497,4 13 14,50.5,3989768,155.95 127.29 201
35,2489,2 13 15,51,3988422,154.69 127.64 202
36,2484,2 13 14,51,3988422,154.69 127.64 202
37,2488,3 13 15,50.5,3987944,155.1 127.29 202
38,2500,5 13 15,50,3986159,156.3 126.89 201
39,2497,4 12 13,51,3985481,156.38 126.8 201
40,2499,6 13 15,49.5,3985350,156.7 126.53 201
41,2494,3 12 15,51,3983659,155.54 126.8 202
42,2489,3 12 14,51,3983659,155.54 126.8 202
43,2500,5 15 9,50.5,3983579,156.79 128.97 197
44,2494,4 12 15,50.5,3983063,155.95 126.44 202
45,2492,3 15 10,51,3982870,155.54 129.33 198
46,2497,4 15 11,50.5,3982275,155.95 128.97 198
47,2492,4 15 10,50.5,3982275,155.95 128.97 198
48,2484,2 15 11,51,3981230,154.69 129.33 199
49,2489,3 15 12,50.5,3980753,155.1 128.97 199
50,2476,1 15 12,51,3979372,153.84 129.33 200
51,2495,5 15 11,50,3978673,156.3 128.57 198
52,2499,4 11 15,51,3978607,156.38 125.95 202
53,2494,4 11 14,51,3978607,156.38 125.95 202
54,2498,4 14 10,51,3978343,156.38 128.49 198
55,2499,5 11 15,50.5,3977896,156.79 125.6 202
56,2500,6 15 12,49.5,3977865,156.7 128.21 198
57,2497,5 14 10,50.5,3977632,156.79 128.13 198
58,2467,0 15 13,51,3977294,153 129.33 201
59,2492,4 15 13,50,3977268,155.46 128.57 199
60,2487,4 15 12,50,3977268,155.46 128.57 199
61,2490,3 14 11,51,3976822,155.54 128.49 199
62,2492,5 15 13,49.5,3976576,155.86 128.21 199
63,2495,4 14 12,50.5,3976228,155.95 128.13 199
64,2481,2 14 12,51,3975084,154.69 128.49 200
65,2500,6 14 11,50,3973919,157.14 127.73 198
66,2499,5 10 14,51,3973267,157.23 125.1 202
67,2473,1 14 13,51,3973129,153.84 128.49 201
68,2497,5 14 13,50,3972631,156.3 127.73 199
69,2492,5 14 12,50,3972631,156.3 127.73 199
70,2495,6 15 14,49,3972565,156.2 127.8 199
71,2495,4 13 11,51,3972130,156.38 127.64 199
72,2497,6 14 13,49.5,3971825,156.7 127.37 199
73,2499,7 15 15,48.5,3971665,156.6 127.45 199
74,2494,7 15 14,48.5,3971665,156.6 127.45 199
75,2500,5 13 12,50.5,3971420,156.79 127.29 199
76,2486,5 15 15,49,3971177,155.37 127.8 200
77,2489,4 14 14,50,3971129,155.46 127.73 200
78,2470,0 14 15,51,3970957,153 128.49 202
79,2465,0 14 14,51,3970957,153 128.49 202
80,2487,3 13 12,51,3970511,155.54 127.64 200
81,2489,5 14 14,49.5,3970437,155.86 127.37 200
82,2492,4 13 13,50.5,3969918,155.95 127.29 200
83,2478,2 13 13,51,3968677,154.69 127.64 201
84,2497,6 13 12,50,3967713,157.14 126.89 199
85,2500,7 14 14,49,3967705,157.04 126.97 199
86,2500,5 12 11,51,3967153,157.23 126.8 199
87,2496,8 15 15,48,3967129,156.93 127.04 199
88,2499,8 14 14,48.5,3966694,157.43 126.61 199
89,2475,1 13 15,51,3966627,153.84 127.64 202
90,2470,1 13 14,51,3966627,153.84 127.64 202
91,2492,6 14 15,49,3966433,156.2 126.97 200
92,2494,5 13 14,50,3966327,156.3 126.89 200
93,2492,4 12 12,51,3965653,156.38 126.8 200
94,2494,6 13 14,49.5,3965522,156.7 126.53 200
95,2498,5 15 6,51,3965160,157.23 129.33 195
96,2497,5 12 13,50.5,3964944,156.79 126.44 200
97,2486,4 13 15,50,3964728,155.46 126.89 201
98,2495,4 15 8,51,3964066,156.38 129.33 196
99,2490,4 15 7,51,3964066,156.38 129.33 196
100,2484,3 12 13,51,3963938,155.54 126.8 201
101,2495,5 15 8,50.5,3963358,156.79 128.97 196
102,2488,4 12 14,50.5,3963345,155.95 126.44 201
103,2487,3 15 9,51,3962754,155.54 129.33 197
104,2487,4 15 9,50.5,3962162,155.95 128.97 197
105,2480,2 12 15,51,3962008,154.69 126.8 202
106,2475,2 12 14,51,3962008,154.69 126.8 202
107,2497,7 13 15,49,3961409,157.04 126.13 200
108,2500,6 12 14,50,3961243,157.14 126.05 200
109,2479,2 15 10,51,3961224,154.69 129.33 198
110,2497,5 11 12,51,3960508,157.23 125.95 200
111,2499,7 12 14,49.5,3960326,157.54 125.69 200
112,2491,5 12 15,50,3959761,156.3 126.05 201
113,2498,6 15 9,50,3959659,157.14 128.57 196
114,2471,1 15 11,51,3959475,153.84 129.33 199
