rank,cp,ivs,maxlevel,stat-product,stats
1,2481,15 15 15,51,4756442,129.33 123.41 298
2,2478,15 15 14,51,4740481,129.33 123.41 297
3,2465,14 15 15,51,4725355,128.49 123.41 298
4,2474,15 15 13,51,4724520,129.33 123.41 296
5,2473,15 14 15,51,4723864,129.33 122.57 298
6,2462,14 15 14,51,4709498,128.49 123.41 297
7,2471,15 15 12,51,4708559,129.33 123.41 295
8,2467,15 15 11,51,4708559,129.33 123.41 295
9,2469,15 14 14,51,4708012,129.33 122.57 297
10,2449,13 15 15,51,4694267,127.64 123.41 298
11,2458,14 15 13,51,4693641,128.49 123.41 296
12,2457,14 14 15,51,4692989,128.49 122.57 298
13,2464,15 15 10,51,4692598,129.33 123.41 294
14,2466,15 14 13,51,4692160,129.33 122.57 296
15,2464,15 13 15,51,4691286,129.33 121.72 298
16,2445,13 15 14,51,4678514,127.64 123.41 297
17,2455,14 15 12,51,4677784,128.49 123.41 295
18,2451,14 15 11,51,4677784,128.49 123.41 295
19,2453,14 14 14,51,4677241,128.49 122.57 297
20,2460,15 15 9,51,4676636,129.33 123.41 293
21,2462,15 14 12,51,4676308,129.33 122.57 295
22,2459,15 14 11,51,4676308,129.33 122.57 295
23,2461,15 13 14,51,4675543,129.33 121.72 297
24,2433,12 15 15,51,4663179,126.8 123.41 298
25,2442,13 15 13,51,4662762,127.64 123.41 296
26,2441,13 14 15,51,4662114,127.64 122.57 298
27,2448,14 15 10,51,4661927,128.49 123.41 294
28,2450,14 14 13,51,4661493,128.49 122.57 296
29,2457,15 15 8,51,4660675,129.33 123.41 292
30,2448,14 13 15,51,4660624,128.49 121.72 298
31,2455,15 14 10,51,4660456,129.33 122.57 294
32,2457,15 13 13,51,4659801,129.33 121.72 296
33,2456,15 12 15,51,4658707,129.33 120.88 298
34,2429,12 15 14,51,4647531,126.8 123.41 297
35,2438,13 15 12,51,4647009,127.64 123.41 295
36,2435,13 15 11,51,4647009,127.64 123.41 295
37,2437,13 14 14,51,4646469,127.64 122.57 297
38,2444,14 15 9,51,4646070,128.49 123.41 293
39,2446,14 14 12,51,4645744,128.49 122.57 295
40,2443,14 14 11,51,4645744,128.49 122.57 295
41,2445,14 13 14,51,4644984,128.49 121.72 297
42,2453,15 15 7,51,4644714,129.33 123.41 291
43,2452,15 14 9,51,4644605,129.33 122.57 293
44,2454,15 13 12,51,4644058,129.33 121.72 295
45,2450,15 13 11,51,4644058,129.33 121.72 295
