rank,cp,ivs,maxlevel,stat-product,stats
1,847,15 15 15,51,806678,88.76 71.01 128
2,844,15 15 14,51,800375,88.76 71.01 127
3,839,14 15 15,51,798995,87.91 71.01 128
4,842,15 14 15,51,797074,88.76 70.16 128
5,842,15 15 13,51,794073,88.76 71.01 126
6,836,14 15 14,51,792753,87.91 71.01 127
7,831,13 15 15,51,791312,87.07 71.01 128
8,839,15 14 14,51,790847,88.76 70.16 127
9,834,14 14 15,51,789483,87.91 70.16 128
10,839,15 15 12,51,787771,88.76 71.01 125
11,836,15 15 11,51,787771,88.76 71.01 125
12,837,15 13 15,51,787471,88.76 69.31 128
13,834,14 15 13,51,786511,87.91 71.01 126
14,828,13 15 14,51,785130,87.07 71.01 127
15,837,15 14 13,51,784620,88.76 70.16 126
16,823,12 15 15,51,783630,86.22 71.01 128
17,831,14 14 14,51,783315,87.91 70.16 127
18,826,13 14 15,51,781892,87.07 70.16 128
19,833,15 15 10,51,781469,88.76 71.01 124
20,834,15 13 14,51,781319,88.76 69.31 127
21,831,14 15 12,51,780269,87.91 71.01 125
22,828,14 15 11,51,780269,87.91 71.01 125
23,829,14 13 15,51,779971,87.91 69.31 128
24,826,13 15 13,51,778948,87.07 71.01 126
25,834,15 14 12,51,778393,88.76 70.16 125
26,831,15 14 11,51,778393,88.76 70.16 125
27,832,15 12 15,51,777868,88.76 68.47 128
28,820,12 15 14,51,777508,86.22 71.01 127
29,829,14 14 13,51,777147,87.91 70.16 126
30,815,11 15 15,51,775947,85.38 71.01 128
31,823,13 14 14,51,775783,87.07 70.16 127
32,832,15 13 13,51,775167,88.76 69.31 126
33,830,15 15 9,51,775167,88.76 71.01 123
34,818,12 14 15,51,774301,86.22 70.16 128
35,825,14 15 10,51,774026,87.91 71.01 124
36,826,14 13 14,51,773878,87.91 69.31 127
37,823,13 15 12,51,772766,87.07 71.01 125
38,820,13 15 11,51,772766,87.07 71.01 125
39,821,13 13 15,51,772472,87.07 69.31 128
40,828,15 14 10,51,772166,88.76 70.16 124
41,829,15 12 14,51,771791,88.76 68.47 127
42,818,12 15 13,51,771385,86.22 71.01 126
43,826,14 14 12,51,770980,87.91 70.16 125
44,823,14 14 11,51,770980,87.91 70.16 125
45,824,14 12 15,51,770459,87.91 68.47 128
46,812,11 15 14,51,769885,85.38 71.01 127
47,821,13 14 13,51,769675,87.07 70.16 126
48,829,15 13 12,51,769015,88.76 69.31 125
49,826,15 13 11,51,769015,88.76 69.31 125
50,828,15 15 8,51,768865,88.76 71.01 122
51,827,15 11 15,51,768264,88.76 67.62 128
52,807,10 15 15,51,768264,84.53 71.01 128
53,815,12 14 14,51,768252,86.22 70.16 127
54,824,14 13 13,51,767784,87.91 69.31 126
55,822,14 15 9,51,767784,87.91 71.01 123
56,810,11 14 15,51,766710,85.38 70.16 128
57,817,13 15 10,51,766584,87.07 71.01 124
58,818,13 13 14,51,766437,87.07 69.31 127
59,825,15 14 9,51,765939,88.76 70.16 123
60,826,15 12 13,51,765714,88.76 68.47 126
61,815,12 15 12,51,765263,86.22 71.01 125
62,812,12 15 11,51,765263,86.22 71.01 125
63,813,12 13 15,51,764972,86.22 69.31 128
64,820,14 14 10,51,764812,87.91 70.16 124
65,821,14 12 14,51,764440,87.91 68.47 127
66,810,11 15 13,51,763823,85.38 71.01 126
67,818,13 14 12,51,763566,87.07 70.16 125
68,815,13 14 11,51,763566,87.07 70.16 125
69,816,13 12 15,51,763051,87.07 68.47 128
70,823,15 13 10,51,762863,88.76 69.31 124
71,825,15 15 7,51,762562,88.76 71.01 121
72,824,15 11 14,51,762262,88.76 67.62 127
73,804,10 15 14,51,762262,84.53 71.01 127
74,813,12 14 13,51,762202,86.22 70.16 126
75,821,14 13 12,51,761691,87.91 69.31 125
76,818,14 13 11,51,761691,87.91 69.31 125
77,820,14 15 8,51,761542,87.91 71.01 122
78,819,14 11 15,51,760948,87.91 67.62 128
79,807,11 14 14,51,760720,85.38 70.16 127
80,799,9 15 15,51,760582,83.68 71.01 128
81,816,13 13 13,51,760402,87.07 69.31 126
82,815,13 15 9,51,760402,87.07 71.01 123
83,823,15 14 8,51,759711,88.76 70.16 122
84,824,15 12 12,51,759636,88.76 68.47 125
85,821,15 12 11,51,759636,88.76 68.47 125
86,809,12 15 10,51,759141,86.22 71.01 124
87,802,10 14 15,51,759118,84.53 70.16 128
88,810,12 13 14,51,758995,86.22 69.31 127
89,822,15 10 15,51,758661,88.76 66.78 128
90,818,14 14 9,51,758644,87.91 70.16 123
91,819,14 12 13,51,758421,87.91 68.47 126
92,807,11 15 12,51,757761,85.38 71.01 125
