rank,cp,ivs,maxlevel,stat-product,stats
1,1412,15 15 15,51,1403283,141.17 82.84 120
2,1407,15 15 14,51,1403283,141.17 82.84 120
3,1404,14 15 15,51,1394880,140.32 82.84 120
4,1399,14 15 14,51,1394880,140.32 82.84 120
5,1402,15 15 13,51,1391589,141.17 82.84 119
6,1405,15 14 15,51,1388964,141.17 81.99 120
7,1400,15 14 14,51,1388964,141.17 81.99 120
8,1395,13 15 15,51,1386478,139.47 82.84 120
9,1390,13 15 14,51,1386478,139.47 82.84 120
10,1394,14 15 13,51,1383256,140.32 82.84 119
11,1396,14 14 15,51,1380647,140.32 81.99 120
12,1392,14 14 14,51,1380647,140.32 81.99 120
13,1397,15 15 12,51,1379895,141.17 82.84 118
14,1387,12 15 15,51,1378075,138.63 82.84 120
15,1382,12 15 14,51,1378075,138.63 82.84 120
16,1395,15 14 13,51,1377389,141.17 81.99 119
17,1385,13 15 13,51,1374924,139.47 82.84 119
18,1398,15 13 15,51,1374645,141.17 81.15 120
19,1393,15 13 14,51,1374645,141.17 81.15 120
20,1388,13 14 15,51,1372330,139.47 81.99 120
21,1383,13 14 14,51,1372330,139.47 81.99 120
22,1389,14 15 12,51,1371632,140.32 82.84 118
23,1378,11 15 15,51,1369672,137.78 82.84 120
24,1373,11 15 14,51,1369672,137.78 82.84 120
25,1387,14 14 13,51,1369142,140.32 81.99 119
26,1392,15 15 11,51,1368201,141.17 82.84 117
27,1377,12 15 13,51,1366591,138.63 82.84 119
28,1389,14 13 15,51,1366414,140.32 81.15 120
29,1384,14 13 14,51,1366414,140.32 81.15 120
30,1390,15 14 12,51,1365815,141.17 81.99 118
31,1380,12 14 15,51,1364013,138.63 81.99 120
32,1375,12 14 14,51,1364013,138.63 81.99 120
33,1380,13 15 12,51,1363370,139.47 82.84 118
34,1388,15 13 13,51,1363190,141.17 81.15 119
35,1370,10 15 15,51,1361269,136.94 82.84 120
36,1365,10 15 14,51,1361269,136.94 82.84 120
37,1378,13 14 13,51,1360894,139.47 81.99 119
38,1390,15 12 15,51,1360326,141.17 80.3 120
39,1385,15 12 14,51,1360326,141.17 80.3 120
40,1384,14 15 11,51,1360008,140.32 82.84 117
41,1369,11 15 13,51,1358258,137.78 82.84 119
42,1381,13 13 15,51,1358182,139.47 81.15 120
43,1376,13 13 14,51,1358182,139.47 81.15 120
44,1382,14 14 12,51,1357636,140.32 81.99 118
45,1387,15 15 10,51,1356507,141.17 82.84 116
46,1371,11 14 15,51,1355696,137.78 81.99 120
47,1366,11 14 14,51,1355696,137.78 81.99 120
48,1372,12 15 12,51,1355107,138.63 82.84 118
49,1379,14 13 13,51,1355027,140.32 81.15 119
50,1385,15 14 11,51,1354240,141.17 81.99 117
51,1361,9 15 15,51,1352866,136.09 82.84 120
52,1357,9 15 14,51,1352866,136.09 82.84 120
53,1370,12 14 13,51,1352646,138.63 81.99 119
54,1382,14 12 15,51,1352180,140.32 80.3 120
55,1377,14 12 14,51,1352180,140.32 80.3 120
56,1376,13 15 11,51,1351816,139.47 82.84 117
57,1383,15 13 12,51,1351734,141.17 81.15 118
58,1372,12 13 15,51,1349951,138.63 81.15 120
59,1368,12 13 14,51,1349951,138.63 81.15 120
60,1360,10 15 13,51,1349925,136.94 82.84 119
61,1373,13 14 12,51,1349458,139.47 81.99 118
62,1381,15 12 13,51,1348990,141.17 80.3 119
63,1379,14 15 10,51,1348384,140.32 82.84 116
64,1363,10 14 15,51,1347378,136.94 81.99 120
65,1358,10 14 14,51,1347378,136.94 81.99 120
66,1371,13 13 13,51,1346864,139.47 81.15 119
67,1364,11 15 12,51,1346844,137.78 82.84 118
68,1377,14 14 11,51,1346131,140.32 81.99 117
69,1383,15 11 15,51,1346006,141.17 79.46 120
70,1378,15 11 14,51,1346006,141.17 79.46 120
71,1382,15 15 9,51,1344813,141.17 82.84 115
72,1353,8 15 15,51,1344463,135.25 82.84 120
73,1348,8 15 14,51,1344463,135.25 82.84 120
74,1362,11 14 13,51,1344398,137.78 81.99 119
75,1374,13 12 15,51,1344034,139.47 80.3 120
76,1369,13 12 14,51,1344034,139.47 80.3 120
77,1375,14 13 12,51,1343640,140.32 81.15 118
78,1367,12 15 11,51,1343623,138.63 82.84 117
79,1380,15 14 10,51,1342665,141.17 81.99 116
80,1364,11 13 15,51,1341719,137.78 81.15 120
81,1359,11 13 14,51,1341719,137.78 81.15 120
82,1352,9 15 13,51,1341592,136.09 82.84 119
83,1365,12 14 12,51,1341279,138.63 81.99 118
84,1372,14 12 13,51,1340912,140.32 80.3 119
85,1378,15 13 11,51,1340279,141.17 81.15 117
86,1371,13 15 10,51,1340262,139.47 82.84 116
87,1354,9 14 15,51,1339061,136.09 81.99 120
88,1350,9 14 14,51,1339061,136.09 81.99 120
89,1363,12 13 13,51,1338701,138.63 81.15 119
90,1355,10 15 12,51,1338581,136.94 82.84 118
91,1368,13 14 11,51,1338022,139.47 81.99 117
92,1375,14 11 15,51,1337947,140.32 79.46 120
93,1370,14 11 14,51,1337947,140.32 79.46 120
94,1376,15 12 12,51,1337654,141.17 80.3 118
95,1374,14 15 9,51,1336760,140.32 82.84 115
96,1353,10 14 13,51,1336150,136.94 81.99 119
97,1344,7 15 15,51,1336060,134.4 82.84 120
98,1340,7 15 14,51,1336060,134.4 82.84 120
99,1365,12 12 15,51,1335889,138.63 80.3 120
100,1361,12 12 14,51,1335889,138.63 80.3 120
101,1366,13 13 12,51,1335546,139.47 81.15 118
102,1359,11 15 11,51,1335430,137.78 82.84 117
103,1373,15 11 13,51,1334790,141.17 79.46 119
104,1372,14 14 10,51,1334625,140.32 81.99 116
105,1356,10 13 15,51,1333488,136.94 81.15 120
106,1351,10 13 14,51,1333488,136.94 81.15 120
107,1343,8 15 13,51,1333259,135.25 82.84 119
108,1377,15 15 8,51,1333119,141.17 82.84 114
109,1372,15 15 7,51,1333119,141.17 82.84 114
110,1357,11 14 12,51,1333101,137.78 81.99 118
111,1364,13 12 13,51,1332834,139.47 80.3 119
112,1370,14 13 11,51,1332253,140.32 81.15 117
113,1362,12 15 10,51,1332139,138.63 82.84 116
114,1376,15 10 15,51,1331687,141.17 78.61 120
115,1371,15 10 14,51,1331687,141.17 78.61 120
116,1375,15 14 9,51,1331091,141.17 81.99 115
117,1346,8 14 15,51,1330744,135.25 81.99 120
118,1341,8 14 14,51,1330744,135.25 81.99 120
119,1355,11 13 13,51,1330538,137.78 81.15 119
120,1347,9 15 12,51,1330318,136.09 82.84 118
121,1360,12 14 11,51,1329912,138.63 81.99 117
122,1366,13 11 15,51,1329887,139.47 79.46 120
123,1362,13 11 14,51,1329887,139.47 79.46 120
124,1367,14 12 12,51,1329644,140.32 80.3 118
125,1373,15 13 10,51,1328823,141.17 81.15 116
126,1366,13 15 9,51,1328708,139.47 82.84 115
127,1345,9 14 13,51,1327902,136.09 81.99 119
128,1357,11 12 15,51,1327743,137.78 80.3 120
129,1352,11 12 14,51,1327743,137.78 80.3 120
130,1336,6 15 15,51,1327657,133.56 82.84 120
131,1331,6 15 14,51,1327657,133.56 82.84 120
132,1358,12 13 12,51,1327452,138.63 81.15 118
133,1351,10 15 11,51,1327237,136.94 82.84 117
134,1365,14 11 13,51,1326797,140.32 79.46 119
135,1364,13 14 10,51,1326585,139.47 81.99 116
136,1371,15 12 11,51,1326318,141.17 80.3 117
137,1347,9 13 15,51,1325256,136.09 81.15 120
138,1343,9 13 14,51,1325256,136.09 81.15 120
139,1369,14 15 8,51,1325136,140.32 82.84 114
140,1364,14 15 7,51,1325136,140.32 82.84 114
141,1335,7 15 13,51,1324926,134.4 82.84 119
142,1348,10 14 12,51,1324922,136.94 81.99 118
143,1356,12 12 13,51,1324756,138.63 80.3 119
144,1361,13 13 11,51,1324228,139.47 81.15 117
145,1354,11 15 10,51,1324016,137.78 82.84 116
146,1367,14 10 15,51,1323713,140.32 78.61 120
147,1363,14 10 14,51,1323713,140.32 78.61 120
148,1368,15 11 12,51,1323573,141.17 79.46 118
149,1367,14 14 9,51,1323120,140.32 81.99 115
150,1338,7 14 15,51,1322427,134.4 81.99 120
151,1333,7 14 14,51,1322427,134.4 81.99 120
152,1346,10 13 13,51,1322375,136.94 81.15 119
153,1339,8 15 12,51,1322055,135.25 82.84 118
154,1358,12 11 15,51,1321827,138.63 79.46 120
155,1353,12 11 14,51,1321827,138.63 79.46 120
156,1352,11 14 11,51,1321803,137.78 81.99 117
157,1359,13 12 12,51,1321634,139.47 80.3 118
158,1367,15 15 6,51,1321425,141.17 82.84 113
159,1365,14 13 10,51,1320866,140.32 81.15 116
160,1357,12 15 9,51,1320655,138.63 82.84 115
161,1366,15 10 13,51,1320590,141.17 78.61 119
162,1337,8 14 13,51,1319655,135.25 81.99 119
163,1349,10 12 15,51,1319597,136.94 80.3 120
164,1344,10 12 14,51,1319597,136.94 80.3 120
165,1370,15 14 8,51,1319516,141.17 81.99 114
166,1365,15 14 7,51,1319516,141.17 81.99 114
167,1350,11 13 12,51,1319357,137.78 81.15 118
168,1328,5 15 15,51,1319254,132.71 82.84 120
169,1323,5 15 14,51,1319254,132.71 82.84 120
170,1342,9 15 11,51,1319044,136.09 82.84 117
171,1357,13 11 13,51,1318804,139.47 79.46 119
172,1355,12 14 10,51,1318546,138.63 81.99 116
173,1363,14 12 11,51,1318376,140.32 80.3 117
174,1368,15 9 15,51,1317368,141.17 77.77 120
175,1363,15 9 14,51,1317368,141.17 77.77 120
176,1368,15 13 9,51,1317368,141.17 81.15 115
177,1361,13 15 8,51,1317154,139.47 82.84 114
178,1356,13 15 7,51,1317154,139.47 82.84 114
179,1339,8 13 15,51,1317025,135.25 81.15 120
180,1334,8 13 14,51,1317025,135.25 81.15 120
181,1340,9 14 12,51,1316744,136.09 81.99 118
182,1347,11 12 13,51,1316679,137.78 80.3 119
183,1327,6 15 13,51,1316593,133.56 82.84 119
184,1353,12 13 11,51,1316202,138.63 81.15 117
185,1346,10 15 10,51,1315893,136.94 82.84 116
186,1359,13 10 15,51,1315739,139.47 78.61 120
187,1354,13 10 14,51,1315739,139.47 78.61 120
188,1360,14 11 12,51,1315647,140.32 79.46 118
189,1359,13 14 9,51,1315149,139.47 81.99 115
190,1366,15 12 10,51,1314981,141.17 80.3 116
191,1338,9 13 13,51,1314213,136.09 81.15 119
192,1329,6 14 15,51,1314110,133.56 81.99 120
193,1324,6 14 14,51,1314110,133.56 81.99 120
194,1330,7 15 12,51,1313793,134.4 82.84 118
195,1350,11 11 15,51,1313767,137.78 79.46 120
196,1345,11 11 14,51,1313767,137.78 79.46 120
197,1344,10 14 11,51,1313694,136.94 81.99 117
198,1351,12 12 12,51,1313624,138.63 80.3 118
199,1359,14 15 6,51,1313512,140.32 82.84 113
200,1357,13 13 10,51,1312909,139.47 81.15 116
201,1358,14 10 13,51,1312682,140.32 78.61 119
202,1349,11 15 9,51,1312602,137.78 82.84 115
203,1363,15 11 11,51,1312356,141.17 79.46 117
204,1362,14 14 8,51,1311615,140.32 81.99 114
205,1357,14 14 7,51,1311615,140.32 81.99 114
206,1340,9 12 15,51,1311452,136.09 80.3 120
207,1336,9 12 14,51,1311452,136.09 80.3 120
208,1328,7 14 13,51,1311407,134.4 81.99 119
209,1341,10 13 12,51,1311263,136.94 81.15 118
210,1319,4 15 15,51,1310851,131.87 82.84 120
211,1314,4 15 14,51,1310851,131.87 82.84 120
212,1334,8 15 11,51,1310851,135.25 82.84 117
213,1349,12 11 13,51,1310811,138.63 79.46 119
214,1347,11 14 10,51,1310506,137.78 81.99 116
215,1354,13 12 11,51,1310433,139.47 80.3 117
216,1362,15 15 5,51,1309731,141.17 82.84 112
217,1361,15 10 12,51,1309492,141.17 78.61 118
218,1360,14 9 15,51,1309480,140.32 77.77 120
219,1355,14 9 14,51,1309480,140.32 77.77 120
220,1360,14 13 9,51,1309480,140.32 81.15 115
221,1352,12 15 8,51,1309171,138.63 82.84 114
222,1347,12 15 7,51,1309171,138.63 82.84 114
223,1331,7 13 15,51,1308794,134.4 81.15 120
224,1326,7 13 14,51,1308794,134.4 81.15 120
225,1339,10 12 13,51,1308601,136.94 80.3 119
226,1332,8 14 12,51,1308565,135.25 81.99 118
227,1318,5 15 13,51,1308261,132.71 82.84 119
228,1345,11 13 11,51,1308176,137.78 81.15 117
229,1360,15 14 6,51,1307941,141.17 81.99 113
230,1337,9 15 10,51,1307770,136.09 82.84 116
231,1351,12 10 15,51,1307765,138.63 78.61 120
232,1346,12 10 14,51,1307765,138.63 78.61 120
233,1352,13 11 12,51,1307722,139.47 79.46 118
234,1350,12 14 9,51,1307179,138.63 81.99 115
235,1358,14 12 10,51,1307107,140.32 80.3 116
236,1359,15 9 13,51,1306390,141.17 77.77 119
237,1330,8 13 13,51,1306050,135.25 81.15 119
238,1363,15 13 8,51,1305913,141.17 81.15 114
239,1358,15 13 7,51,1305913,141.17 81.15 114
240,1321,5 14 15,51,1305793,132.71 81.99 120
241,1316,5 14 14,51,1305793,132.71 81.99 120
242,1342,10 11 15,51,1305707,136.94 79.46 120
243,1337,10 11 14,51,1305707,136.94 79.46 120
244,1343,11 12 12,51,1305614,137.78 80.3 118
245,1351,13 15 6,51,1305600,139.47 82.84 113
246,1335,9 14 11,51,1305585,136.09 81.99 117
247,1322,6 15 12,51,1305530,133.56 82.84 118
248,1348,12 13 10,51,1304952,138.63 81.15 116
249,1350,13 10 13,51,1304774,139.47 78.61 119
250,1341,10 15 9,51,1304549,136.94 82.84 115
251,1355,14 11 11,51,1304498,140.32 79.46 117
252,1354,13 14 8,51,1303713,139.47 81.99 114
253,1349,13 14 7,51,1303713,139.47 81.99 114
254,1361,15 12 9,51,1303645,141.17 80.3 115
255,1332,8 12 15,51,1303306,135.25 80.3 120
256,1327,8 12 14,51,1303306,135.25 80.3 120
257,1333,9 13 12,51,1303169,136.09 81.15 118
