rank,cp,ivs,maxlevel,stat-product,stats
1,2144,15 15 15,51,2899499,158.07 118.34 155
2,2133,14 15 15,51,2883994,157.23 118.34 155
3,2138,15 15 14,51,2880793,158.07 118.34 154
4,2136,15 14 15,51,2878789,158.07 117.5 155
5,2121,13 15 15,51,2868489,156.38 118.34 155
6,2127,14 15 14,51,2865388,157.23 118.34 154
7,2125,14 14 15,51,2863394,157.23 117.5 155
8,2132,15 15 13,51,2862086,158.07 118.34 153
9,2131,15 14 14,51,2860216,158.07 117.5 154
10,2129,15 13 15,51,2858078,158.07 116.65 155
11,2110,12 15 15,51,2852983,155.54 118.34 155
12,2115,13 15 14,51,2849982,156.38 118.34 154
13,2114,13 14 15,51,2847999,156.38 117.5 155
14,2121,14 15 13,51,2846781,157.23 118.34 153
15,2119,14 14 14,51,2844920,157.23 117.5 154
16,2126,15 15 12,51,2843380,158.07 118.34 152
17,2121,15 15 11,51,2843380,158.07 118.34 152
18,2117,14 13 15,51,2842794,157.23 116.65 155
19,2125,15 14 13,51,2841643,158.07 117.5 153
20,2123,15 13 14,51,2839639,158.07 116.65 154
21,2098,11 15 15,51,2837478,154.69 118.34 155
22,2121,15 12 15,51,2837367,158.07 115.81 155
23,2104,12 15 14,51,2834577,155.54 118.34 154
24,2102,12 14 15,51,2832605,155.54 117.5 155
25,2110,13 15 13,51,2831476,156.38 118.34 153
26,2108,13 14 14,51,2829625,156.38 117.5 154
27,2115,14 15 12,51,2828175,157.23 118.34 152
28,2109,14 15 11,51,2828175,157.23 118.34 152
29,2106,13 13 15,51,2827510,156.38 116.65 155
30,2113,14 14 13,51,2826447,157.23 117.5 153
31,2115,15 15 10,51,2824673,158.07 118.34 151
32,2112,14 13 14,51,2824453,157.23 116.65 154
33,2119,15 14 12,51,2823070,158.07 117.5 152
34,2113,15 14 11,51,2823070,158.07 117.5 152
35,2110,14 12 15,51,2822194,157.23 115.81 155
36,2087,10 15 15,51,2821973,153.84 118.34 155
37,2117,15 13 13,51,2821199,158.07 116.65 153
38,2092,11 15 14,51,2819172,154.69 118.34 154
39,2115,15 12 14,51,2819062,158.07 115.81 154
40,2091,11 14 15,51,2817210,154.69 117.5 155
