rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 13 15,35,3680627,169.83 141.65 153
2,2494,0 15 15,34.5,3667471,169.17 142.62 152
3,2500,0 12 13,35.5,3664876,170.48 141.43 152
4,2499,1 14 15,34.5,3664322,169.93 141.86 152
5,2500,1 15 11,35,3663614,170.59 143.17 150
6,2494,0 12 15,35,3660839,169.83 140.89 153
7,2499,1 15 14,34.5,3659681,169.93 142.62 151
8,2498,1 11 15,35,3657378,170.59 140.13 153
9,2494,0 13 14,35,3656571,169.83 141.65 152
10,2498,1 12 14,35,3653221,170.59 140.89 152
11,2494,0 14 13,35,3652044,169.83 142.41 151
12,2498,2 15 12,34.5,3651674,170.69 142.62 150
13,2500,4 15 15,33.5,3651220,170.87 141.51 151
14,2495,0 15 9,35.5,3650800,170.48 143.72 149
15,2499,0 10 15,35.5,3649106,170.48 139.9 153
16,2499,1 13 13,35,3648804,170.59 141.65 151
17,2500,0 11 11,36,3648715,171.13 141.2 151
18,2488,0 14 15,34.5,3647963,169.17 141.86 152
19,2499,1 14 9,35.5,3647665,171.24 142.96 149
20,2497,2 15 15,34,3647535,170.03 142.07 151
21,2491,2 15 14,34,3647535,170.03 142.07 151
22,2495,0 15 12,35,3647258,169.83 143.17 150
23,2489,0 15 11,35,3647258,169.83 143.17 150
24,2500,0 11 14,35.5,3645066,170.48 140.67 152
25,2493,0 11 13,35.5,3645066,170.48 140.67 152
26,2492,1 13 15,34.5,3644726,169.93 141.11 152
27,2495,3 14 14,34,3644258,170.78 141.31 151
28,2500,0 12 10,36,3644250,171.13 141.97 150
29,2499,1 14 12,35,3644127,170.59 142.41 150
30,2493,1 14 11,35,3644127,170.59 142.41 150
31,2488,0 15 14,34.5,3643343,169.17 142.62 151
32,2500,1 15 8,35.5,3642560,171.24 143.72 148
33,2498,1 10 13,35.5,3641512,171.24 139.9 152
34,2497,2 12 15,34.5,3641315,170.69 140.35 152
35,2487,0 11 15,35,3641050,169.83 140.13 153
36,2497,2 13 11,35,3640821,171.35 141.65 150
37,2500,4 13 14,34,3640809,171.54 140.56 151
38,2494,0 12 12,35.5,3640765,170.48 141.43 151
39,2497,0 7 15,36,3640310,171.13 138.13 154
40,2493,1 14 14,34.5,3640214,169.93 141.86 151
41,2496,3 15 13,34,3639483,170.78 142.07 150
42,2493,1 15 10,35,3639190,170.59 143.17 149
43,2491,1 10 15,35,3637501,170.59 139.37 153
44,2498,1 11 12,35.5,3637323,171.24 140.67 151
45,2500,0 14 5,36.5,3637311,171.78 144.05 147
46,2487,0 12 14,35,3636912,169.83 140.89 152
47,2497,2 13 14,34.5,3636912,170.69 141.11 151
48,2498,0 8 14,36,3636765,171.13 138.9 153
49,2494,0 13 11,35.5,3636203,170.48 142.19 150
50,2500,4 14 13,34,3636142,171.54 141.31 150
51,2498,2 14 10,35,3635992,171.35 142.41 149
52,2493,1 15 13,34.5,3635444,169.93 142.62 150
53,2487,1 15 12,34.5,3635444,169.93 142.62 150
54,2489,3 15 15,33.5,3635135,170.12 141.51 151
55,2494,0 14 7,36,3634532,171.13 143.5 148
56,2495,2 9 15,35,3633774,171.35 138.6 153
57,2492,1 11 14,35,3633474,170.59 140.13 152
58,2499,0 9 13,36,3632956,171.13 139.67 152
59,2499,1 12 11,35.5,3632872,171.24 141.43 150
60,2488,0 13 13,35,3632514,169.83 141.65 151
61,2497,2 14 13,34.5,3632250,170.69 141.86 150
62,2491,2 14 12,34.5,3632250,170.69 141.86 150
63,2499,0 10 9,36.5,3632151,171.78 140.96 150
64,2500,0 15 4,36.5,3631886,171.78 144.82 146
65,2493,4 14 15,33.5,3631799,170.87 140.76 151
66,2495,0 14 10,35.5,3631381,170.48 142.96 149
67,2488,0 14 9,35.5,3631381,170.48 142.96 149
68,2486,1 15 15,34,3631323,169.27 142.07 151
69,2499,1 13 7,36,3631307,171.9 142.74 148
70,2498,2 15 9,35,3630903,171.35 143.17 148
71,2500,3 8 15,35,3629870,172.11 137.84 153
72,2496,2 10 14,35,3629859,171.35 139.37 152
73,2495,0 15 6,36,3629279,171.13 144.27 147
74,2492,1 12 13,35,3629186,170.59 140.89 151
75,2492,0 9 15,35.5,3629165,170.48 139.14 153
76,2499,0 10 12,36,3628885,171.13 140.43 151
77,2493,0 10 11,36,3628885,171.13 140.43 151
78,2496,3 13 12,34.5,3628884,171.45 141.11 150
79,2497,5 13 15,33.5,3628291,171.62 140.01 151
80,2499,1 13 10,35.5,3628159,171.24 142.19 149
81,2493,1 13 9,35.5,3628159,171.24 142.19 149
82,2491,2 14 15,34,3628133,170.03 141.31 151
83,2484,2 14 14,34,3628133,170.03 141.31 151
84,2488,0 14 12,35,3627858,169.83 142.41 150
85,2482,0 14 11,35,3627858,169.83 142.41 150
86,2499,0 11 8,36.5,3627652,171.78 141.73 149
87,2492,2 15 11,34.5,3627330,170.69 142.62 149
88,2496,0 5 14,36.5,3627123,171.78 137.11 154
89,2494,4 15 14,33.5,3627040,170.87 141.51 150
90,2488,0 15 8,35.5,3626298,170.48 143.72 148
91,2499,1 14 6,36,3626163,171.9 143.5 147
92,2500,3 9 14,35,3626068,172.11 138.6 152
93,2497,2 11 13,35,3625683,171.35 140.13 151
94,2497,1 8 15,35.5,3625410,171.24 138.37 153
95,2500,4 12 12,34.5,3625344,172.21 140.35 150
96,2493,0 10 14,35.5,3625256,170.48 139.9 152
97,2487,0 10 13,35.5,3625256,170.48 139.9 152
98,2497,1 9 11,36,3625239,171.9 139.67 151
99,2485,1 12 15,34.5,3625131,169.93 140.35 152
100,2495,3 13 15,34,3624770,170.78 140.56 151
101,2489,3 13 14,34,3624770,170.78 140.56 151
102,2497,2 12 9,35.5,3624763,172.01 141.43 149
103,2493,1 13 12,35,3624639,170.59 141.65 150
104,2486,1 13 11,35,3624639,170.59 141.65 150
105,2493,0 11 10,36,3624551,171.13 141.2 150
106,2496,3 14 11,34.5,3624071,171.45 141.86 149
107,2481,0 14 14,34.5,3623963,169.17 141.86 151
108,2497,0 6 13,36.5,3623815,171.78 137.88 153
109,2498,5 14 14,33.5,3623640,171.62 140.76 150
110,2485,2 15 13,34,3623379,170.03 142.07 150
111,2493,1 14 8,35.5,3623184,171.24 142.96 148
112,2482,0 15 10,35,3622943,169.83 143.17 149
113,2500,1 4 14,36.5,3622919,172.55 136.34 154
114,2500,0 12 7,36.5,3622888,171.78 142.5 148
115,2499,5 15 10,34,3622735,172.3 142.07 148
116,2500,7 15 13,33,3621743,172.45 140.96 149
117,2490,2 11 15,34.5,3621632,170.69 139.59 152
118,2497,1 9 14,35.5,3621613,171.24 139.14 152
119,2491,1 9 13,35.5,3621613,171.24 139.14 152
120,2497,2 12 12,35,3621246,171.35 140.89 150
121,2491,2 12 11,35,3621246,171.35 140.89 150
122,2499,4 12 15,34,3621235,171.54 139.8 151
123,2493,4 12 14,34,3621235,171.54 139.8 151
124,2487,0 11 12,35.5,3621085,170.48 140.67 151
125,2498,1 10 10,36,3621018,171.9 140.43 150
126,2499,1 15 5,36,3620754,171.9 144.27 146
127,2486,1 13 14,34.5,3620748,169.93 141.11 151
128,2500,4 13 11,34.5,3620641,172.21 141.11 149
129,2499,0 13 3,37,3620255,172.42 143.81 146
130,2497,0 7 12,36.5,3620242,171.78 138.65 152
131,2489,3 14 13,34,3620124,170.78 141.31 150
132,2490,0 6 15,36,3620086,171.13 137.36 154
133,2494,0 12 9,36,3619955,171.13 141.97 149
134,2497,2 13 8,35.5,3619897,172.01 142.19 148
135,2487,1 14 10,35,3619832,170.59 142.41 149
136,2482,0 15 13,34.5,3619215,169.17 142.62 150
137,2496,3 15 10,34.5,3618998,171.45 142.62 148
138,2498,5 15 13,33.5,3618731,171.62 141.51 149
139,2492,5 15 12,33.5,3618731,171.62 141.51 149
140,2494,3 10 15,34.5,3617958,171.45 138.83 152
141,2493,1 15 7,35.5,3617948,171.24 143.72 147
142,2500,0 13 6,36.5,3617860,171.78 143.28 147
