rank,cp,ivs,maxlevel,stat-product,stats
1,779,15 15 15,51,582166,103.97 81.15 69
2,773,14 15 15,51,577433,103.13 81.15 69
3,775,15 14 15,51,576102,103.97 80.3 69
4,775,15 15 14,51,573729,103.97 81.15 68
5,767,13 15 15,51,572700,102.28 81.15 69
6,769,14 14 15,51,571418,103.13 80.3 69
7,771,15 13 15,51,570037,103.97 79.46 69
8,768,14 15 14,51,569064,103.13 81.15 68
9,760,12 15 15,51,567967,101.44 81.15 69
10,770,15 14 14,51,567752,103.97 80.3 68
11,763,13 14 15,51,566734,102.28 80.3 69
12,765,14 13 15,51,565403,103.13 79.46 69
13,770,15 15 13,51,565292,103.97 81.15 67
14,762,13 15 14,51,564400,102.28 81.15 68
15,767,15 12 15,51,563973,103.97 78.61 69
16,754,11 15 15,51,563234,100.59 81.15 69
17,764,14 14 14,51,563137,103.13 80.3 68
18,756,12 14 15,51,562050,101.44 80.3 69
19,766,15 13 14,51,561776,103.97 79.46 68
20,759,13 13 15,51,560769,102.28 79.46 69
21,763,14 15 13,51,560696,103.13 81.15 67
22,756,12 15 14,51,559735,101.44 81.15 68
23,766,15 14 13,51,559403,103.97 80.3 67
24,761,14 12 15,51,559388,103.13 78.61 69
25,758,13 14 14,51,558521,102.28 80.3 68
26,748,10 15 15,51,558501,99.75 81.15 69
27,763,15 11 15,51,557909,103.97 77.77 69
28,750,11 14 15,51,557367,100.59 80.3 69
29,760,14 13 14,51,557209,103.13 79.46 68
30,765,15 15 12,51,556854,103.97 81.15 66
31,752,12 13 15,51,556134,101.44 79.46 69
32,757,13 15 13,51,556100,102.28 81.15 67
33,762,15 12 14,51,555800,103.97 78.61 68
34,749,11 15 14,51,555071,100.59 81.15 68
35,759,14 14 13,51,554855,103.13 80.3 67
36,755,13 12 15,51,554803,102.28 78.61 69
37,752,12 14 14,51,553905,101.44 80.3 68
38,741,9 15 15,51,553768,98.9 81.15 69
39,762,15 13 13,51,553515,103.97 79.46 67
40,757,14 11 15,51,553373,103.13 77.77 69
41,744,10 14 15,51,552683,99.75 80.3 69
42,754,13 13 14,51,552641,102.28 79.46 68
43,759,14 15 12,51,552327,103.13 81.15 66
44,759,15 10 15,51,551845,103.97 76.92 69
