rank,cp,ivs,maxlevel,stat-product,stats
1,2497,3 15 15,51,4063040,153 142.01 187
2,2497,4 15 15,50.5,4062797,153.42 141.62 187
3,2500,4 15 13,51,4041793,153.84 142.01 185
4,2494,4 15 12,51,4041793,153.84 142.01 185
5,2499,5 15 13,50.5,4041429,154.26 141.62 185
6,2492,3 15 14,51,4041313,153 142.01 186
7,2491,4 15 14,50.5,4041071,153.42 141.62 186
8,2483,2 15 15,51,4040593,152.15 142.01 187
9,2500,5 14 12,51,4039810,154.69 141.17 185
10,2498,4 14 14,51,4039452,153.84 141.17 186
11,2498,5 14 14,50.5,4039089,154.26 140.77 186
12,2490,3 14 15,51,4038856,153 141.17 187
13,2490,4 14 15,50.5,4038614,153.42 140.77 187
14,2495,5 15 15,50,4037774,153.77 141.17 186
15,2495,6 15 15,49.5,4037308,154.19 140.78 186
16,2496,4 13 15,51,4036851,153.84 140.32 187
17,2496,5 13 15,50.5,4036488,154.26 139.93 187
18,2496,5 15 10,51,4020066,154.69 142.01 183
19,2488,4 15 11,51,4019946,153.84 142.01 184
20,2486,3 15 13,51,4019585,153 142.01 185
21,2480,3 15 12,51,4019585,153 142.01 185
22,2494,5 15 12,50.5,4019584,154.26 141.62 184
23,2478,2 15 14,51,4018985,152.15 142.01 186
24,2470,1 15 15,51,4018145,151.31 142.01 187
25,2494,5 14 11,51,4017973,154.69 141.17 184
26,2492,4 14 13,51,4017735,153.84 141.17 185
27,2486,4 14 12,51,4017735,153.84 141.17 185
28,2500,6 14 12,50.5,4017492,155.1 140.77 184
29,2492,5 14 13,50.5,4017373,154.26 140.77 185
30,2484,3 14 14,51,4017258,153 141.17 186
31,2476,2 14 15,51,4016542,152.15 141.17 187
32,2497,6 15 13,50,4016184,154.62 141.17 184
33,2492,6 15 12,50,4016184,154.62 141.17 184
34,2489,5 15 14,50,4016065,153.77 141.17 185
35,2499,7 15 11,50,4016065,155.46 141.17 183
36,2498,5 13 13,51,4015620,154.69 140.32 185
37,2493,5 13 12,51,4015620,154.69 140.32 185
38,2489,6 15 14,49.5,4015602,154.19 140.78 185
39,2497,7 15 13,49.5,4015602,155.02 140.78 184
40,2490,4 13 14,51,4015264,153.84 140.32 186
41,2498,6 13 13,50.5,4015138,155.1 139.93 185
