rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 15 12,22,481927,52.01 106.52 87
2,500,0 15 15,22,481593,51.38 106.52 88
3,498,0 15 14,22,481593,51.38 106.52 88
4,500,0 15 9,22.5,481347,51.96 107.72 86
5,500,0 11 12,22.5,480952,51.96 105.19 88
6,500,0 9 14,22.5,480557,51.96 103.92 89
7,499,1 14 12,22,479092,52.01 105.89 87
8,500,1 12 14,22,478864,52.01 104.64 88
9,498,0 14 15,22,478760,51.38 105.89 88
10,496,0 14 14,22,478760,51.38 105.89 88
11,500,0 14 10,22.5,478516,51.96 107.09 86
12,499,0 14 9,22.5,478516,51.96 107.09 86
13,499,0 12 11,22.5,478351,51.96 105.82 87
14,500,0 10 13,22.5,478055,51.96 104.55 88
15,498,0 10 12,22.5,478055,51.96 104.55 88
16,500,0 8 15,22.5,477627,51.96 103.28 89
17,499,0 8 14,22.5,477627,51.96 103.28 89
18,500,2 15 15,21.5,476645,52.03 105.3 87
19,498,2 15 14,21.5,476645,52.03 105.3 87
20,499,1 15 11,22,476387,52.01 106.52 86
21,500,0 4 12,23,476262,52.53 101.86 89
22,500,2 11 12,22,476257,52.63 104.01 87
23,499,1 13 13,22,476257,52.01 105.26 87
24,497,1 13 12,22,476257,52.01 105.26 87
25,496,0 15 13,22,476120,51.38 106.52 87
26,494,0 15 12,22,476120,51.38 106.52 87
27,500,1 11 15,22,475996,52.01 104.01 88
28,498,1 11 14,22,475996,52.01 104.01 88
29,497,0 13 15,22,475927,51.38 105.26 88
30,495,0 13 14,22,475927,51.38 105.26 88
31,500,1 11 9,22.5,475753,52.59 105.19 86
32,498,0 15 8,22.5,475750,51.96 107.72 85
33,499,0 13 10,22.5,475684,51.96 106.45 86
34,497,0 13 9,22.5,475684,51.96 106.45 86
35,500,0 2 14,23,475556,52.53 100.58 90
36,498,0 11 11,22.5,475487,51.96 105.19 87
37,498,0 9 13,22.5,475158,51.96 103.92 88
38,497,0 9 12,22.5,475158,51.96 103.92 88
39,500,1 7 12,22.5,475087,52.59 102.65 88
40,500,0 11 6,23,474882,52.53 106.35 85
41,500,0 15 3,23,474882,52.53 108.91 83
42,499,0 7 15,22.5,474697,51.96 102.65 89
43,497,0 7 14,22.5,474697,51.96 102.65 89
44,500,0 9 8,23,474680,52.53 105.07 86
45,500,1 5 14,22.5,474554,52.59 101.38 89
46,499,0 7 9,23,474344,52.53 103.79 87
47,499,3 14 12,21.5,473971,52.65 104.68 86
48,500,0 5 11,23,473873,52.53 102.5 88
49,499,2 14 15,21.5,473841,52.03 104.68 87
50,497,2 14 14,21.5,473841,52.03 104.68 87
51,500,3 12 14,21.5,473808,52.65 103.44 87
52,499,2 14 9,22,473718,52.63 105.89 85
53,500,2 12 11,22,473619,52.63 104.64 86
54,497,1 14 11,22,473585,52.01 105.89 86
55,498,1 12 13,22,473422,52.01 104.64 87
56,496,1 12 12,22,473422,52.01 104.64 87
57,499,2 10 12,22,473388,52.63 103.38 87
58,495,0 14 13,22,473320,51.38 105.89 87
59,493,0 14 12,22,473320,51.38 105.89 87
60,500,0 3 13,23,473267,52.53 101.22 89
61,498,0 3 12,23,473267,52.53 101.22 89
62,498,1 10 15,22,473129,52.01 103.38 88
63,497,1 10 14,22,473129,52.01 103.38 88
64,495,0 12 15,22,473094,51.38 104.64 88
65,493,0 12 14,22,473094,51.38 104.64 88
66,499,1 14 6,22.5,473087,52.59 107.09 84
67,500,1 12 8,22.5,473054,52.59 105.82 85
68,499,2 8 14,22,473025,52.63 102.13 88
69,497,0 14 8,22.5,472952,51.96 107.09 85
70,499,1 10 9,22.5,472887,52.59 104.55 86
71,498,0 12 10,22.5,472853,51.96 105.82 86
72,496,0 12 9,22.5,472853,51.96 105.82 86
73,496,0 10 11,22.5,472622,51.96 104.55 87
74,499,1 8 11,22.5,472587,52.59 103.28 87
75,500,0 1 15,23,472526,52.53 99.94 90
76,499,0 1 14,23,472526,52.53 99.94 90
77,497,0 8 13,22.5,472260,51.96 103.28 88
78,495,0 8 12,22.5,472260,51.96 103.28 88
79,500,1 6 13,22.5,472154,52.59 102.02 88
80,498,1 6 12,22.5,472154,52.59 102.02 88
81,499,0 12 5,23,472123,52.53 106.99 84
82,500,0 14 4,23,472089,52.53 108.27 83
83,498,0 14 3,23,472089,52.53 108.27 83
84,500,0 1 9,23.5,472073,53.1 101.02 88
85,500,0 10 7,23,472022,52.53 105.71 85
86,498,0 10 6,23,472022,52.53 105.71 85
87,499,0 8 8,23,471786,52.53 104.43 86
88,497,0 6 15,22.5,471766,51.96 102.02 89
89,496,0 6 14,22.5,471766,51.96 102.02 89
90,500,1 4 15,22.5,471588,52.59 100.75 89
91,498,1 4 14,22.5,471588,52.59 100.75 89
92,499,0 6 10,23,471416,52.53 103.15 87
93,498,0 6 9,23,471416,52.53 103.15 87
94,500,1 4 9,23,471237,53.17 101.86 87
95,499,3 15 11,21.5,471232,52.65 105.3 85
96,500,3 13 13,21.5,471166,52.65 104.06 86
97,498,3 13 12,21.5,471166,52.65 104.06 86
98,497,2 15 13,21.5,471166,52.03 105.3 86
99,495,2 15 12,21.5,471166,52.03 105.3 86
100,500,4 15 15,21,471163,52.65 104.07 86
101,498,4 15 14,21,471163,52.65 104.07 86
102,497,2 13 15,21.5,471038,52.03 104.06 87
103,496,2 13 14,21.5,471038,52.03 104.06 87
104,494,1 15 15,21.5,470971,51.41 105.3 87
105,500,3 11 15,21.5,470971,52.65 102.82 87
106,493,1 15 14,21.5,470971,51.41 105.3 87
107,498,3 11 14,21.5,470971,52.65 102.82 87
108,500,2 13 10,22,470915,52.63 105.26 85
109,498,2 13 9,22,470915,52.63 105.26 85
