rank,cp,ivs,maxlevel,stat-product,stats
1,500,2 15 15,8,442490,56.29 107.69 73
2,499,2 15 14,8,442490,56.29 107.69 73
3,500,2 14 15,8,440948,56.29 107.32 73
4,498,2 14 14,8,440948,56.29 107.32 73
5,500,3 12 14,8,440784,56.66 106.57 73
6,497,1 15 15,8,439540,55.91 107.69 73
7,496,1 15 14,8,439540,55.91 107.69 73
8,499,2 13 15,8,439407,56.29 106.94 73
9,497,2 13 14,8,439407,56.29 106.94 73
10,500,3 15 12,8,439338,56.66 107.69 72
11,499,3 15 11,8,439338,56.66 107.69 72
12,500,3 11 15,8,439232,56.66 106.19 73
13,499,3 11 14,8,439232,56.66 106.19 73
14,500,4 13 11,8,439166,57.04 106.94 72
15,500,4 9 14,8,439016,57.04 105.44 73
16,496,1 14 15,8,438009,55.91 107.32 73
17,495,1 14 14,8,438009,55.91 107.32 73
18,498,2 12 15,8,437865,56.29 106.57 73
19,497,2 12 14,8,437865,56.29 106.57 73
20,500,3 14 13,8,437807,56.66 107.32 72
21,499,3 14 12,8,437807,56.66 107.32 72
22,498,3 14 11,8,437807,56.66 107.32 72
23,499,3 10 15,8,437680,56.66 105.82 73
24,498,3 10 14,8,437680,56.66 105.82 73
25,499,4 12 11,8,437625,57.04 106.57 72
26,500,4 8 14,8,437454,57.04 105.07 73
27,494,0 15 15,8,436590,55.53 107.69 73
28,492,0 15 14,8,436590,55.53 107.69 73
29,495,1 13 15,8,436477,55.91 106.94 73
30,494,1 13 14,8,436477,55.91 106.94 73
31,498,2 15 13,8,436429,56.29 107.69 72
32,497,2 15 12,8,436429,56.29 107.69 72
33,495,2 15 11,8,436429,56.29 107.69 72
34,497,2 11 15,8,436323,56.29 106.19 73
35,496,2 11 14,8,436323,56.29 106.19 73
36,499,3 13 13,8,436277,56.66 106.94 72
37,498,3 13 12,8,436277,56.66 106.94 72
38,497,3 13 11,8,436277,56.66 106.94 72
39,498,3 9 15,8,436128,56.66 105.44 73
40,497,3 9 14,8,436128,56.66 105.44 73
41,499,4 15 9,8,436105,57.04 107.69 71
42,500,4 11 12,8,436084,57.04 106.19 72
43,498,4 11 11,8,436084,57.04 106.19 72
44,500,4 7 15,8,435891,57.04 104.69 73
45,499,4 7 14,8,435891,57.04 104.69 73
46,500,5 9 11,8,435851,57.41 105.44 72
47,500,0 8 0,8.5,435781,57.36 108.53 70
48,500,5 5 14,8,435614,57.41 103.94 73
49,500,0 0 5,8.5,435425,57.36 105.43 72
50,493,0 14 15,8,435069,55.53 107.32 73
51,492,0 14 14,8,435069,55.53 107.32 73
52,494,1 12 15,8,434946,55.91 106.57 73
53,493,1 12 14,8,434946,55.91 106.57 73
54,497,2 14 13,8,434908,56.29 107.32 72
55,496,2 14 12,8,434908,56.29 107.32 72
56,494,2 14 11,8,434908,56.29 107.32 72
57,496,2 10 15,8,434781,56.29 105.82 73
58,495,2 10 14,8,434781,56.29 105.82 73
59,499,3 12 13,8,434746,56.66 106.57 72
60,497,3 12 12,8,434746,56.66 106.57 72
61,496,3 12 11,8,434746,56.66 106.57 72
62,500,4 14 10,8,434586,57.04 107.32 71
63,498,4 14 9,8,434586,57.04 107.32 71
64,498,3 8 15,8,434576,56.66 105.07 73
65,496,3 8 14,8,434576,56.66 105.07 73
66,500,4 10 13,8,434543,57.04 105.82 72
67,499,4 10 12,8,434543,57.04 105.82 72
68,497,4 10 11,8,434543,57.04 105.82 72
69,500,5 12 9,8,434386,57.41 106.57 71
70,499,4 6 15,8,434329,57.04 104.32 73
71,498,4 6 14,8,434329,57.04 104.32 73
72,500,5 8 12,8,434300,57.41 105.07 72
73,499,5 8 11,8,434300,57.41 105.07 72
74,499,0 7 0,8.5,434224,57.36 108.14 70
75,500,0 3 3,8.5,434113,57.36 106.59 71
76,499,5 4 14,8,434041,57.41 103.57 73
77,500,6 6 11,8,434016,57.79 104.32 72
78,492,0 13 15,8,433548,55.53 106.94 73
79,491,0 13 14,8,433548,55.53 106.94 73
80,495,1 15 13,8,433519,55.91 107.69 72
81,493,1 15 12,8,433519,55.91 107.69 72
82,492,1 15 11,8,433519,55.91 107.69 72
83,494,1 11 15,8,433414,55.91 106.19 73
84,492,1 11 14,8,433414,55.91 106.19 73
85,496,2 13 13,8,433387,56.29 106.94 72
86,495,2 13 12,8,433387,56.29 106.94 72
87,494,2 13 11,8,433387,56.29 106.94 72
88,495,2 9 15,8,433239,56.29 105.44 73
89,494,2 9 14,8,433239,56.29 105.44 73
90,497,3 15 10,8,433236,56.66 107.69 71
91,496,3 15 9,8,433236,56.66 107.69 71
92,498,3 11 13,8,433215,56.66 106.19 72
93,496,3 11 12,8,433215,56.66 106.19 72
94,495,3 11 11,8,433215,56.66 106.19 72
95,499,4 13 10,8,433066,57.04 106.94 71
96,498,4 13 9,8,433066,57.04 106.94 71
97,497,3 7 15,8,433024,56.66 104.69 73
98,495,3 7 14,8,433024,56.66 104.69 73
99,499,4 9 13,8,433002,57.04 105.44 72
100,498,4 9 12,8,433002,57.04 105.44 72
101,497,4 9 11,8,433002,57.04 105.44 72
102,500,5 11 10,8,432856,57.41 106.19 71
103,499,5 11 9,8,432856,57.41 106.19 71
104,500,5 15 7,8,432792,57.41 107.69 70
105,499,5 15 6,8,432792,57.41 107.69 70
106,498,4 5 15,8,432767,57.04 103.94 73
107,497,4 5 14,8,432767,57.04 103.94 73
108,499,5 7 12,8,432749,57.41 104.69 72
109,498,5 7 11,8,432749,57.41 104.69 72
110,500,0 6 1,8.5,432668,57.36 107.75 70
111,498,0 6 0,8.5,432668,57.36 107.75 70
