rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 10 12,8.5,409256,61.24 90.31 74
2,500,0 6 15,8.5,407665,61.24 88.76 75
3,500,0 9 13,8.5,407499,61.24 89.92 74
4,499,0 9 12,8.5,407499,61.24 89.92 74
5,500,0 12 10,8.5,407191,61.24 91.08 73
6,500,0 15 8,8.5,406740,61.24 92.25 72
7,499,0 15 7,8.5,406740,61.24 92.25 72
8,500,1 7 12,8.5,406543,61.63 89.15 74
9,499,0 5 15,8.5,405885,61.24 88.37 75
10,500,1 13 7,8.5,405874,61.63 91.47 72
11,499,0 8 13,8.5,405743,61.24 89.53 74
12,498,0 8 12,8.5,405743,61.24 89.53 74
13,500,0 11 11,8.5,405458,61.24 90.7 73
14,499,0 11 10,8.5,405458,61.24 90.7 73
15,499,0 14 8,8.5,405031,61.24 91.86 72
16,498,0 14 7,8.5,405031,61.24 91.86 72
17,500,1 3 15,8.5,404871,61.63 87.6 75
18,500,1 6 13,8.5,404776,61.63 88.76 74
19,499,1 6 12,8.5,404776,61.63 88.76 74
20,500,1 9 10,8.5,404537,61.63 89.92 73
21,500,1 12 8,8.5,404155,61.63 91.08 72
22,499,1 12 7,8.5,404155,61.63 91.08 72
23,498,0 4 15,8.5,404105,61.24 87.98 75
24,500,0 7 14,8.5,403986,61.24 89.15 74
25,498,0 7 13,8.5,403986,61.24 89.15 74
26,497,0 7 12,8.5,403986,61.24 89.15 74
27,500,2 4 12,8.5,403764,62.01 87.98 74
28,499,0 10 11,8.5,403725,61.24 90.31 73
29,498,0 10 10,8.5,403725,61.24 90.31 73
30,499,1 15 5,8.5,403629,61.63 92.25 71
31,499,0 13 9,8.5,403322,61.24 91.47 72
32,498,0 13 8,8.5,403322,61.24 91.47 72
33,497,0 13 7,8.5,403322,61.24 91.47 72
34,500,2 10 7,8.5,403235,62.01 90.31 72
35,499,1 2 15,8.5,403080,61.63 87.21 75
36,499,1 5 13,8.5,403008,61.63 88.37 74
37,498,1 5 12,8.5,403008,61.63 88.37 74
38,500,1 8 11,8.5,402793,61.63 89.53 73
39,499,1 8 10,8.5,402793,61.63 89.53 73
40,500,2 13 5,8.5,402754,62.01 91.47 71
41,500,1 11 9,8.5,402435,61.63 90.7 72
42,499,1 11 8,8.5,402435,61.63 90.7 72
43,498,1 11 7,8.5,402435,61.63 90.7 72
44,497,0 3 15,8.5,402325,61.24 87.6 75
45,499,0 6 14,8.5,402230,61.24 88.76 74
46,497,0 6 13,8.5,402230,61.24 88.76 74
47,496,0 6 12,8.5,402230,61.24 88.76 74
48,499,2 0 15,8.5,402009,62.01 86.43 75
49,498,0 9 11,8.5,401992,61.24 89.92 73
50,497,0 9 10,8.5,401992,61.24 89.92 73
51,500,2 3 13,8.5,401985,62.01 87.6 74
52,499,2 3 12,8.5,401985,62.01 87.6 74
53,500,1 14 6,8.5,401933,61.63 91.86 71
54,498,1 14 5,8.5,401933,61.63 91.86 71
55,500,2 6 10,8.5,401817,62.01 88.76 73
56,498,0 12 9,8.5,401613,61.24 91.08 72
57,497,0 12 8,8.5,401613,61.24 91.08 72
58,496,0 12 7,8.5,401613,61.24 91.08 72
59,500,2 9 8,8.5,401505,62.01 89.92 72
60,499,2 9 7,8.5,401505,62.01 89.92 72
61,497,1 1 15,8.5,401288,61.63 86.82 75
62,500,3 14 2,8.5,401257,62.4 91.86 70
63,499,1 4 14,8.5,401240,61.63 87.98 74
64,498,1 4 13,8.5,401240,61.63 87.98 74
65,497,1 4 12,8.5,401240,61.63 87.98 74
66,498,0 15 6,8.5,401091,61.24 92.25 71
67,496,0 15 5,8.5,401091,61.24 92.25 71
68,499,1 7 11,8.5,401049,61.63 89.15 73
69,498,1 7 10,8.5,401049,61.63 89.15 73
70,499,2 12 5,8.5,401048,62.01 91.08 71
71,500,3 1 12,8.5,400918,62.4 86.82 74
72,500,3 4 10,8.5,400797,62.4 87.98 73
73,499,1 10 9,8.5,400715,61.63 90.31 72
74,498,1 10 8,8.5,400715,61.63 90.31 72
75,497,1 10 7,8.5,400715,61.63 90.31 72
76,495,0 2 15,8.5,400545,61.24 87.21 75
77,500,3 7 7,8.5,400531,62.4 89.15 72
78,500,8 15 14,8,400521,62.29 89.31 72
79,499,8 15 13,8,400521,62.29 89.31 72
80,497,0 5 14,8.5,400473,61.24 88.37 74
81,496,0 5 13,8.5,400473,61.24 88.37 74
82,495,0 5 12,8.5,400473,61.24 88.37 74
83,500,2 15 3,8.5,400447,62.01 92.25 70
84,498,2 15 2,8.5,400447,62.01 92.25 70
85,497,0 8 11,8.5,400260,61.24 89.53 73
86,495,0 8 10,8.5,400260,61.24 89.53 73
87,499,1 13 6,8.5,400237,61.63 91.47 71
88,497,1 13 5,8.5,400237,61.63 91.47 71
89,500,2 2 14,8.5,400207,62.01 87.21 74
90,499,2 2 13,8.5,400207,62.01 87.21 74
91,498,2 2 12,8.5,400207,62.01 87.21 74
92,500,3 10 5,8.5,400120,62.4 90.31 71
93,500,2 5 11,8.5,400062,62.01 88.37 73
94,498,2 5 10,8.5,400062,62.01 88.37 73
95,497,0 11 9,8.5,399904,61.24 90.7 72
96,496,0 11 8,8.5,399904,61.24 90.7 72
97,495,0 11 7,8.5,399904,61.24 90.7 72
98,500,2 8 9,8.5,399774,62.01 89.53 72
99,499,2 8 8,8.5,399774,62.01 89.53 72
100,498,2 8 7,8.5,399774,62.01 89.53 72
101,499,3 13 2,8.5,399564,62.4 91.47 70
102,500,9 13 13,8,399548,62.66 88.56 72
103,496,1 0 15,8.5,399497,61.63 86.43 75
104,498,1 3 14,8.5,399473,61.63 87.6 74
105,497,1 3 13,8.5,399473,61.63 87.6 74
106,496,1 3 12,8.5,399473,61.63 87.6 74
107,497,0 14 6,8.5,399405,61.24 91.86 71
108,495,0 14 5,8.5,399405,61.24 91.86 71
109,500,2 11 6,8.5,399341,62.01 90.7 71
110,498,2 11 5,8.5,399341,62.01 90.7 71
111,498,1 6 11,8.5,399306,61.63 88.76 73
112,496,1 6 10,8.5,399306,61.63 88.76 73
113,500,3 0 13,8.5,399128,62.4 86.43 74
114,499,3 0 12,8.5,399128,62.4 86.43 74
115,499,3 3 10,8.5,399031,62.4 87.6 73
116,498,1 9 9,8.5,398995,61.63 89.92 72
117,497,1 9 8,8.5,398995,61.63 89.92 72
118,496,1 9 7,8.5,398995,61.63 89.92 72
119,499,8 14 14,8,398838,62.29 88.93 72
120,498,8 14 13,8,398838,62.29 88.93 72
121,500,3 6 8,8.5,398790,62.4 88.76 72
122,499,3 6 7,8.5,398790,62.4 88.76 72
123,494,0 1 15,8.5,398764,61.24 86.82 75
124,500,2 14 4,8.5,398764,62.01 91.86 70
125,499,2 14 3,8.5,398764,62.01 91.86 70
126,497,2 14 2,8.5,398764,62.01 91.86 70
127,496,0 4 14,8.5,398717,61.24 87.98 74
128,495,0 4 13,8.5,398717,61.24 87.98 74
129,494,0 4 12,8.5,398717,61.24 87.98 74
130,500,4 11 2,8.5,398638,62.79 90.7 70
131,498,1 12 6,8.5,398541,61.63 91.08 71
132,496,1 12 5,8.5,398541,61.63 91.08 71
133,496,0 7 11,8.5,398527,61.24 89.15 73
134,494,0 7 10,8.5,398527,61.24 89.15 73
135,499,2 1 14,8.5,398428,62.01 86.82 74
136,498,2 1 13,8.5,398428,62.01 86.82 74
