rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 15,11,398657,62.48 85.08 75
2,499,0 14 13,11,397439,62.48 85.96 74
3,500,1 15 10,11,396884,62.92 86.41 73
4,498,0 11 15,11,396581,62.48 84.63 75
5,500,1 12 13,11,396131,62.92 85.08 74
6,499,0 13 14,11,395390,62.48 85.52 74
7,498,0 13 13,11,395390,62.48 85.52 74
8,499,1 9 15,11,395211,62.92 83.75 75
9,500,1 14 11,11,394849,62.92 85.96 73
10,498,1 14 10,11,394849,62.92 85.96 73
11,497,0 10 15,11,394504,62.48 84.19 75
12,500,2 15 8,11,394204,63.36 86.41 72
13,499,0 15 12,11,394089,62.48 86.41 73
14,498,0 15 11,11,394089,62.48 86.41 73
15,496,0 15 10,11,394089,62.48 86.41 73
16,500,1 11 14,11,394068,62.92 84.63 74
17,499,1 11 13,11,394068,62.92 84.63 74
18,500,2 7 15,11,393783,63.36 82.86 75
19,499,2 12 10,11,393530,63.36 85.08 73
20,498,0 12 14,11,393342,62.48 85.08 74
21,497,0 12 13,11,393342,62.48 85.08 74
22,498,1 8 15,11,393120,62.92 83.3 75
23,500,1 13 12,11,392813,62.92 85.52 73
24,499,1 13 11,11,392813,62.92 85.52 73
25,497,1 13 10,11,392813,62.92 85.52 73
26,500,2 9 13,11,392688,63.36 83.75 74
27,496,0 9 15,11,392428,62.48 83.75 75
28,500,6 15 14,10.5,392195,63.64 84.42 73
29,500,2 14 9,11,392182,63.36 85.96 72
30,499,2 14 8,11,392182,63.36 85.96 72
31,500,3 10 10,11,392154,63.81 84.19 73
32,498,0 14 12,11,392068,62.48 85.96 73
33,496,0 14 11,11,392068,62.48 85.96 73
34,495,0 14 10,11,392068,62.48 85.96 73
35,499,1 10 14,11,392005,62.92 84.19 74
36,498,1 10 13,11,392005,62.92 84.19 74
37,500,0 8 4,11.5,391760,63.88 85.18 72
38,499,2 6 15,11,391677,63.36 82.42 75
39,499,2 11 11,11,391480,63.36 84.63 73
40,498,2 11 10,11,391480,63.36 84.63 73
41,498,1 15 9,11,391447,62.92 86.41 72
42,497,1 15 8,11,391447,62.92 86.41 72
43,500,3 15 6,11,391447,63.81 86.41 71
44,497,0 11 14,11,391293,62.48 84.63 74
45,495,0 11 13,11,391293,62.48 84.63 74
46,497,1 7 15,11,391029,62.92 82.86 75
47,500,0 13 0,11.5,391008,63.88 87.44 70
48,500,3 12 8,11,390853,63.81 85.08 72
49,500,7 13 14,10.5,390813,64.07 83.55 73
50,499,1 12 12,11,390778,62.92 85.08 73
51,497,1 12 11,11,390778,62.92 85.08 73
52,496,1 12 10,11,390778,62.92 85.08 73
53,500,0 0 11,11.5,390718,63.88 81.55 75
54,500,2 8 14,11,390610,63.36 83.3 74
55,498,2 8 13,11,390610,63.36 83.3 74
56,499,0 10 2,11.5,390429,63.88 86.08 71
57,494,0 8 15,11,390352,62.48 83.3 75
58,500,6 14 15,10.5,390184,63.64 83.99 73
59,498,6 14 14,10.5,390184,63.64 83.99 73
60,500,3 4 15,11,390175,63.81 81.53 75
61,499,2 13 9,11,390161,63.36 85.52 72
62,497,2 13 8,11,390161,63.36 85.52 72
63,500,3 9 11,11,390090,63.81 83.75 73
64,499,3 9 10,11,390090,63.81 83.75 73
65,497,0 13 12,11,390047,62.48 85.52 73
66,495,0 13 11,11,390047,62.48 85.52 73
67,494,0 13 10,11,390047,62.48 85.52 73
68,498,1 9 14,11,389942,62.92 83.75 74
69,496,1 9 13,11,389942,62.92 83.75 74
70,500,0 2 9,11.5,389792,63.88 82.46 74
71,500,0 7 5,11.5,389676,63.88 84.72 72
