rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 10,13.5,405587,61.85 81.97 80
2,500,0 14 8,13.5,405314,61.85 82.95 79
3,500,2 15 14,13,403901,61.66 81.89 80
4,500,0 7 15,13.5,403280,61.85 79.52 82
5,500,0 9 13,13.5,403280,61.85 80.5 81
6,500,0 11 11,13.5,403159,61.85 81.48 80
7,499,0 11 10,13.5,403159,61.85 81.48 80
8,500,0 13 9,13.5,402916,61.85 82.46 79
9,499,0 13 8,13.5,402916,61.85 82.46 79
10,500,0 15 7,13.5,402551,61.85 83.45 78
11,499,0 15 6,13.5,402551,61.85 83.45 78
12,500,2 14 15,13,401525,61.66 81.4 80
13,498,2 14 14,13,401525,61.66 81.4 80
14,500,1 9 10,13.5,401462,62.34 80.5 80
15,500,1 11 8,13.5,401279,62.34 81.48 79
16,500,1 13 6,13.5,400973,62.34 82.46 78
17,500,0 8 14,13.5,400821,61.85 80.01 81
18,499,0 8 13,13.5,400821,61.85 80.01 81
19,499,0 6 15,13.5,400791,61.85 79.03 82
20,497,1 15 15,13,400745,61.17 81.89 80
21,496,1 15 14,13,400745,61.17 81.89 80
22,500,0 10 12,13.5,400730,61.85 80.99 80
23,499,0 10 11,13.5,400730,61.85 80.99 80
24,497,0 10 10,13.5,400730,61.85 80.99 80
25,499,1 15 4,13.5,400544,62.34 83.45 77
26,499,0 12 9,13.5,400517,61.85 81.97 79
27,497,0 12 8,13.5,400517,61.85 81.97 79
28,499,0 14 7,13.5,400183,61.85 82.95 78
29,497,0 14 6,13.5,400183,61.85 82.95 78
30,500,4 15 9,13,399956,62.62 81.89 78
31,499,3 12 14,13,399873,62.14 80.44 80
32,499,3 14 12,13,399603,62.14 81.4 79
33,498,2 13 15,13,399149,61.66 80.92 80
34,497,2 13 14,13,399149,61.66 80.92 80
35,500,1 6 13,13.5,399045,62.34 79.03 81
36,500,1 8 11,13.5,399014,62.34 80.01 80
37,498,1 8 10,13.5,399014,62.34 80.01 80
38,500,1 4 15,13.5,398953,62.34 78.05 82
39,500,2 13 4,13.5,398949,62.83 82.46 77
40,500,1 10 9,13.5,398861,62.34 80.99 79
41,498,1 10 8,13.5,398861,62.34 80.99 79
42,498,2 15 13,13,398852,61.66 81.89 79
43,497,2 15 12,13,398852,61.66 81.89 79
44,500,1 12 7,13.5,398586,62.34 81.97 78
45,498,1 12 6,13.5,398586,62.34 81.97 78
46,500,2 15 2,13.5,398455,62.83 83.45 76
47,496,1 14 15,13,398388,61.17 81.4 80
48,495,1 14 14,13,398388,61.17 81.4 80
49,499,0 7 14,13.5,398362,61.85 79.52 81
50,497,0 7 13,13.5,398362,61.85 79.52 81
51,497,0 5 15,13.5,398301,61.85 78.54 82
52,499,0 9 12,13.5,398301,61.85 80.5 80
53,497,0 9 11,13.5,398301,61.85 80.5 80
54,496,0 9 10,13.5,398301,61.85 80.5 80
55,500,1 14 5,13.5,398188,62.34 82.95 77
56,498,1 14 4,13.5,398188,62.34 82.95 77
57,500,4 10 14,13,398146,62.62 79.48 80
58,497,0 11 9,13.5,398119,61.85 81.48 79
59,496,0 11 8,13.5,398119,61.85 81.48 79
60,500,4 12 12,13,397935,62.62 80.44 79
61,497,0 13 7,13.5,397816,61.85 82.46 78
62,496,0 13 6,13.5,397816,61.85 82.46 78
63,500,4 14 10,13,397604,62.62 81.4 78
64,499,4 14 9,13,397604,62.62 81.4 78
65,494,0 15 15,13,397590,60.69 81.89 80
66,492,0 15 14,13,397590,60.69 81.89 80
67,499,3 11 15,13,397478,62.14 79.96 80
68,498,3 11 14,13,397478,62.14 79.96 80
69,497,0 15 5,13.5,397391,61.85 83.45 77
70,495,0 15 4,13.5,397391,61.85 83.45 77
71,499,3 13 13,13,397239,62.14 80.92 79
72,498,3 13 12,13,397239,62.14 80.92 79
73,499,2 6 10,13.5,397222,62.83 79.03 80
74,499,2 8 8,13.5,397129,62.83 80.01 79
75,500,2 2 15,13.5,397037,62.83 77.06 82
76,499,2 10 6,13.5,396913,62.83 80.99 78
77,499,3 15 11,13,396880,62.14 81.89 78
78,498,3 15 10,13,396880,62.14 81.89 78
79,496,3 15 9,13,396880,62.14 81.89 78
80,497,2 12 15,13,396773,61.66 80.44 80
81,495,2 12 14,13,396773,61.66 80.44 80
82,500,2 12 5,13.5,396574,62.83 81.97 77
83,499,2 12 4,13.5,396574,62.83 81.97 77
