rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 15 15,16,393574,63.59 76.41 81
2,499,1 14 15,16,390821,63.59 75.88 81
3,496,0 15 15,16,390266,63.05 76.41 81
4,500,0 14 9,16.5,389775,64.03 77.05 79
5,500,2 14 13,16,389240,64.12 75.88 80
6,500,0 12 11,16.5,389149,64.03 75.97 80
7,499,1 15 14,16,388715,63.59 76.41 80
8,497,1 15 13,16,388715,63.59 76.41 80
9,499,2 12 15,16,388555,64.12 74.81 81
10,499,0 10 13,16.5,388385,64.03 74.88 81
11,497,1 13 15,16,388069,63.59 75.34 81
12,500,3 14 11,16,387578,64.66 75.88 79
13,500,0 15 8,16.5,387551,64.03 77.6 78
14,498,0 15 7,16.5,387551,64.03 77.6 78
15,500,1 12 9,16.5,387542,64.57 75.97 79
16,495,0 14 15,16,387537,63.05 75.88 81
17,499,0 8 15,16.5,387482,64.03 73.8 82
18,500,2 15 12,16,387082,64.12 76.41 79
19,498,2 15 11,16,387082,64.12 76.41 79
20,500,0 13 10,16.5,387030,64.03 76.51 79
21,498,0 13 9,16.5,387030,64.03 76.51 79
22,500,3 12 13,16,386956,64.66 74.81 80
23,500,1 10 11,16.5,386841,64.57 74.88 80
24,499,2 13 14,16,386499,64.12 75.34 80
25,498,2 13 13,16,386499,64.12 75.34 80
26,500,0 11 12,16.5,386370,64.03 75.43 80
27,498,0 11 11,16.5,386370,64.03 75.43 80
28,500,3 10 15,16,386196,64.66 73.74 81
29,500,1 8 13,16.5,386000,64.57 73.8 81
30,497,1 14 14,16,385996,63.59 75.88 80
31,495,1 14 13,16,385996,63.59 75.88 80
32,499,1 15 5,16.5,385825,64.57 77.6 77
33,498,2 11 15,16,385779,64.12 74.28 81
34,499,0 9 14,16.5,385571,64.03 74.34 81
35,498,0 9 13,16.5,385571,64.03 74.34 81
36,495,0 15 14,16,385448,63.05 76.41 80
37,493,0 15 13,16,385448,63.05 76.41 80
38,499,1 13 7,16.5,385369,64.57 76.51 78
39,500,3 15 10,16,385367,64.66 76.41 78
40,499,3 15 9,16,385367,64.66 76.41 78
41,495,1 12 15,16,385317,63.59 74.81 81
42,500,1 6 15,16.5,385019,64.57 72.71 82
43,500,3 13 12,16,384848,64.66 75.34 79
44,499,3 13 11,16,384848,64.66 75.34 79
45,498,0 14 8,16.5,384841,64.03 77.05 78
46,496,0 14 7,16.5,384841,64.03 77.05 78
47,493,0 13 15,16,384808,63.05 75.34 81
48,500,1 11 10,16.5,384773,64.57 75.43 79
49,499,1 11 9,16.5,384773,64.57 75.43 79
50,497,0 7 15,16.5,384632,64.03 73.26 82
51,500,0 8 7,17,384613,64.99 74.91 79
52,500,0 3 12,17,384541,64.99 72.15 82
