rank,cp,ivs,maxlevel,stat-product,stats
1,500,8 15 14,6,329401,75.46 66.14 66
2,499,8 15 13,6,329401,75.46 66.14 66
3,499,9 14 13,6,329197,75.78 65.82 66
4,500,10 13 13,6,328980,76.1 65.5 66
5,500,0 4 4,6.5,328735,76.15 65.41 66
6,500,0 7 1,6.5,328735,76.15 66.42 65
7,500,0 1 7,6.5,328582,76.15 64.41 67
8,499,7 15 15,6,328000,75.13 66.14 66
9,498,7 15 14,6,328000,75.13 66.14 66
10,496,7 15 13,6,328000,75.13 66.14 66
11,500,8 14 15,6,327802,75.46 65.82 66
12,499,8 14 14,6,327802,75.46 65.82 66
13,497,8 14 13,6,327802,75.46 65.82 66
14,499,9 13 14,6,327591,75.78 65.5 66
15,498,9 13 13,6,327591,75.78 65.5 66
16,500,10 12 14,6,327367,76.1 65.18 66
17,499,10 12 13,6,327367,76.1 65.18 66
18,500,10 15 11,6,327171,76.1 66.14 65
19,499,10 15 10,6,327171,76.1 66.14 65
20,500,11 11 13,6,327129,76.42 64.86 66
21,500,0 6 2,6.5,327075,76.15 66.08 65
22,499,0 6 1,6.5,327075,76.15 66.08 65
23,500,0 3 5,6.5,327050,76.15 65.08 66
24,499,0 3 4,6.5,327050,76.15 65.08 66
25,500,11 14 10,6,326957,76.42 65.82 65
26,500,0 0 8,6.5,326871,76.15 64.07 67
27,499,0 0 7,6.5,326871,76.15 64.07 67
28,500,1 5 1,6.5,326848,76.48 65.75 65
29,500,1 2 4,6.5,326797,76.48 64.74 66
30,497,6 15 15,6,326598,74.81 66.14 66
31,496,6 15 14,6,326598,74.81 66.14 66
32,494,6 15 13,6,326598,74.81 66.14 66
33,498,7 14 15,6,326407,75.13 65.82 66
34,496,7 14 14,6,326407,75.13 65.82 66
35,495,7 14 13,6,326407,75.13 65.82 66
36,499,8 13 15,6,326203,75.46 65.5 66
37,497,8 13 14,6,326203,75.46 65.5 66
38,496,8 13 13,6,326203,75.46 65.5 66
39,499,9 12 15,6,325986,75.78 65.18 66
40,498,9 12 14,6,325986,75.78 65.18 66
41,497,9 12 13,6,325986,75.78 65.18 66
42,499,9 15 12,6,325791,75.78 66.14 65
43,498,9 15 11,6,325791,75.78 66.14 65
44,497,9 15 10,6,325791,75.78 66.14 65
45,500,10 11 15,6,325754,76.1 64.86 66
46,499,10 11 14,6,325754,76.1 64.86 66
47,498,10 11 13,6,325754,76.1 64.86 66
48,500,10 14 12,6,325583,76.1 65.82 65
49,499,10 14 11,6,325583,76.1 65.82 65
50,498,10 14 10,6,325583,76.1 65.82 65
51,500,11 10 14,6,325509,76.42 64.54 66
52,499,11 10 13,6,325509,76.42 64.54 66
53,500,0 5 3,6.5,325415,76.15 65.75 65
54,499,0 5 2,6.5,325415,76.15 65.75 65
55,498,0 5 1,6.5,325415,76.15 65.75 65
56,500,0 2 6,6.5,325364,76.15 64.74 66
57,499,0 2 5,6.5,325364,76.15 64.74 66
58,498,0 2 4,6.5,325364,76.15 64.74 66
59,500,11 13 11,6,325362,76.42 65.5 65
60,499,11 13 10,6,325362,76.42 65.5 65
61,500,0 8 0,6.5,325313,76.15 66.75 64
62,500,12 9 13,6,325251,76.74 64.22 66
63,495,5 15 15,6,325196,74.49 66.14 66
64,493,5 15 14,6,325196,74.49 66.14 66
65,492,5 15 13,6,325196,74.49 66.14 66
66,500,1 4 2,6.5,325181,76.48 65.41 65
67,498,1 4 1,6.5,325181,76.48 65.41 65
