rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 12,9.5,328187,76.07 70.73 61
2,499,0 10 14,9.5,327750,76.07 69.49 62
3,500,1 9 14,9.5,327571,76.48 69.08 62
4,500,0 15 10,9.5,326561,76.07 71.55 60
5,498,0 15 9,9.5,326561,76.07 71.55 60
6,499,1 14 9,9.5,326439,76.48 71.14 60
7,500,0 12 13,9.5,326279,76.07 70.31 61
8,499,0 12 12,9.5,326279,76.07 70.31 61
9,500,1 11 12,9.5,326125,76.48 69.9 61
10,499,0 9 15,9.5,325810,76.07 69.08 62
11,498,0 9 14,9.5,325810,76.07 69.08 62
12,499,1 8 14,9.5,325621,76.48 68.67 62
13,500,2 7 14,9.5,325412,76.89 68.26 62
14,500,0 14 11,9.5,324684,76.07 71.14 60
15,498,0 14 10,9.5,324684,76.07 71.14 60
16,497,0 14 9,9.5,324684,76.07 71.14 60
17,500,2 15 7,9.5,324590,76.89 71.55 59
18,500,1 13 10,9.5,324552,76.48 70.73 60
19,498,1 13 9,9.5,324552,76.48 70.73 60
20,499,2 12 9,9.5,324400,76.89 70.31 60
21,499,0 11 13,9.5,324371,76.07 69.9 61
22,497,0 11 12,9.5,324371,76.07 69.9 61
23,500,3 11 9,9.5,324228,77.3 69.9 60
24,500,1 10 13,9.5,324206,76.48 69.49 61
25,499,1 10 12,9.5,324206,76.48 69.49 61
26,500,2 9 12,9.5,324021,76.89 69.08 61
27,498,0 8 15,9.5,323871,76.07 68.67 62
28,496,0 8 14,9.5,323871,76.07 68.67 62
29,499,1 7 15,9.5,323672,76.48 68.26 62
30,497,1 7 14,9.5,323672,76.48 68.26 62
31,500,2 6 15,9.5,323451,76.89 67.85 62
32,499,2 6 14,9.5,323451,76.89 67.85 62
33,500,3 5 14,9.5,323210,77.3 67.44 62
34,499,1 15 8,9.5,322854,76.48 71.55 59
35,497,1 15 7,9.5,322854,76.48 71.55 59
36,499,0 13 11,9.5,322807,76.07 70.73 60
37,497,0 13 10,9.5,322807,76.07 70.73 60
38,495,0 13 9,9.5,322807,76.07 70.73 60
39,500,2 14 8,9.5,322724,76.89 71.14 59
