rank,cp,ivs,maxlevel,stat-product,stats
1,500,3 15 15,9.5,420725,59.21 88.82 80
2,499,3 15 14,9.5,420725,59.21 88.82 80
3,500,0 13 4,10,420127,59.57 90.41 78
4,500,0 5 11,10,419976,59.57 87.03 81
5,500,4 13 14,9.5,419724,59.62 88 80
6,499,0 10 6,10,419548,59.57 89.15 79
7,500,0 2 14,10,418969,59.57 85.77 82
8,500,0 7 9,10,418818,59.57 87.88 80
9,499,3 14 15,9.5,418777,59.21 88.41 80
10,498,3 14 14,9.5,418777,59.21 88.41 80
11,500,0 15 2,10,418617,59.57 91.26 77
12,500,4 15 12,9.5,418351,59.62 88.82 79
13,500,0 12 5,10,418164,59.57 89.99 78
14,499,0 12 4,10,418164,59.57 89.99 78
15,500,0 4 12,10,417937,59.57 86.61 81
16,499,0 4 11,10,417937,59.57 86.61 81
17,497,2 15 15,9.5,417803,58.8 88.82 80
18,496,2 15 14,9.5,417803,58.8 88.82 80
19,500,4 12 15,9.5,417763,59.62 87.58 80
20,499,4 12 14,9.5,417763,59.62 87.58 80
21,500,0 9 7,10,417560,59.57 88.72 79
22,498,0 9 6,10,417560,59.57 88.72 79
23,500,1 10 4,10,417175,59.99 89.15 78
24,500,0 1 15,10,416905,59.57 85.34 82
25,499,0 1 14,10,416905,59.57 85.34 82
26,498,3 13 15,9.5,416829,59.21 88 80
27,497,3 13 14,9.5,416829,59.21 88 80
28,500,0 6 10,10,416804,59.57 87.46 80
29,499,0 6 9,10,416804,59.57 87.46 80
30,500,1 2 11,10,416795,59.99 85.77 81
31,500,5 10 14,9.5,416694,60.03 86.76 80
32,500,0 14 3,10,416679,59.57 90.84 77
33,499,0 14 2,10,416679,59.57 90.84 77
34,499,1 7 6,10,416516,59.99 87.88 79
35,500,4 14 13,9.5,416414,59.62 88.41 79
36,499,4 14 12,9.5,416414,59.62 88.41 79
37,499,0 11 5,10,416200,59.57 89.57 78
38,498,0 11 4,10,416200,59.57 89.57 78
39,500,5 15 9,9.5,415904,60.03 88.82 78
40,500,0 3 13,10,415898,59.57 86.19 81
41,499,0 3 12,10,415898,59.57 86.19 81
42,498,0 3 11,10,415898,59.57 86.19 81
43,496,2 14 15,9.5,415869,58.8 88.41 80
44,495,2 14 14,9.5,415869,58.8 88.41 80
45,499,4 11 15,9.5,415801,59.62 87.17 80
46,498,4 11 14,9.5,415801,59.62 87.17 80
47,500,1 12 2,10,415730,59.99 89.99 77
48,500,1 4 9,10,415705,59.99 86.61 80
49,500,0 8 8,10,415571,59.57 88.3 79
50,498,0 8 7,10,415571,59.57 88.3 79
51,497,0 8 6,10,415571,59.57 88.3 79
52,498,3 15 13,9.5,415466,59.21 88.82 79
53,497,3 15 12,9.5,415466,59.21 88.82 79
54,500,5 12 12,9.5,415386,60.03 87.58 79
55,500,1 9 5,10,415198,59.99 88.72 78
56,499,1 9 4,10,415198,59.99 88.72 78
57,497,3 12 15,9.5,414882,59.21 87.58 80
58,496,3 12 14,9.5,414882,59.21 87.58 80
59,494,1 15 15,9.5,414882,58.39 88.82 80
60,492,1 15 14,9.5,414882,58.39 88.82 80
61,499,0 0 15,10,414841,59.57 84.92 82
62,498,0 0 14,10,414841,59.57 84.92 82
63,499,0 5 10,10,414791,59.57 87.03 80
64,497,0 5 9,10,414791,59.57 87.03 80
65,500,1 1 12,10,414742,59.99 85.34 81
66,499,1 1 11,10,414742,59.99 85.34 81
67,499,0 13 3,10,414741,59.57 90.41 77
68,498,0 13 2,10,414741,59.57 90.41 77
69,500,5 9 15,9.5,414719,60.03 86.35 80
