rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 8 9,7,298707,83.81 66 54
2,500,0 15 3,7,298298,83.81 68.45 52
3,500,1 14 3,7,298012,84.16 68.1 52
4,499,0 11 6,7,297829,83.81 67.05 53
5,500,0 4 12,7,297800,83.81 64.6 55
6,499,10 15 15,6.5,297736,83.86 65.75 54
7,500,1 10 6,7,297513,84.16 66.7 53
8,500,11 14 15,6.5,297402,84.2 65.41 54
9,499,0 7 9,7,297127,83.81 65.65 54
10,500,1 6 9,7,296778,84.16 65.3 54
11,500,0 14 4,7,296776,83.81 68.1 52
12,498,0 14 3,7,296776,83.81 68.1 52
13,499,0 0 15,7,296659,83.81 63.21 56
14,497,9 15 15,6.5,296545,83.53 65.75 54
15,499,1 13 3,7,296484,84.16 67.75 52
16,500,0 10 7,7,296278,83.81 66.7 53
17,498,0 10 6,7,296278,83.81 66.7 53
18,498,10 14 15,6.5,296217,83.86 65.41 54
19,500,0 3 13,7,296190,83.81 64.26 55
20,499,0 3 12,7,296190,83.81 64.26 55
21,500,2 12 3,7,296180,84.51 67.4 52
22,499,1 9 6,7,295955,84.16 66.35 53
23,499,11 13 15,6.5,295877,84.2 65.08 54
24,499,1 2 12,7,295808,84.16 63.91 55
25,500,13 15 12,6.5,295729,84.87 65.75 53
26,500,2 8 6,7,295619,84.51 66 53
27,499,0 6 10,7,295547,83.81 65.3 54
28,498,0 6 9,7,295547,83.81 65.3 54
29,499,12 12 15,6.5,295525,84.53 64.74 54
30,500,2 1 12,7,295412,84.51 63.56 55
31,495,8 15 15,6.5,295354,83.19 65.75 54
32,500,3 7 6,7,295270,84.86 65.65 53
33,500,0 13 5,7,295254,83.81 67.75 52
34,499,0 13 4,7,295254,83.81 67.75 52
35,497,0 13 3,7,295254,83.81 67.75 52
36,500,1 5 10,7,295191,84.16 64.95 54
37,499,1 5 9,7,295191,84.16 64.95 54
38,500,13 11 15,6.5,295160,84.87 64.41 54
39,496,9 14 15,6.5,295032,83.53 65.41 54
40,500,2 15 1,7,294999,84.51 68.45 51
41,500,1 12 4,7,294956,84.16 67.4 52
42,498,1 12 3,7,294956,84.16 67.4 52
43,499,2 4 9,7,294822,84.51 64.6 54
44,500,0 9 8,7,294727,83.81 66.35 53
45,499,0 9 7,7,294727,83.81 66.35 53
46,497,0 9 6,7,294727,83.81 66.35 53
47,497,10 13 15,6.5,294698,83.86 65.08 54
48,500,2 11 4,7,294645,84.51 67.05 52
49,499,2 11 3,7,294645,84.51 67.05 52
50,500,0 2 14,7,294581,83.81 63.91 55
51,499,0 2 13,7,294581,83.81 63.91 55
52,497,0 2 12,7,294581,83.81 63.91 55
53,500,12 15 13,6.5,294560,84.53 65.75 53
54,498,12 15 12,6.5,294560,84.53 65.75 53
55,500,3 3 9,7,294440,84.86 64.26 54
56,499,1 8 7,7,294397,84.16 66 53
57,498,1 8 6,7,294397,84.16 66 53
58,497,11 12 15,6.5,294352,84.2 64.74 54
59,499,3 10 3,7,294322,84.86 66.7 52
60,499,13 14 12,6.5,294221,84.87 65.41 53
