rank,cp,ivs,maxlevel,stat-product,stats
1,499,7 15 15,6,316745,78.67 70.64 57
2,500,8 14 15,6,316592,78.99 70.32 57
3,497,6 15 15,6,315452,78.35 70.64 57
4,498,7 14 15,6,315305,78.67 70.32 57
5,499,8 13 15,6,315147,78.99 70 57
6,500,9 12 15,6,314976,79.31 69.68 57
7,495,5 15 15,6,314159,78.02 70.64 57
8,496,6 14 15,6,314018,78.35 70.32 57
9,497,7 13 15,6,313866,78.67 70 57
10,500,0 8 1,6.5,313734,79.84 71.45 55
11,499,9 15 12,6,313729,79.31 70.64 56
12,498,8 12 15,6,313701,78.99 69.68 57
13,500,10 14 12,6,313567,79.63 70.32 56
14,499,9 11 15,6,313525,79.31 69.35 57
15,500,0 4 4,6.5,313439,79.84 70.11 56
16,500,10 10 15,6,313337,79.63 69.03 57
17,499,0 0 7,6.5,312930,79.84 68.77 57
18,493,4 15 15,6,312867,77.7 70.64 57
19,494,5 14 15,6,312731,78.02 70.32 57
20,495,6 13 15,6,312585,78.35 70 57
21,500,8 15 14,6,312458,78.99 70.64 56
22,499,8 15 13,6,312458,78.99 70.64 56
23,497,8 15 12,6,312458,78.99 70.64 56
24,496,7 12 15,6,312426,78.67 69.68 57
25,499,9 14 13,6,312303,79.31 70.32 56
26,498,9 14 12,6,312303,79.31 70.32 56
27,500,0 7 2,6.5,312261,79.84 71.11 55
28,499,0 7 1,6.5,312261,79.84 71.11 55
29,497,8 11 15,6,312255,78.99 69.35 57
30,500,10 13 13,6,312135,79.63 70 56
31,499,10 13 12,6,312135,79.63 70 56
32,500,1 6 1,6.5,312094,80.17 70.78 55
33,498,9 10 15,6,312073,79.31 69.03 57
34,500,11 12 12,6,311956,79.95 69.68 56
35,500,0 3 5,6.5,311939,79.84 69.77 56
36,499,0 3 4,6.5,311939,79.84 69.77 56
37,499,10 9 15,6,311879,79.63 68.71 57
38,500,1 2 4,6.5,311744,80.17 69.44 56
39,499,11 8 15,6,311674,79.95 68.39 57
40,491,3 15 15,6,311574,77.38 70.64 57
41,500,2 1 4,6.5,311536,80.51 69.1 56
42,500,12 7 15,6,311456,80.27 68.07 57
43,492,4 14 15,6,311445,77.7 70.32 57
44,493,5 13 15,6,311303,78.02 70 57
45,498,7 15 14,6,311188,78.67 70.64 56
46,497,7 15 13,6,311188,78.67 70.64 56
47,495,7 15 12,6,311188,78.67 70.64 56
48,494,6 12 15,6,311151,78.35 69.68 57
49,499,8 14 14,6,311038,78.99 70.32 56
50,497,8 14 13,6,311038,78.99 70.32 56
51,496,8 14 12,6,311038,78.99 70.32 56
52,495,7 11 15,6,310986,78.67 69.35 57
53,500,9 13 14,6,310876,79.31 70 56
54,498,9 13 13,6,310876,79.31 70 56
55,497,9 13 12,6,310876,79.31 70 56
56,496,8 10 15,6,310810,78.99 69.03 57
57,499,0 6 2,6.5,310788,79.84 70.78 55
58,498,0 6 1,6.5,310788,79.84 70.78 55
59,499,10 12 13,6,310703,79.63 69.68 56
60,498,10 12 12,6,310703,79.63 69.68 56
61,497,9 9 15,6,310622,79.31 68.71 57
62,500,11 15 10,6,310621,79.95 70.64 55
63,499,11 15 9,6,310621,79.95 70.64 55
