rank,cp,ivs,maxlevel,stat-product,stats
1,500,7 15 14,5,332939,74.88 64.44 69
2,499,7 15 13,5,332939,74.88 64.44 69
3,500,8 14 13,5,332724,75.17 64.15 69
4,499,6 15 15,5,331649,74.59 64.44 69
5,498,6 15 14,5,331649,74.59 64.44 69
6,497,6 15 13,5,331649,74.59 64.44 69
7,500,7 14 15,5,331440,74.88 64.15 69
8,499,7 14 14,5,331440,74.88 64.15 69
9,498,7 14 13,5,331440,74.88 64.15 69
10,500,8 13 14,5,331219,75.17 63.85 69
11,499,8 13 13,5,331219,75.17 63.85 69
12,500,9 12 13,5,330986,75.46 63.56 69
13,500,10 11 13,5,330742,75.76 63.27 69
14,500,9 15 10,5,330658,75.46 64.44 68
15,497,5 15 15,5,330358,74.3 64.44 69
16,496,5 15 14,5,330358,74.3 64.44 69
17,495,5 15 13,5,330358,74.3 64.44 69
18,498,6 14 15,5,330155,74.59 64.15 69
19,497,6 14 14,5,330155,74.59 64.15 69
20,496,6 14 13,5,330155,74.59 64.15 69
21,499,7 13 15,5,329940,74.88 63.85 69
22,498,7 13 14,5,329940,74.88 63.85 69
23,497,7 13 13,5,329940,74.88 63.85 69
24,500,8 12 15,5,329713,75.17 63.56 69
25,499,8 12 14,5,329713,75.17 63.56 69
26,498,8 12 13,5,329713,75.17 63.56 69
27,499,9 11 14,5,329475,75.46 63.27 69
28,498,9 11 13,5,329475,75.46 63.27 69
29,500,8 15 12,5,329386,75.17 64.44 68
30,499,8 15 11,5,329386,75.17 64.44 68
31,498,8 15 10,5,329386,75.17 64.44 68
32,500,10 10 14,5,329225,75.76 62.98 69
33,499,10 10 13,5,329225,75.76 62.98 69
34,500,9 14 11,5,329168,75.46 64.15 68
35,499,9 14 10,5,329168,75.46 64.15 68
36,495,4 15 15,5,329068,74.01 64.44 69
37,494,4 15 14,5,329068,74.01 64.44 69
38,493,4 15 13,5,329068,74.01 64.44 69
39,500,11 9 13,5,328963,76.05 62.69 69
40,499,10 13 10,5,328939,75.76 63.85 68
41,496,5 14 15,5,328870,74.3 64.15 69
42,495,5 14 14,5,328870,74.3 64.15 69
43,494,5 14 13,5,328870,74.3 64.15 69
44,500,11 12 10,5,328699,76.05 63.56 68
45,497,6 13 15,5,328661,74.59 63.85 69
46,496,6 13 14,5,328661,74.59 63.85 69
47,495,6 13 13,5,328661,74.59 63.85 69
48,498,7 12 15,5,328440,74.88 63.56 69
49,497,7 12 14,5,328440,74.88 63.56 69
50,496,7 12 13,5,328440,74.88 63.56 69
51,500,11 15 7,5,328301,76.05 64.44 67
52,499,11 15 6,5,328301,76.05 64.44 67
53,499,8 11 15,5,328208,75.17 63.27 69
54,498,8 11 14,5,328208,75.17 63.27 69
55,497,8 11 13,5,328208,75.17 63.27 69
56,498,7 15 12,5,328114,74.88 64.44 68
57,497,7 15 11,5,328114,74.88 64.44 68
58,496,7 15 10,5,328114,74.88 64.44 68
59,500,12 14 6,5,328070,76.34 64.15 67
60,499,9 10 15,5,327964,75.46 62.98 69
61,498,9 10 14,5,327964,75.46 62.98 69
62,497,9 10 13,5,327964,75.46 62.98 69
63,499,8 14 12,5,327902,75.17 64.15 68
64,498,8 14 11,5,327902,75.17 64.15 68
65,497,8 14 10,5,327902,75.17 64.15 68
66,493,3 15 15,5,327778,73.72 64.44 69
67,492,3 15 14,5,327778,73.72 64.44 69
68,491,3 15 13,5,327778,73.72 64.44 69
69,500,10 9 15,5,327708,75.76 62.69 69
70,499,10 9 14,5,327708,75.76 62.69 69
71,498,10 9 13,5,327708,75.76 62.69 69
72,500,9 13 12,5,327679,75.46 63.85 68
73,499,9 13 11,5,327679,75.46 63.85 68
74,498,9 13 10,5,327679,75.46 63.85 68
75,494,4 14 15,5,327586,74.01 64.15 69
76,493,4 14 14,5,327586,74.01 64.15 69
77,492,4 14 13,5,327586,74.01 64.15 69
78,500,10 12 12,5,327444,75.76 63.56 68
79,499,10 12 11,5,327444,75.76 63.56 68
80,498,10 12 10,5,327444,75.76 63.56 68
81,500,11 8 14,5,327440,76.05 62.4 69
82,499,11 8 13,5,327440,76.05 62.4 69
83,495,5 13 15,5,327382,74.3 63.85 69
84,494,5 13 14,5,327382,74.3 63.85 69
85,493,5 13 13,5,327382,74.3 63.85 69
86,500,11 11 11,5,327198,76.05 63.27 68
87,499,11 11 10,5,327198,76.05 63.27 68
88,496,6 12 15,5,327167,74.59 63.56 69
89,495,6 12 14,5,327167,74.59 63.56 69
90,494,6 12 13,5,327167,74.59 63.56 69
91,500,12 7 13,5,327161,76.34 62.11 69
92,500,10 15 8,5,327048,75.76 64.44 67
93,499,10 15 7,5,327048,75.76 64.44 67
94,497,10 15 6,5,327048,75.76 64.44 67
95,497,7 11 15,5,326941,74.88 63.27 69
96,496,7 11 14,5,326941,74.88 63.27 69
97,495,7 11 13,5,326941,74.88 63.27 69
98,500,12 10 10,5,326940,76.34 62.98 68
99,500,13 6 13,5,326871,76.63 61.82 69
100,496,6 15 12,5,326842,74.59 64.44 68
101,495,6 15 11,5,326842,74.59 64.44 68
102,494,6 15 10,5,326842,74.59 64.44 68
103,500,11 14 8,5,326822,76.05 64.15 67
104,499,11 14 7,5,326822,76.05 64.15 67
105,498,11 14 6,5,326822,76.05 64.15 67
106,497,8 10 15,5,326702,75.17 62.98 69
107,496,8 10 14,5,326702,75.17 62.98 69
108,495,8 10 13,5,326702,75.17 62.98 69
109,497,7 14 12,5,326636,74.88 64.15 68
110,496,7 14 11,5,326636,74.88 64.15 68
111,495,7 14 10,5,326636,74.88 64.15 68
112,500,12 13 7,5,326585,76.34 63.85 67
113,499,12 13 6,5,326585,76.34 63.85 67
114,491,2 15 15,5,326487,73.43 64.44 69
115,490,2 15 14,5,326487,73.43 64.44 69
116,489,2 15 13,5,326487,73.43 64.44 69
117,498,9 9 15,5,326452,75.46 62.69 69
118,497,9 9 14,5,326452,75.46 62.69 69
119,496,9 9 13,5,326452,75.46 62.69 69
120,498,8 13 12,5,326419,75.17 63.85 68
121,497,8 13 11,5,326419,75.17 63.85 68
122,496,8 13 10,5,326419,75.17 63.85 68
