rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 14 12,18.5,375852,66.08 56.88 100
2,500,0 15 11,18.5,375852,66.08 57.46 99
3,499,0 15 10,18.5,375852,66.08 57.46 99
4,499,2 15 14,18,375816,66.31 56.68 100
5,500,0 13 14,18.5,375776,66.08 56.31 101
6,498,0 13 13,18.5,375776,66.08 56.31 101
7,498,0 12 15,18.5,375624,66.08 55.73 102
8,500,1 15 8,18.5,375291,66.65 57.46 98
9,500,1 12 13,18.5,375176,66.65 55.73 101
10,500,1 11 15,18.5,374985,66.65 55.16 102
11,500,0 15 2,19,374309,66.96 58.23 96
12,500,0 8 14,19,373490,66.96 54.15 103
13,497,1 15 15,18,372604,65.74 56.68 100
14,495,1 15 14,18,372604,65.74 56.68 100
15,498,0 14 11,18.5,372094,66.08 56.88 99
16,496,0 14 10,18.5,372094,66.08 56.88 99
17,498,2 14 15,18,372058,66.31 56.11 100
18,497,2 14 14,18,372058,66.31 56.11 100
19,498,2 15 13,18,372058,66.31 56.68 99
20,497,2 15 12,18,372058,66.31 56.68 99
21,497,0 13 12,18.5,372056,66.08 56.31 100
22,497,0 15 9,18.5,372056,66.08 57.46 98
23,496,0 15 8,18.5,372056,66.08 57.46 98
24,497,0 12 14,18.5,371942,66.08 55.73 101
25,496,0 12 13,18.5,371942,66.08 55.73 101
26,496,0 11 15,18.5,371752,66.08 55.16 102
27,500,1 13 11,18.5,371538,66.65 56.31 99
28,498,1 13 10,18.5,371538,66.65 56.31 99
29,499,1 14 9,18.5,371538,66.65 56.88 98
30,498,1 14 8,18.5,371538,66.65 56.88 98
31,500,3 14 13,18,371485,66.88 56.11 99
32,498,3 14 12,18,371485,66.88 56.11 99
33,498,1 12 12,18.5,371461,66.65 55.73 100
34,499,1 15 7,18.5,371461,66.65 57.46 97
35,497,1 15 6,18.5,371461,66.65 57.46 97
36,500,3 13 15,18,371448,66.88 55.54 100
37,499,3 13 14,18,371448,66.88 55.54 100
38,499,3 15 11,18,371448,66.88 56.68 98
39,498,3 15 10,18,371448,66.88 56.68 98
40,499,1 11 14,18.5,371308,66.65 55.16 101
41,497,1 11 13,18.5,371308,66.65 55.16 101
42,497,1 10 15,18.5,371078,66.65 54.58 102
43,499,5 15 15,17.5,371002,67.06 55.88 99
44,500,2 13 8,18.5,370956,67.22 56.31 98
45,500,2 12 10,18.5,370917,67.22 55.73 99
46,499,2 14 6,18.5,370917,67.22 56.88 97
47,500,4 13 12,18,370849,67.44 55.54 99
48,500,4 14 10,18,370849,67.44 56.11 98
49,500,2 11 12,18.5,370801,67.22 55.16 100
50,500,2 15 5,18.5,370801,67.22 57.46 96
51,500,4 12 14,18,370773,67.44 54.98 100
52,500,0 12 7,19,370644,66.96 56.48 98
53,499,0 12 6,19,370644,66.96 56.48 98
54,500,0 13 5,19,370644,66.96 57.06 97
55,498,0 13 4,19,370644,66.96 57.06 97
56,500,2 10 14,18.5,370608,67.22 54.58 101
57,499,2 10 13,18.5,370608,67.22 54.58 101
58,499,0 11 8,19,370566,66.96 55.9 99
59,499,0 14 3,19,370566,66.96 57.65 96
60,498,0 14 2,19,370566,66.96 57.65 96
61,499,0 10 10,19,370410,66.96 55.32 100
62,498,0 10 9,19,370410,66.96 55.32 100
63,499,0 15 1,19,370410,66.96 58.23 95
64,499,2 9 15,18.5,370338,67.22 54.01 102
65,500,0 9 12,19,370176,66.96 54.73 101
66,498,0 9 11,19,370176,66.96 54.73 101
67,500,1 12 4,19,370052,67.54 56.48 97
68,500,1 11 6,19,370013,67.54 55.9 98
69,500,1 13 2,19,370013,67.54 57.06 96
70,498,0 8 13,19,369864,66.96 54.15 102
71,500,0 3 15,19.5,369750,67.84 51.91 105
72,500,1 9 9,19,369698,67.54 54.73 100
73,498,0 7 15,19,369474,66.96 53.57 103
74,497,0 7 14,19,369474,66.96 53.57 103
75,500,1 8 11,19,369423,67.54 54.15 101
76,492,0 15 15,18,369392,65.18 56.68 100
77,491,0 15 14,18,369392,65.18 56.68 100
78,500,1 7 13,19,369069,67.54 53.57 102
79,494,1 14 15,18,368878,65.74 56.11 100
80,493,1 14 14,18,368878,65.74 56.11 100
81,494,1 15 13,18,368878,65.74 56.68 99
82,492,1 15 12,18,368878,65.74 56.68 99
83,500,0 11 0,19.5,368790,67.84 56.63 96
84,500,1 6 15,19,368636,67.54 52.99 103
85,499,1 6 14,19,368636,67.54 52.99 103
86,500,0 8 5,19.5,368429,67.84 54.86 99
87,496,2 14 13,18,368337,66.31 56.11 99
88,494,2 14 12,18,368337,66.31 56.11 99
89,495,0 13 11,18.5,368335,66.08 56.31 99
90,494,0 13 10,18.5,368335,66.08 56.31 99
91,495,0 14 9,18.5,368335,66.08 56.88 98
92,493,0 14 8,18.5,368335,66.08 56.88 98
93,496,2 13 15,18,368300,66.31 55.54 100
94,494,2 13 14,18,368300,66.31 55.54 100
95,495,2 15 11,18,368300,66.31 56.68 98
96,494,2 15 10,18,368300,66.31 56.68 98
97,494,0 12 12,18.5,368259,66.08 55.73 100
98,495,0 15 7,18.5,368259,66.08 57.46 97
99,493,0 15 6,18.5,368259,66.08 57.46 97
100,500,0 7 7,19.5,368149,67.84 54.27 100
101,494,0 11 14,18.5,368107,66.08 55.16 101
102,493,0 11 13,18.5,368107,66.08 55.16 101
103,495,4 15 15,17.5,367910,66.5 55.88 99
104,493,0 10 15,18.5,367880,66.08 54.58 102
105,500,0 6 9,19.5,367789,67.84 53.68 101
106,497,1 13 9,18.5,367785,66.65 56.31 98
107,495,1 13 8,18.5,367785,66.65 56.31 98
108,497,1 12 11,18.5,367747,66.65 55.73 99
109,496,1 12 10,18.5,367747,66.65 55.73 99
110,496,1 14 7,18.5,367747,66.65 56.88 97
111,495,1 14 6,18.5,367747,66.65 56.88 97
112,497,3 13 13,18,367733,66.88 55.54 99
113,496,3 13 12,18,367733,66.88 55.54 99
114,497,3 14 11,18,367733,66.88 56.11 98
115,496,3 14 10,18,367733,66.88 56.11 98
116,500,2 5 14,19,367728,68.13 52.41 103
