rank,cp,ivs,maxlevel,stat-product,stats
1,500,5 15 15,7.5,319186,78.29 53.64 76
2,500,6 14 15,7.5,318497,78.65 53.28 76
3,497,4 15 15,7.5,317708,77.93 53.64 76
4,498,5 14 15,7.5,317029,78.29 53.28 76
5,500,6 15 13,7.5,316444,78.65 53.64 75
6,498,6 15 12,7.5,316444,78.65 53.64 75
7,500,0 9 5,8,316402,79.17 53.28 75
8,499,6 13 15,7.5,316330,78.65 52.92 76
9,495,3 15 15,7.5,316230,77.57 53.64 76
10,500,0 7 8,8,316105,79.17 52.53 76
11,500,7 14 13,7.5,315754,79.02 53.28 75
12,499,7 14 12,7.5,315754,79.02 53.28 75
13,500,0 5 11,8,315689,79.17 51.78 77
14,499,7 12 15,7.5,315611,79.02 52.56 76
15,496,4 14 15,7.5,315561,77.93 53.28 76
16,500,0 3 14,8,315154,79.17 51.03 78
17,499,0 3 13,8,315154,79.17 51.03 78
18,500,8 13 12,7.5,315045,79.38 52.92 75
19,499,5 15 14,7.5,314986,78.29 53.64 75
20,497,5 15 13,7.5,314986,78.29 53.64 75
21,496,5 15 12,7.5,314986,78.29 53.64 75
22,500,8 11 15,7.5,314872,79.38 52.19 76
23,496,5 13 15,7.5,314872,78.29 52.92 76
24,493,2 15 15,7.5,314752,77.2 53.64 76
25,500,0 12 1,8,314471,79.17 54.41 73
26,499,0 12 0,8,314471,79.17 54.41 73
27,499,0 10 3,8,314382,79.17 53.66 74
28,500,1 2 13,8,314320,79.55 50.66 78
29,500,9 12 12,7.5,314316,79.74 52.56 75
30,499,6 14 14,7.5,314306,78.65 53.28 75
31,498,6 14 13,7.5,314306,78.65 53.28 75
32,497,6 14 12,7.5,314306,78.65 53.28 75
33,500,0 8 6,8,314174,79.17 52.91 75
34,498,0 8 5,8,314174,79.17 52.91 75
35,497,6 12 15,7.5,314163,78.65 52.56 76
36,500,9 10 15,7.5,314113,79.74 51.83 76
37,493,3 14 15,7.5,314093,77.57 53.28 76
38,500,0 6 9,8,313847,79.17 52.16 76
39,499,0 6 8,8,313847,79.17 52.16 76
40,500,1 11 0,8,313782,79.55 54.03 73
41,500,7 15 11,7.5,313664,79.02 53.64 74
42,498,7 15 10,7.5,313664,79.02 53.64 74
43,500,1 9 3,8,313663,79.55 53.28 74
44,500,7 13 14,7.5,313606,79.02 52.92 75
45,499,7 13 13,7.5,313606,79.02 52.92 75
46,497,7 13 12,7.5,313606,79.02 52.92 75
47,496,4 15 14,7.5,313527,77.93 53.64 75
48,495,4 15 13,7.5,313527,77.93 53.64 75
49,494,4 15 12,7.5,313527,77.93 53.64 75
50,500,2 1 13,8,313463,79.93 50.28 78
51,498,7 11 15,7.5,313434,79.02 52.19 76
52,500,1 7 6,8,313424,79.55 52.53 75
53,499,1 7 5,8,313424,79.55 52.53 75
54,494,4 13 15,7.5,313414,77.93 52.92 76
55,500,0 4 12,8,313402,79.17 51.41 77
56,499,0 4 11,8,313402,79.17 51.41 77
57,491,1 15 15,7.5,313275,76.84 53.64 76
58,500,2 10 0,8,313073,79.93 53.66 73
59,500,1 5 9,8,313066,79.55 51.78 76
60,499,1 5 8,8,313066,79.55 51.78 76
61,500,8 14 11,7.5,312973,79.38 53.28 74
62,499,8 14 10,7.5,312973,79.38 53.28 74
63,500,8 12 14,7.5,312887,79.38 52.56 75
64,499,8 12 13,7.5,312887,79.38 52.56 75
65,498,8 12 12,7.5,312887,79.38 52.56 75
66,497,5 14 14,7.5,312857,78.29 53.28 75
67,496,5 14 13,7.5,312857,78.29 53.28 75
68,495,5 14 12,7.5,312857,78.29 53.28 75
69,500,0 2 15,8,312837,79.17 50.66 78
70,499,0 2 14,8,312837,79.17 50.66 78
71,497,0 2 13,8,312837,79.17 50.66 78
72,495,5 12 15,7.5,312716,78.29 52.56 76
73,498,8 10 15,7.5,312686,79.38 51.83 76
74,500,2 6 5,8,312653,79.93 52.16 75
75,491,2 14 15,7.5,312626,77.2 53.28 76
76,500,1 3 12,8,312588,79.55 51.03 77
77,499,1 3 11,8,312588,79.55 51.03 77
78,500,0 11 2,8,312302,79.17 54.03 73
79,499,0 11 1,8,312302,79.17 54.03 73
80,497,0 11 0,8,312302,79.17 54.03 73
81,500,9 13 10,7.5,312264,79.74 52.92 74
82,500,9 15 8,7.5,312264,79.74 53.64 73
83,499,9 15 7,7.5,312264,79.74 53.64 73
84,500,2 4 8,8,312263,79.93 51.41 76
85,497,6 15 11,7.5,312225,78.65 53.64 74
86,496,6 15 10,7.5,312225,78.65 53.64 74
87,499,0 9 4,8,312183,79.17 53.28 74
88,498,0 9 3,8,312183,79.17 53.28 74
89,497,6 13 14,7.5,312168,78.65 52.92 75
90,496,6 13 13,7.5,312168,78.65 52.92 75
91,495,6 13 12,7.5,312168,78.65 52.92 75
92,500,9 11 13,7.5,312148,79.74 52.19 75
93,499,9 11 12,7.5,312148,79.74 52.19 75
94,494,3 15 14,7.5,312069,77.57 53.64 75
95,493,3 15 13,7.5,312069,77.57 53.64 75
96,492,3 15 12,7.5,312069,77.57 53.64 75
97,495,6 11 15,7.5,311997,78.65 52.19 76
98,500,1 1 15,8,311991,79.55 50.28 78
99,499,1 1 14,8,311991,79.55 50.28 78
100,498,1 1 13,8,311991,79.55 50.28 78
101,492,3 13 15,7.5,311957,77.57 52.92 76
102,499,0 7 7,8,311946,79.17 52.53 75
103,498,0 7 6,8,311946,79.17 52.53 75
104,497,0 7 5,8,311946,79.17 52.53 75
105,499,9 9 15,7.5,311917,79.74 51.47 76
106,500,3 5 5,8,311861,80.3 51.78 75
107,488,0 15 15,7.5,311797,76.48 53.64 76
108,500,2 2 11,8,311754,79.93 50.66 77
109,499,1 10 1,8,311603,79.55 53.66 73
110,498,1 10 0,8,311603,79.55 53.66 73
111,499,0 5 10,8,311589,79.17 51.78 76
112,498,0 5 9,8,311589,79.17 51.78 76
113,497,0 5 8,8,311589,79.17 51.78 76
114,500,10 14 7,7.5,311563,80.1 53.28 73
115,498,7 14 11,7.5,311544,79.02 53.28 74
116,497,7 14 10,7.5,311544,79.02 53.28 74
