rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 15,21,447814,55.71 82.03 98
2,499,0 15 13,21,446552,55.71 82.64 97
3,499,0 13 15,21,444472,55.71 81.42 98
4,500,0 11 11,21.5,443641,56.37 81.14 97
5,500,1 14 11,21,443496,56.32 82.03 96
6,499,0 14 14,21,443245,55.71 82.03 97
7,497,0 14 13,21,443245,55.71 82.03 97
8,500,0 15 6,21.5,443048,56.37 83.62 94
9,500,1 11 15,21,442599,56.32 80.19 98
10,499,0 8 14,21.5,442419,56.37 79.28 99
11,499,0 12 9,21.5,442419,56.37 81.76 96
12,499,2 14 15,20.5,442198,56.25 81.05 97
13,500,1 15 10,21,442151,56.32 82.64 95
14,498,0 15 12,21,441949,55.71 82.64 96
15,496,0 15 11,21,441949,55.71 82.64 96
16,499,1 12 13,21,441427,56.32 80.8 97
17,500,0 9 13,21.5,441372,56.37 79.9 98
18,497,0 12 15,21,441130,55.71 80.8 98
19,499,0 13 8,21.5,441128,56.37 82.38 95
20,499,2 15 14,20.5,440905,56.25 81.65 96
21,498,2 15 13,20.5,440905,56.25 81.65 96
22,496,1 15 15,20.5,440707,55.64 81.65 97
23,500,0 10 12,21.5,440255,56.37 80.52 97
24,498,0 10 11,21.5,440255,56.37 80.52 97
25,499,1 13 12,21,440186,56.32 81.42 96
26,498,1 13 11,21,440186,56.32 81.42 96
27,497,0 13 14,21,439937,55.71 81.42 97
28,495,0 13 13,21,439937,55.71 81.42 97
29,499,0 14 7,21.5,439766,56.37 83 94
30,498,0 14 6,21.5,439766,56.37 83 94
31,499,4 15 15,20,439398,56.75 80.65 96
32,498,1 10 15,21,439221,56.32 79.58 98
33,499,0 11 10,21.5,439068,56.37 81.14 96
34,497,0 11 9,21.5,439068,56.37 81.14 96
35,500,3 13 13,20.5,439044,56.85 80.44 96
36,500,2 14 8,21,438976,56.93 82.03 94
37,499,0 7 15,21.5,438963,56.37 78.66 99
38,497,0 7 14,21.5,438963,56.37 78.66 99
39,497,2 13 15,20.5,438898,56.25 80.44 97
40,498,1 14 10,21,438876,56.32 82.03 95
41,496,0 14 12,21,438675,55.71 82.03 96
42,494,0 14 11,21,438675,55.71 82.03 96
43,500,1 15 3,21.5,438386,56.99 83.62 92
44,498,0 15 5,21.5,438335,56.37 83.62 93
45,499,2 11 11,21,438279,56.93 80.19 96
46,500,1 8 11,21.5,438245,56.99 79.28 97
47,499,1 11 14,21,438083,56.32 80.19 97
48,497,1 11 13,21,438083,56.32 80.19 97
49,499,1 12 6,21.5,437963,56.99 81.76 94
50,498,0 8 13,21.5,437951,56.37 79.28 98
51,500,0 9 6,22,437814,57.02 80.83 95
52,497,0 12 8,21.5,437811,56.37 81.76 95
53,495,0 11 15,21,437788,55.71 80.19 98
54,500,3 14 12,20.5,437737,56.85 81.05 95
55,498,2 14 14,20.5,437639,56.25 81.05 96
