rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 8 9,7,302026,82.76 66.35 55
2,500,0 15 3,7,301766,82.76 68.79 53
3,500,1 14 3,7,301501,83.11 68.45 53
4,500,0 1 15,7,301477,82.76 63.91 57
5,499,0 11 6,7,301216,82.76 67.4 54
6,499,10 15 15,6.5,301140,82.85 66.08 55
7,500,0 4 12,7,301043,82.76 64.95 56
8,500,1 10 6,7,300920,83.11 67.05 54
9,500,11 14 15,6.5,300824,83.19 65.75 55
10,500,1 3 12,7,300688,83.11 64.6 56
11,499,0 7 9,7,300436,82.76 66 55
12,500,0 14 4,7,300234,82.76 68.45 53
13,498,0 14 3,7,300234,82.76 68.45 53
14,500,1 6 9,7,300107,83.11 65.65 55
15,499,1 13 3,7,299962,83.11 68.1 53
16,497,9 15 15,6.5,299920,82.52 66.08 55
17,499,0 0 15,7,299829,82.76 63.56 57
18,500,2 5 9,7,299765,83.46 65.3 55
19,500,2 12 3,7,299678,83.46 67.75 53
20,500,0 10 7,7,299656,82.76 67.05 54
21,498,0 10 6,7,299656,82.76 67.05 54
22,498,10 14 15,6.5,299611,82.85 65.75 55
23,500,0 3 13,7,299425,82.76 64.6 56
24,498,0 3 12,7,299425,82.76 64.6 56
25,500,1 9 7,7,299353,83.11 66.7 54
26,499,1 9 6,7,299353,83.11 66.7 54
27,499,11 13 15,6.5,299289,83.19 65.41 55
28,500,13 15 12,6.5,299255,83.86 66.08 54
29,499,1 2 12,7,299063,83.11 64.26 56
30,500,2 8 6,7,299037,83.46 66.35 54
31,499,12 12 15,6.5,298955,83.53 65.08 55
32,499,0 6 10,7,298846,82.76 65.65 55
33,498,0 6 9,7,298846,82.76 65.65 55
34,500,3 7 6,7,298707,83.81 66 54
35,500,0 13 5,7,298702,82.76 68.1 53
36,499,0 13 4,7,298702,82.76 68.1 53
37,497,0 13 3,7,298702,82.76 68.1 53
38,495,8 15 15,6.5,298701,82.18 66.08 55
39,500,2 1 12,7,298687,83.46 63.91 56
40,500,13 11 15,6.5,298608,83.86 64.74 55
41,499,2 15 0,7,298570,83.46 68.79 52
42,500,1 5 10,7,298511,83.11 65.3 55
43,498,1 5 9,7,298511,83.11 65.3 55
44,500,1 12 4,7,298424,83.11 67.75 53
45,498,1 12 3,7,298424,83.11 67.75 53
46,496,9 14 15,6.5,298398,82.52 65.75 55
47,500,3 14 0,7,298298,83.81 68.45 52
48,499,2 4 9,7,298162,83.46 64.95 55
49,500,2 11 4,7,298133,83.46 67.4 53
50,499,2 11 3,7,298133,83.46 67.4 53
51,500,0 9 8,7,298095,82.76 66.7 54
52,498,0 9 7,7,298095,82.76 66.7 54
53,497,0 9 6,7,298095,82.76 66.7 54
54,497,10 13 15,6.5,298082,82.85 65.41 55
55,500,12 15 13,6.5,298058,83.53 66.08 54
56,498,12 15 12,6.5,298058,83.53 66.08 54
57,500,4 13 0,7,298012,84.16 68.1 52
58,499,3 10 3,7,297829,83.81 67.05 53
59,500,0 2 14,7,297806,82.76 64.26 56
60,498,0 2 13,7,297806,82.76 64.26 56
61,497,0 2 12,7,297806,82.76 64.26 56
62,500,3 3 9,7,297800,83.81 64.6 55
63,499,1 8 7,7,297786,83.11 66.35 54
64,498,1 8 6,7,297786,83.11 66.35 54
65,497,11 12 15,6.5,297754,83.19 65.08 55
66,499,13 14 12,6.5,297736,83.86 65.75 54
67,500,4 9 3,7,297513,84.16 66.7 53
68,493,7 15 15,6.5,297482,81.85 66.08 55
69,500,2 7 7,7,297463,83.46 66 54
70,498,2 7 6,7,297463,83.46 66 54
71,499,1 1 13,7,297437,83.11 63.91 56
72,498,1 1 12,7,297437,83.11 63.91 56
73,498,12 11 15,6.5,297414,83.53 64.74 55
74,500,14 13 12,6.5,297402,84.2 65.41 54
75,500,1 15 2,7,297321,83.11 68.79 52
76,498,1 15 1,7,297321,83.11 68.79 52
77,497,1 15 0,7,297321,83.11 68.79 52
78,499,0 5 11,7,297257,82.76 65.3 55
79,498,0 5 10,7,297257,82.76 65.3 55
80,496,0 5 9,7,297257,82.76 65.3 55
81,494,8 14 15,6.5,297185,82.18 65.75 55
82,499,0 12 5,7,297170,82.76 67.75 53
83,497,0 12 4,7,297170,82.76 67.75 53
84,496,0 12 3,7,297170,82.76 67.75 53
85,499,3 6 6,7,297127,83.81 65.65 54
86,499,13 10 15,6.5,297061,83.86 64.41 55
87,500,2 0 13,7,297055,83.46 63.56 56
88,498,2 0 12,7,297055,83.46 63.56 56
89,499,2 14 1,7,297055,83.46 68.45 52
90,498,2 14 0,7,297055,83.46 68.45 52
91,500,1 4 11,7,296915,83.11 64.95 55
92,499,1 4 10,7,296915,83.11 64.95 55
93,497,1 4 9,7,296915,83.11 64.95 55
94,500,1 11 5,7,296886,83.11 67.4 53
95,498,1 11 4,7,296886,83.11 67.4 53
96,497,1 11 3,7,296886,83.11 67.4 53
97,495,9 13 15,6.5,296876,82.52 65.41 55
98,500,11 15 14,6.5,296861,83.19 66.08 54
99,498,11 15 13,6.5,296861,83.19 66.08 54
100,496,11 15 12,6.5,296861,83.19 66.08 54
101,500,4 5 6,7,296778,84.16 65.3 54
102,500,3 13 1,7,296776,83.81 68.1 52
