rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,35.5,436707,57.34 61.92 123
2,499,0 15 14,35.5,433156,57.34 61.92 122
3,499,0 15 12,36,432884,57.55 62.16 121
4,500,0 15 10,36.5,432557,57.77 62.39 120
5,500,0 13 14,36.5,432424,57.77 60.85 123
6,499,1 15 15,34.5,432233,57.66 61.45 122
7,500,0 15 8,37,432177,57.99 62.63 119
8,500,0 13 12,37,432132,57.99 61.08 122
9,500,1 15 13,35,432012,57.88 61.69 121
10,500,1 15 11,35.5,431736,58.1 61.92 120
11,500,1 13 15,35.5,431603,58.1 60.39 123
12,497,0 14 15,35.5,431315,57.34 61.16 123
13,499,0 14 14,36,431073,57.55 61.39 122
14,498,0 14 13,36,431073,57.55 61.39 122
15,500,0 14 12,36.5,430777,57.77 61.62 121
16,500,0 14 10,37,430428,57.99 61.85 120
17,498,0 12 15,36.5,430421,57.77 60.08 124
18,500,1 14 15,35,430205,57.88 60.93 122
19,500,0 12 14,37,430159,57.99 60.31 123
20,500,1 14 13,35.5,429960,58.1 61.16 121
21,497,0 15 13,35.5,429606,57.34 61.92 121
22,498,0 15 11,36,429306,57.55 62.16 120
23,498,0 13 15,36,429174,57.55 60.62 123
24,498,0 15 9,36.5,428953,57.77 62.39 119
25,498,0 13 13,36.5,428908,57.77 60.85 122
26,497,1 15 14,34.5,428691,57.66 61.45 121
27,499,0 13 11,37,428590,57.99 61.08 121
28,499,0 15 7,37,428545,57.99 62.63 118
29,498,1 15 12,35,428442,57.88 61.69 120
30,499,0 13 9,37.5,428218,58.2 61.31 120
31,499,1 15 10,35.5,428138,58.1 61.92 119
32,499,0 11 15,37,428097,57.99 59.54 124
33,499,1 13 14,35.5,428094,58.1 60.39 122
34,499,0 15 5,37.5,428083,58.2 62.86 117
35,500,1 13 12,36,427825,58.32 60.62 121
36,499,0 11 13,37.5,427812,58.2 59.76 123
37,500,0 13 7,38,427794,58.42 61.54 119
38,499,1 15 8,36,427780,58.32 62.16 118
39,498,2 15 15,33.5,427600,57.96 60.97 121
40,499,0 15 3,38,427567,58.42 63.09 116
41,500,1 13 10,36.5,427502,58.54 60.85 120
42,500,0 11 11,38,427476,58.42 59.98 122
43,500,2 15 14,34,427404,58.19 61.21 120
44,499,2 15 13,34,427404,58.19 61.21 120
45,500,1 15 6,36.5,427367,58.54 62.39 117
46,500,0 13 5,38.5,427317,58.63 61.76 118
47,498,0 14 11,36.5,427217,57.77 61.62 120
48,499,2 15 11,34.5,427152,58.41 61.45 119
49,499,2 13 15,34.5,427108,58.41 59.93 122
50,500,1 11 14,36.5,427096,58.54 59.31 123
51,500,0 11 9,38.5,427088,58.63 60.2 121
52,500,2 13 13,35,426889,58.64 60.16 121
53,500,2 15 9,35,426845,58.64 61.69 118
54,499,0 14 9,37,426841,57.99 61.85 119
55,497,0 14 8,37,426841,57.99 61.85 119
56,498,1 14 14,35,426679,57.88 60.93 121
57,499,0 12 13,37,426662,57.99 60.31 122
58,497,0 12 12,37,426662,57.99 60.31 122
59,500,0 9 15,38,426611,58.42 58.42 125
60,499,0 14 7,37.5,426411,58.2 62.09 118
61,499,1 14 12,35.5,426406,58.1 61.16 120
62,497,1 14 11,35.5,426406,58.1 61.16 120
63,499,0 12 11,37.5,426321,58.2 60.53 121
64,498,0 12 10,37.5,426321,58.2 60.53 121
65,500,0 9 13,38.5,426308,58.63 58.63 124
66,500,3 15 15,33,426193,58.48 60.73 120
67,497,1 12 15,35.5,426140,58.1 59.63 123
68,499,1 14 10,36,426079,58.32 61.39 119
69,500,0 12 9,38,425928,58.42 60.76 120
70,500,0 14 5,38,425928,58.42 62.31 117
71,499,1 12 14,36,425900,58.32 59.86 122
72,498,1 12 13,36,425900,58.32 59.86 122
73,500,1 14 8,36.5,425698,58.54 61.62 118
74,499,0 10 15,37.5,425689,58.2 58.98 124
75,498,0 10 14,37.5,425689,58.2 58.98 124
76,499,2 14 15,34,425645,58.19 60.45 121
77,500,1 12 12,36.5,425608,58.54 60.08 121
78,500,0 12 7,38.5,425483,58.63 60.98 119
79,499,2 14 13,34.5,425424,58.41 60.69 120
80,500,0 14 3,38.5,425392,58.63 62.54 116
81,500,0 10 13,38,425382,58.42 59.2 123
82,498,0 10 12,38,425382,58.42 59.2 123
83,500,2 14 11,35,425148,58.64 60.93 119
84,497,0 13 10,37,425048,57.99 61.08 120
85,500,0 10 11,38.5,425025,58.63 59.42 122
86,498,1 10 15,36.5,424977,58.54 58.54 124
87,500,2 12 15,35,424969,58.64 59.4 122
88,497,0 15 6,37,424913,57.99 62.63 117
89,500,0 14 1,39,424802,58.85 62.77 115
90,500,0 7 15,39,424709,58.85 57.28 126
91,498,0 13 8,37.5,424650,58.2 61.31 119
92,497,0 11 14,37,424644,57.99 59.54 123
93,497,1 13 13,35.5,424585,58.1 60.39 121
94,497,1 15 9,35.5,424541,58.1 61.92 118
95,497,0 15 4,37.5,424424,58.2 62.86 116
96,498,0 11 12,37.5,424334,58.2 59.76 122
97,498,1 13 11,36,424289,58.32 60.62 120
98,500,3 14 14,33.5,424270,58.71 60.22 120
99,498,0 13 6,38,424199,58.42 61.54 118
100,498,1 15 7,36,424155,58.32 62.16 117
101,500,3 14 12,34,424046,58.94 60.45 119
102,500,0 8 15,38.5,424017,58.63 57.85 125
103,498,0 8 14,38.5,424017,58.63 57.85 125
104,498,0 11 10,38,423972,58.42 59.98 121
105,499,1 13 9,36.5,423939,58.54 60.85 119
106,498,1 11 15,36,423886,58.32 59.09 123
107,498,0 15 2,38,423881,58.42 63.09 115
108,497,2 15 12,34,423842,58.19 61.21 119
109,498,1 15 5,36.5,423714,58.54 62.39 116
110,499,0 13 4,38.5,423696,58.63 61.76 117
111,500,0 8 13,39,423693,58.85 58.06 124
112,498,1 11 13,36.5,423624,58.54 59.31 122
113,498,2 13 14,34.5,423607,58.41 59.93 121
114,498,2 15 10,34.5,423563,58.41 61.45 118
115,499,0 11 8,38.5,423558,58.63 60.2 120
116,499,1 13 7,37,423536,58.76 61.08 118
117,498,2 13 12,35,423361,58.64 60.16 120
118,499,1 11 11,37,423309,58.76 59.54 121
119,500,0 15 1,38.5,423283,58.63 63.32 114
120,498,0 15 0,38.5,423283,58.63 63.32 114
121,498,2 15 8,35,423227,58.64 61.69 117
122,500,1 15 4,37,423218,58.76 62.63 115
123,499,1 15 3,37,423218,58.76 62.63 115
