rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 14 15,10,316250,78.58 53.66 75
2,499,1 13 15,10,315447,79.01 53.23 75
3,500,2 12 15,10,314617,79.43 52.81 75
4,499,0 15 14,10,314490,78.58 54.08 74
5,498,0 15 13,10,314490,78.58 54.08 74
6,497,0 13 15,10,313760,78.58 53.23 75
7,500,1 14 14,10,313711,79.01 53.66 74
8,499,1 14 13,10,313711,79.01 53.66 74
9,500,2 15 11,10,313576,79.43 54.08 73
10,499,2 15 10,10,313576,79.43 54.08 73
11,497,1 12 15,10,312943,79.01 52.81 75
12,499,2 13 13,10,312905,79.43 53.23 74
13,500,3 14 10,10,312782,79.85 53.66 73
14,498,2 11 15,10,312100,79.43 52.39 75
15,500,3 12 13,10,312073,79.85 52.81 74
16,497,0 14 14,10,312033,78.58 53.66 74
17,496,0 14 13,10,312033,78.58 53.66 74
18,500,4 13 10,10,311961,80.27 53.23 73
19,499,1 15 12,10,311908,79.01 54.08 73
20,498,1 15 11,10,311908,79.01 54.08 73
21,496,1 15 10,10,311908,79.01 54.08 73
22,500,0 3 15,10.5,311379,80.52 50.22 77
23,495,0 12 15,10,311270,78.58 52.81 75
24,498,1 13 14,10,311241,79.01 53.23 74
25,497,1 13 13,10,311241,79.01 53.23 74
26,499,3 10 15,10,311230,79.85 51.97 75
27,500,2 14 12,10,311127,79.43 53.66 73
28,498,2 14 11,10,311127,79.43 53.66 73
29,497,2 14 10,10,311127,79.43 53.66 73
30,500,3 15 9,10,310926,79.85 54.08 72
31,499,3 15 8,10,310926,79.85 54.08 72
32,500,0 9 6,10.5,310472,80.52 52.82 73
33,495,1 11 15,10,310440,79.01 52.39 75
34,499,2 12 14,10,310422,79.43 52.81 74
35,497,2 12 13,10,310422,79.43 52.81 74
36,499,4 9 15,10,310333,80.27 51.55 75
37,500,3 13 12,10,310319,79.85 53.23 73
38,499,3 13 11,10,310319,79.85 53.23 73
39,498,3 13 10,10,310319,79.85 53.23 73
40,496,0 15 12,10,310241,78.58 54.08 73
41,495,0 15 11,10,310241,78.58 54.08 73
42,494,0 15 10,10,310241,78.58 54.08 73
43,499,4 14 8,10,310129,80.27 53.66 72
44,500,0 4 13,10.5,309984,80.52 50.65 76
45,500,10 15 15,9.5,309657,80.59 52.63 73
46,496,2 10 15,10,309583,79.43 51.97 75
47,499,3 11 14,10,309576,79.85 52.39 74
48,498,3 11 13,10,309576,79.85 52.39 74
49,495,0 13 14,10,309576,78.58 53.23 74
50,494,0 13 13,10,309576,78.58 53.23 74
51,500,0 7 9,10.5,309566,80.52 51.95 74
52,499,0 7 8,10.5,309566,80.52 51.95 74
53,500,4 12 11,10,309485,80.27 52.81 73
54,498,4 12 10,10,309485,80.27 52.81 73
55,497,1 14 12,10,309472,79.01 53.66 73
56,496,1 14 11,10,309472,79.01 53.66 73
57,494,1 14 10,10,309472,79.01 53.66 73
58,500,5 8 15,10,309409,80.7 51.12 75
59,500,0 12 2,10.5,309392,80.52 54.12 71
60,500,5 13 8,10,309307,80.7 53.23 72
61,497,2 15 9,10,309281,79.43 54.08 72
62,496,2 15 8,10,309281,79.43 54.08 72
63,500,1 3 13,10.5,308987,80.96 50.22 76
64,500,11 14 15,9.5,308805,81.01 52.22 73
65,493,0 11 15,10,308780,78.58 52.39 75
66,496,1 12 14,10,308771,79.01 52.81 74
67,495,1 12 13,10,308771,79.01 52.81 74
68,499,0 10 4,10.5,308729,80.52 53.25 72
69,500,4 10 14,10,308705,80.27 51.97 74
70,499,4 10 13,10,308705,80.27 51.97 74
71,497,3 9 15,10,308699,79.85 51.55 75
72,498,0 2 15,10.5,308695,80.52 49.79 77
73,498,2 13 12,10,308677,79.43 53.23 73
74,496,2 13 11,10,308677,79.43 53.23 73
75,495,2 13 10,10,308677,79.43 53.23 73
76,499,1 6 8,10.5,308637,80.96 51.52 74
77,500,5 11 11,10,308625,80.7 52.39 73
78,499,5 11 10,10,308625,80.7 52.39 73
79,500,0 5 12,10.5,308520,80.52 51.09 75
80,499,0 5 11,10.5,308520,80.52 51.09 75
81,498,3 14 9,10,308497,79.85 53.66 72
82,497,3 14 8,10,308497,79.85 53.66 72
83,500,6 7 15,10,308458,81.12 50.7 75
84,500,4 15 7,10,308230,80.27 54.08 71
85,498,4 15 6,10,308230,80.27 54.08 71
86,497,9 15 15,9.5,308077,80.18 52.63 73
87,497,2 11 14,10,307938,79.43 52.39 74
88,495,2 11 13,10,307938,79.43 52.39 74
89,493,1 10 15,10,307936,79.01 51.97 75
90,499,0 8 7,10.5,307928,80.52 52.38 73
91,498,0 8 6,10.5,307928,80.52 52.38 73
92,500,1 9 4,10.5,307866,80.96 52.82 72
93,498,3 12 12,10,307856,79.85 52.81 73
94,497,3 12 11,10,307856,79.85 52.81 73
95,496,3 12 10,10,307856,79.85 52.81 73
96,494,0 14 12,10,307817,78.58 53.66 73
97,493,0 14 11,10,307817,78.58 53.66 73
98,492,0 14 10,10,307817,78.58 53.66 73
99,499,5 9 13,10,307806,80.7 51.55 74
100,497,4 8 15,10,307789,80.27 51.12 75
101,499,6 10 10,10,307739,81.12 51.97 73
102,499,4 13 9,10,307687,80.27 53.23 72
103,497,4 13 8,10,307687,80.27 53.23 72
104,500,2 5 8,10.5,307680,81.39 51.09 74
105,499,1 1 15,10.5,307655,80.96 49.35 77
106,495,1 15 9,10,307636,79.01 54.08 72
107,493,1 15 8,10,307636,79.01 54.08 72
108,500,1 4 11,10.5,307550,80.96 50.65 75
109,499,0 13 0,10.5,307474,80.52 54.55 70
110,500,5 14 7,10,307431,80.7 53.66 71
111,499,5 14 6,10,307431,80.7 53.66 71
112,499,0 3 14,10.5,307335,80.52 50.22 76
113,498,0 3 13,10.5,307335,80.52 50.22 76
114,498,10 14 15,9.5,307238,80.59 52.22 73
115,493,0 12 14,10,307120,78.58 52.81 74
116,492,0 12 13,10,307120,78.58 52.81 74
117,499,6 15 3,10,307087,81.12 54.08 70
118,497,3 10 14,10,307080,79.85 51.97 74
119,496,3 10 13,10,307080,79.85 51.97 74
120,494,2 9 15,10,307066,79.43 51.55 75
121,495,1 13 12,10,307035,79.01 53.23 73
122,494,1 13 11,10,307035,79.01 53.23 73
123,492,1 13 10,10,307035,79.01 53.23 73
124,500,1 7 7,10.5,307025,80.96 51.95 73
125,499,1 7 6,10.5,307025,80.96 51.95 73
126,499,4 11 12,10,307009,80.27 52.39 73
127,498,4 11 11,10,307009,80.27 52.39 73
128,496,4 11 10,10,307009,80.27 52.39 73
129,500,0 6 10,10.5,306986,80.52 51.52 74
130,498,0 6 9,10.5,306986,80.52 51.52 74
131,497,0 6 8,10.5,306986,80.52 51.52 74
132,500,2 8 4,10.5,306975,81.39 52.38 72
133,499,11 15 13,9.5,306973,81.01 52.63 72
134,500,0 11 3,10.5,306917,80.52 53.68 71
135,498,0 11 2,10.5,306917,80.52 53.68 71
136,500,6 8 13,10,306882,81.12 51.12 74
137,495,2 14 9,10,306865,79.43 53.66 72
138,494,2 14 8,10,306865,79.43 53.66 72
139,498,5 7 15,10,306852,80.7 50.7 75
140,499,5 12 9,10,306852,80.7 52.81 72
141,498,5 12 8,10,306852,80.7 52.81 72
142,500,7 9 10,10,306826,81.54 51.55 73
143,500,1 12 0,10.5,306674,80.96 54.12 70
144,500,6 13 6,10,306608,81.12 53.23 71
145,497,3 15 7,10,306608,79.85 54.08 71
146,496,3 15 6,10,306608,79.85 54.08 71
147,499,2 0 15,10.5,306588,81.39 48.92 77
148,500,2 3 11,10.5,306552,81.39 50.22 75
149,495,8 15 15,9.5,306497,79.77 52.63 73
150,498,11 13 15,9.5,306374,81.01 51.81 73
151,500,1 2 14,10.5,306324,80.96 49.79 76
152,498,1 2 13,10.5,306324,80.96 49.79 76
153,494,1 11 14,10,306301,79.01 52.39 74
154,493,1 11 13,10,306301,79.01 52.39 74
155,491,0 10 15,10,306289,78.58 51.97 75
156,500,7 14 3,10,306275,81.54 53.66 70
157,496,2 12 12,10,306227,79.43 52.81 73
158,494,2 12 11,10,306227,79.43 52.81 73
159,493,2 12 10,10,306227,79.43 52.81 73
160,499,0 9 5,10.5,306219,80.52 52.82 72
161,497,0 9 4,10.5,306219,80.52 52.82 72
162,498,4 9 14,10,306195,80.27 51.55 74
163,496,4 9 13,10,306195,80.27 51.55 74
164,495,3 8 15,10,306169,79.85 51.12 75
165,500,5 10 12,10,306136,80.7 51.97 73
