rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 13,22,432259,57.64 85.21 88
2,499,0 12 15,22,430742,57.64 83.96 89
3,500,0 15 12,22,430489,57.64 85.84 87
4,498,0 15 11,22,430489,57.64 85.84 87
5,499,1 15 15,21.5,430164,57.6 84.86 88
6,500,0 10 11,22.5,429083,58.3 83.64 88
7,500,0 13 14,22,429081,57.64 84.59 88
8,498,0 13 13,22,429081,57.64 84.59 88
9,500,0 13 8,22.5,428862,58.3 85.54 86
10,500,1 13 11,22,428816,58.27 84.59 87
11,498,0 11 15,22,427528,57.64 83.33 89
12,500,0 11 10,22.5,427421,58.3 84.28 87
13,500,0 8 13,22.5,427384,58.3 82.37 89
14,498,0 14 12,22,427347,57.64 85.21 87
15,496,0 14 11,22,427347,57.64 85.21 87
16,499,1 11 13,22,427319,58.27 83.33 88
17,500,1 14 10,22,427027,58.27 85.21 86
18,497,1 14 15,21.5,427024,57.6 84.24 88
19,500,0 14 7,22.5,427015,58.3 86.18 85
20,499,2 14 13,21.5,426711,58.22 84.24 87
21,498,0 12 14,22,425902,57.64 83.96 88
22,496,0 12 13,22,425902,57.64 83.96 88
23,500,0 9 12,22.5,425833,58.3 83.01 88
24,498,0 9 11,22.5,425833,58.3 83.01 88
25,500,0 12 9,22.5,425685,58.3 84.91 86
26,498,0 12 8,22.5,425685,58.3 84.91 86
27,499,1 9 15,22,425676,58.27 82.08 89
28,500,1 12 12,22,425639,58.27 83.96 87
29,498,1 12 11,22,425639,58.27 83.96 87
30,496,0 15 10,22,425541,57.64 85.84 86
31,494,0 15 15,21.5,425538,56.99 84.86 88
32,499,0 6 15,22.5,425537,58.3 81.11 90
33,497,1 15 14,21.5,425276,57.6 84.86 87
34,495,1 15 13,21.5,425276,57.6 84.86 87
35,499,2 12 15,21.5,425268,58.22 83 88
36,500,1 15 9,22,425165,58.27 85.84 85
37,498,1 15 8,22,425165,58.27 85.84 85
38,500,0 15 6,22.5,425094,58.3 86.81 84
39,498,0 15 5,22.5,425094,58.3 86.81 84
40,500,3 12 13,21.5,424908,58.84 83 87
41,499,2 15 12,21.5,424908,58.22 84.86 86
42,497,2 15 11,21.5,424908,58.22 84.86 86
43,500,1 15 3,22.5,424599,58.93 86.81 83
44,498,3 15 15,21,424316,58.15 83.87 87
45,496,0 10 15,22,424313,57.64 82.71 89
46,498,0 10 10,22.5,424207,58.3 83.64 87
47,496,0 13 12,22,424205,57.64 84.59 87
48,494,0 13 11,22,424205,57.64 84.59 87
49,500,0 15 0,23,424197,58.94 87.77 82
50,499,1 10 14,22,424106,58.27 82.71 88
