rank,cp,ivs,maxlevel,stat-product,stats
1,500,11 15 13,5,329819,75.76 58.05 75
2,500,10 15 15,5,328555,75.46 58.05 75
3,499,10 15 14,5,328555,75.46 58.05 75
4,498,10 15 13,5,328555,75.46 58.05 75
5,500,11 14 14,5,328170,75.76 57.76 75
6,499,11 14 13,5,328170,75.76 57.76 75
7,500,13 15 9,5,327915,76.34 58.05 74
8,500,12 13 14,5,327771,76.05 57.47 75
9,499,12 13 13,5,327771,76.05 57.47 75
10,500,13 12 13,5,327361,76.34 57.18 75
11,498,9 15 15,5,327291,75.17 58.05 75
12,497,9 15 14,5,327291,75.17 58.05 75
13,496,9 15 13,5,327291,75.17 58.05 75
14,499,10 14 15,5,326912,75.46 57.76 75
15,498,10 14 14,5,326912,75.46 57.76 75
16,497,10 14 13,5,326912,75.46 57.76 75
17,500,12 15 11,5,326668,76.05 58.05 74
18,499,12 15 10,5,326668,76.05 58.05 74
19,498,12 15 9,5,326668,76.05 58.05 74
20,499,11 13 15,5,326520,75.76 57.47 75
21,498,11 13 14,5,326520,75.76 57.47 75
22,497,11 13 13,5,326520,75.76 57.47 75
23,500,13 14 10,5,326275,76.34 57.76 74
24,499,13 14 9,5,326275,76.34 57.76 74
25,500,12 12 15,5,326116,76.05 57.18 75
26,499,12 12 14,5,326116,76.05 57.18 75
27,498,12 12 13,5,326116,76.05 57.18 75
28,496,8 15 15,5,326028,74.88 58.05 75
29,495,8 15 14,5,326028,74.88 58.05 75
30,494,8 15 13,5,326028,74.88 58.05 75
31,500,14 13 10,5,325870,76.63 57.47 74
32,499,14 13 9,5,325870,76.63 57.47 74
33,500,13 11 14,5,325699,76.34 56.89 75
34,499,13 11 13,5,325699,76.34 56.89 75
35,497,9 14 15,5,325655,75.17 57.76 75
36,496,9 14 14,5,325655,75.17 57.76 75
37,495,9 14 13,5,325655,75.17 57.76 75
38,500,15 12 9,5,325452,76.92 57.18 74
39,499,11 15 12,5,325421,75.76 58.05 74
40,498,11 15 11,5,325421,75.76 58.05 74
41,497,11 15 10,5,325421,75.76 58.05 74
42,496,11 15 9,5,325421,75.76 58.05 74
43,500,14 10 14,5,325269,76.63 56.6 75
44,499,14 10 13,5,325269,76.63 56.6 75
45,497,10 13 15,5,325269,75.46 57.47 75
46,496,10 13 13,5,325269,75.46 57.47 75
47,496,10 13 14,5,325269,75.46 57.47 75
48,500,12 14 12,5,325035,76.05 57.76 74
49,499,12 14 11,5,325035,76.05 57.76 74
50,498,12 14 10,5,325035,76.05 57.76 74
51,497,12 14 9,5,325035,76.05 57.76 74
52,498,11 12 15,5,324871,75.76 57.18 75
53,497,11 12 14,5,324871,75.76 57.18 75
54,496,11 12 13,5,324871,75.76 57.18 75
55,500,15 9 13,5,324827,76.92 56.31 75
56,494,7 15 15,5,324764,74.59 58.05 75
57,493,7 15 14,5,324764,74.59 58.05 75
58,492,7 15 13,5,324764,74.59 58.05 75
59,500,14 15 7,5,324713,76.63 58.05 73
60,499,14 15 6,5,324713,76.63 58.05 73
