rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,18,408726,61.21 77.65 86
2,498,0 14 15,18,405743,61.21 77.08 86
3,500,1 14 13,18,404738,61.78 77.08 85
4,498,0 15 14,18,403973,61.21 77.65 85
5,497,0 15 13,18,403973,61.21 77.65 85
6,499,1 12 15,18,403477,61.78 75.95 86
7,500,0 11 11,18.5,403068,62.05 76.42 85
8,500,1 15 12,18,402917,61.78 77.65 84
9,496,0 13 15,18,402759,61.21 76.51 86
10,500,0 14 8,18.5,402462,62.05 78.14 83
11,500,2 12 13,18,402444,62.34 75.95 85
12,499,1 13 14,18,401762,61.78 76.51 85
13,498,1 13 13,18,401762,61.78 76.51 85
14,499,0 9 13,18.5,401678,62.05 75.27 86
15,500,0 12 10,18.5,401321,62.05 76.99 84
16,500,2 10 15,18,401102,62.34 74.81 86
17,497,0 14 14,18,401025,61.21 77.08 85
18,495,0 14 13,18,401025,61.21 77.08 85
19,500,0 15 7,18.5,400537,62.05 78.72 82
20,499,0 15 6,18.5,400537,62.05 78.72 82
21,497,1 11 15,18,400466,61.78 75.38 86
22,499,0 7 15,18.5,400144,62.05 74.12 87
23,500,0 10 12,18.5,400037,62.05 75.84 85
24,498,0 10 11,18.5,400037,62.05 75.84 85
25,498,1 14 12,18,399976,61.78 77.08 84
26,495,0 12 15,18,399776,61.21 75.95 86
27,500,0 13 9,18.5,399503,62.05 77.57 83
28,498,0 13 8,18.5,399503,62.05 77.57 83
29,500,2 11 14,18,399441,62.34 75.38 85
30,499,2 11 13,18,399441,62.34 75.38 85
31,500,1 15 4,18.5,399315,62.63 78.72 81
32,495,0 15 12,18,399221,61.21 77.65 84
33,500,1 7 13,18.5,399208,62.63 74.12 86
34,500,3 15 15,17.5,398917,62.03 76.56 84
35,498,3 15 14,17.5,398917,62.03 76.56 84
36,499,2 14 10,18,398840,62.34 77.08 83
37,498,1 12 14,18,398786,61.78 75.95 85
38,496,1 12 13,18,398786,61.78 75.95 85
39,499,0 8 14,18.5,398611,62.05 74.69 86
40,497,0 8 13,18.5,398611,62.05 74.69 86
41,500,0 6 9,19,398395,62.89 74.53 85
42,499,1 13 6,18.5,398344,62.63 77.57 82
43,498,0 11 10,18.5,398326,62.05 76.42 84
44,498,1 15 11,18,398121,61.78 77.65 83
45,496,1 15 10,18,398121,61.78 77.65 83
46,495,0 13 14,18,398076,61.21 76.51 85
47,493,0 13 13,18,398076,61.21 76.51 85
48,498,2 9 15,18,398063,62.34 74.24 86
49,499,4 15 12,17.5,397719,62.59 76.56 83
50,499,2 12 12,18,397710,62.34 75.95 84
51,500,1 8 12,18.5,397624,62.63 74.69 85
52,499,1 8 11,18.5,397624,62.63 74.69 85
53,500,3 14 8,18,397617,62.91 77.08 82
54,498,0 14 7,18.5,397613,62.05 78.14 82
55,497,0 14 6,18.5,397613,62.05 78.14 82
56,499,1 5 15,18.5,397588,62.63 72.97 87
57,495,1 10 15,18,397455,61.78 74.81 86
58,499,1 11 8,18.5,397228,62.63 76.42 83
59,497,0 6 15,18.5,397043,62.05 73.54 87
60,496,1 13 12,18,397035,61.78 76.51 84
61,499,3 9 13,18,397011,62.91 74.24 85
62,498,0 9 12,18.5,397007,62.05 75.27 85
63,496,0 9 11,18.5,397007,62.05 75.27 85
64,499,2 15 9,18,396932,62.34 77.65 82
65,497,2 15 8,18,396932,62.34 77.65 82
66,493,0 11 15,18,396792,61.21 75.38 86
