rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 15 14,21.5,426711,58.22 84.24 87
2,500,1 13 14,21.5,424908,58.84 83 87
3,499,0 11 12,22,423795,58.9 82.71 87
4,499,0 14 15,21.5,423573,58.22 83.62 87
5,497,0 14 14,21.5,423573,58.22 83.62 87
6,500,0 14 9,22,423463,58.9 84.59 85
7,499,1 14 12,21.5,423159,58.84 83.62 86
8,499,0 9 14,22,422171,58.9 81.45 88
9,499,0 12 11,22,422097,58.9 83.33 86
10,497,0 15 13,21.5,421806,58.22 84.24 86
11,495,0 15 12,21.5,421806,58.22 84.24 86
12,500,1 12 15,21.5,421737,58.84 82.38 87
13,499,1 12 14,21.5,421737,58.84 82.38 87
14,500,0 15 8,22,421581,58.9 85.21 84
15,499,1 15 11,21.5,421337,58.84 84.24 85
16,500,2 12 12,21.5,421278,59.46 82.38 86
17,500,2 15 9,21.5,420763,59.46 84.24 84
18,499,2 15 15,21,420760,58.77 83.25 86
19,498,2 15 14,21,420760,58.77 83.25 86
20,499,0 10 13,22,420584,58.9 82.08 87
21,497,0 10 12,22,420584,58.9 82.08 87
22,497,0 13 15,21.5,420436,58.22 83 87
23,495,0 13 14,21.5,420436,58.22 83 87
24,500,0 13 10,22,420326,58.9 83.96 85
25,498,0 13 9,22,420326,58.9 83.96 85
26,499,3 15 12,21,420199,59.38 83.25 85
27,499,1 13 13,21.5,420024,58.84 83 86
28,497,1 13 12,21.5,420024,58.84 83 86
29,500,2 10 14,21.5,419768,59.46 81.14 87
30,500,0 13 4,22.5,419767,59.56 84.91 83
31,500,2 13 11,21.5,419510,59.46 83 85
32,499,0 8 15,22,418924,58.9 80.83 88
33,497,0 8 14,22,418924,58.9 80.83 88
34,498,0 11 11,22,418924,58.9 82.71 86
35,499,3 13 14,21,418891,59.38 82.03 86
36,499,0 8 9,22.5,418710,59.56 81.74 86
37,495,0 14 13,21.5,418705,58.22 83.62 86
38,494,0 14 12,21.5,418705,58.22 83.62 86
39,499,1 8 12,22,418569,59.52 80.83 87
40,499,1 11 15,21.5,418566,58.84 81.76 87
41,497,1 11 14,21.5,418566,58.84 81.76 87
42,499,0 5 12,22.5,418483,59.56 79.84 88
43,500,0 11 6,22.5,418483,59.56 83.64 84
44,498,0 14 8,22,418481,58.9 84.59 84
45,499,1 11 9,22,418457,59.52 82.71 85
46,497,1 14 11,21.5,418238,58.84 83.62 85
47,500,2 11 13,21.5,418111,59.46 81.76 86
48,498,2 11 12,21.5,418111,59.46 81.76 86
49,499,1 14 6,22,417898,59.52 84.59 83
50,499,0 14 3,22.5,417804,59.56 85.54 82
51,500,2 14 10,21.5,417669,59.46 83.62 84
52,499,2 14 9,21.5,417669,59.46 83.62 84
53,498,2 14 15,21,417666,58.77 82.64 86
54,496,2 14 14,21,417666,58.77 82.64 86
55,497,0 9 13,22,417374,58.9 81.45 87
56,496,0 9 12,22,417374,58.9 81.45 87
57,495,0 12 15,21.5,417298,58.22 82.38 87
58,493,0 12 14,21.5,417298,58.22 82.38 87
59,498,0 12 10,22,417189,58.9 83.33 85
60,496,0 12 9,22,417189,58.9 83.33 85
61,499,3 14 13,21,417109,59.38 82.64 85
62,497,3 14 12,21,417109,59.38 82.64 85
63,499,0 9 8,22.5,417049,59.56 82.37 85
64,499,0 6 11,22.5,417011,59.56 80.47 87
65,500,3 14 7,21.5,416995,60.08 83.62 83
66,499,1 9 11,22,416965,59.52 81.45 86
67,494,0 15 11,21.5,416901,58.22 84.24 85
68,497,1 12 13,21.5,416890,58.84 82.38 86
69,495,1 12 12,21.5,416890,58.84 82.38 86
70,500,1 6 15,22,416816,59.52 79.57 88
71,499,1 6 14,22,416816,59.52 79.57 88
72,499,1 12 8,22,416667,59.52 83.33 84
73,500,0 12 5,22.5,416634,59.56 84.28 83
74,498,0 12 4,22.5,416634,59.56 84.28 83
75,500,2 9 15,21.5,416564,59.46 80.52 87
76,498,2 9 14,21.5,416564,59.46 80.52 87
77,498,0 15 7,22,416562,58.9 85.21 83
78,496,0 15 6,22,416562,58.9 85.21 83
79,500,0 3 15,22.5,416521,59.56 78.57 89
80,499,0 3 14,22.5,416521,59.56 78.57 89
81,500,2 6 12,22,416417,60.15 79.57 87
82,498,2 12 11,21.5,416380,59.46 82.38 85
83,497,1 15 10,21.5,416380,58.84 84.24 84
84,495,1 15 9,21.5,416380,58.84 84.24 84
85,494,1 15 15,21,416377,58.15 83.25 86
86,492,1 15 14,21,416377,58.15 83.25 86
87,500,1 3 12,22.5,416222,60.2 78.57 88
88,500,3 9 12,21.5,416065,60.08 80.52 86
89,499,1 15 5,22,415921,59.52 85.21 82
90,497,1 15 4,22,415921,59.52 85.21 82
91,496,2 15 13,21,415867,58.77 83.25 85
92,494,2 15 12,21,415867,58.77 83.25 85
93,500,3 12 9,21.5,415767,60.08 82.38 84
94,499,0 15 2,22.5,415766,59.56 86.18 81
95,497,0 15 1,22.5,415766,59.56 86.18 81
96,499,3 12 15,21,415764,59.38 81.42 86
97,497,3 12 14,21,415764,59.38 81.42 86
98,499,2 15 8,21.5,415753,59.46 84.24 83
