rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 12 15,16.5,376189,66.2 73.8 77
2,499,0 15 12,16.5,374500,66.2 75.43 75
3,499,0 13 14,16.5,374033,66.2 74.34 76
4,499,1 10 15,16.5,373695,66.74 72.71 77
5,497,0 11 15,16.5,373423,66.2 73.26 77
6,499,1 15 10,16.5,372536,66.74 75.43 74
7,500,0 5 15,17,372409,67.2 71.05 78
8,499,1 13 12,16.5,372137,66.74 74.34 75
9,499,3 15 14,16,372087,66.79 74.28 75
10,499,0 14 13,16.5,371806,66.2 74.88 75
11,497,0 14 12,16.5,371806,66.2 74.88 75
12,499,1 11 14,16.5,371594,66.74 73.26 76
13,497,0 12 14,16.5,371303,66.2 73.8 76
14,499,0 8 11,17,371298,67.2 72.7 76
15,499,2 8 15,16.5,371110,67.29 71.63 77
16,497,1 9 15,16.5,370906,66.74 72.17 77
17,495,0 10 15,16.5,370656,66.2 72.71 77
18,500,2 15 8,16.5,370489,67.29 75.43 73
19,499,0 6 13,17,370484,67.2 71.6 77
20,499,0 15 4,17,370410,67.2 76.56 72
21,500,2 13 10,16.5,370161,67.29 74.34 74
22,499,0 13 6,17,370151,67.2 75.46 73
23,500,4 15 12,16,370063,67.33 74.28 74
24,499,1 14 11,16.5,369856,66.74 74.88 74
25,497,1 14 10,16.5,369856,66.74 74.88 74
26,499,0 11 8,17,369744,67.2 74.36 74
27,500,2 11 12,16.5,369686,67.29 73.26 75
28,500,4 13 14,16,369667,67.33 73.21 75
29,498,0 4 15,17,369522,67.2 70.5 78
30,497,0 15 11,16.5,369507,66.2 75.43 74
31,495,0 15 10,16.5,369507,66.2 75.43 74
32,499,1 12 13,16.5,369421,66.74 73.8 75
33,497,1 12 12,16.5,369421,66.74 73.8 75
34,499,3 14 15,16,369410,66.79 73.74 75
35,497,3 14 14,16,369410,66.79 73.74 75
36,499,0 9 10,17,369189,67.2 73.26 75
37,497,0 13 13,16.5,369112,66.2 74.34 75
38,495,0 13 12,16.5,369112,66.2 74.34 75
39,497,2 15 15,16,369110,66.26 74.28 75
40,495,2 15 14,16,369110,66.26 74.28 75
41,500,2 9 14,16.5,369065,67.29 72.17 76
42,497,1 10 14,16.5,368841,66.74 72.71 76
43,499,1 6 11,17,368670,67.75 71.6 76
44,495,0 11 14,16.5,368573,66.2 73.26 76
45,499,0 7 12,17,368486,67.2 72.15 76
46,497,0 7 11,17,368486,67.2 72.15 76
47,500,3 6 15,16.5,368434,67.83 70.54 77
48,500,3 15 6,16.5,368361,67.83 75.43 72
49,497,2 7 15,16.5,368298,67.29 71.09 77
50,499,1 15 2,17,368260,67.75 76.56 71
51,495,1 8 15,16.5,368117,66.74 71.63 77
