rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 15 14,15,386286,64.67 76.57 78
2,500,2 15 12,15,384384,65.19 76.57 77
3,500,2 13 14,15,384114,65.19 75.54 78
4,500,1 14 15,15,383676,64.67 76.06 78
5,498,1 14 14,15,383676,64.67 76.06 78
6,500,0 14 8,15.5,383203,65.22 77.31 76
7,497,0 15 15,15,383195,64.16 76.57 78
8,496,0 15 14,15,383195,64.16 76.57 78
9,500,0 12 10,15.5,382963,65.22 76.26 77
10,500,0 10 12,15.5,382585,65.22 75.21 78
11,500,0 8 14,15.5,382071,65.22 74.16 79
12,500,2 14 13,15,381787,65.19 76.06 77
13,499,2 14 12,15,381787,65.19 76.06 77
14,500,2 12 15,15,381483,65.19 75.02 78
15,499,2 12 14,15,381483,65.19 75.02 78
16,498,1 15 13,15,381333,64.67 76.57 77
17,496,1 15 12,15,381333,64.67 76.57 77
18,498,1 13 15,15,381065,64.67 75.54 78
19,496,1 13 14,15,381065,64.67 75.54 78
20,500,0 15 7,15.5,380733,65.22 77.84 75
21,498,0 15 6,15.5,380733,65.22 77.84 75
22,496,0 14 15,15,380606,64.16 76.06 78
23,494,0 14 14,15,380606,64.16 76.06 78
24,500,0 13 9,15.5,380596,65.22 76.79 76
25,499,0 13 8,15.5,380596,65.22 76.79 76
26,500,5 15 15,14.5,380424,65.62 75.29 77
27,500,0 11 11,15.5,380322,65.22 75.74 77
28,499,0 11 10,15.5,380322,65.22 75.74 77
29,500,0 9 13,15.5,379910,65.22 74.68 78
30,498,0 9 12,15.5,379910,65.22 74.68 78
31,499,3 14 10,15,379819,65.71 76.06 76
32,500,1 6 14,15.5,379689,65.74 73.11 79
33,499,3 12 12,15,379581,65.71 75.02 77
34,499,2 15 11,15,379392,65.19 76.57 76
35,497,2 15 10,15,379392,65.19 76.57 76
36,500,0 7 15,15.5,379361,65.22 73.63 79
37,498,0 7 14,15.5,379361,65.22 73.63 79
38,499,3 10 14,15,379207,65.71 73.99 78
39,499,2 13 13,15,379189,65.19 75.54 77
40,497,2 13 12,15,379189,65.19 75.54 77
41,499,2 11 15,15,378852,65.19 74.5 78
42,497,2 11 14,15,378852,65.19 74.5 78
43,496,1 14 13,15,378757,64.67 76.06 77
44,495,1 14 12,15,378757,64.67 76.06 77
45,499,1 15 4,15.5,378686,65.74 77.84 74
46,499,1 13 6,15.5,378617,65.74 76.79 75
47,496,1 12 15,15,378455,64.67 75.02 78
48,495,1 12 14,15,378455,64.67 75.02 78
49,499,1 11 8,15.5,378410,65.74 75.74 76
50,500,0 4 9,16,378351,66.26 73.21 78
51,494,0 15 13,15,378282,64.16 76.57 77
52,492,0 15 12,15,378282,64.16 76.57 77
53,499,0 14 7,15.5,378161,65.22 77.31 75
54,497,0 14 6,15.5,378161,65.22 77.31 75
55,499,1 9 10,15.5,378064,65.74 74.68 77
56,494,0 13 15,15,378017,64.16 75.54 78
57,492,0 13 14,15,378017,64.16 75.54 78
58,499,0 12 9,15.5,377989,65.22 76.26 76
59,497,0 12 8,15.5,377989,65.22 76.26 76
60,498,5 14 15,14.5,377854,65.62 74.78 77
61,500,4 14 8,15,377773,66.23 76.06 75
62,498,0 10 11,15.5,377680,65.22 75.21 77
63,497,0 10 10,15.5,377680,65.22 75.21 77
64,500,0 2 11,16,377607,66.26 72.14 79
65,500,4 12 10,15,377601,66.23 75.02 76
66,499,1 7 12,15.5,377580,65.74 73.63 78
67,496,4 15 15,14.5,377475,65.11 75.29 77
68,499,3 15 9,15,377371,65.71 76.57 75
69,498,3 15 8,15,377371,65.71 76.57 75
70,500,0 13 0,16,377360,66.26 78.02 73
71,500,4 10 12,15,377293,66.23 73.99 77
72,500,0 11 2,16,377289,66.26 76.95 74
73,499,3 13 11,15,377235,65.71 75.54 76
74,498,3 13 10,15,377235,65.71 75.54 76
75,498,0 8 13,15.5,377234,65.22 74.16 78
76,497,0 8 12,15.5,377234,65.22 74.16 78
77,500,0 9 4,16,377076,66.26 75.88 75
78,499,3 11 13,15,376963,65.71 74.5 77
79,497,3 11 12,15,376963,65.71 74.5 77
80,500,1 5 15,15.5,376957,65.74 72.58 79
81,499,1 5 14,15.5,376957,65.74 72.58 79
82,499,4 8 14,15,376848,66.23 72.95 78
83,497,2 14 11,15,376828,65.19 76.06 76
84,495,2 14 10,15,376828,65.19 76.06 76
85,500,0 0 13,16,376722,66.26 71.07 80
86,500,0 7 6,16,376722,66.26 74.81 76
87,498,0 6 15,15.5,376651,65.22 73.11 79
88,496,0 6 14,15.5,376651,65.22 73.11 79
89,497,2 12 13,15,376592,65.19 75.02 77
90,495,2 12 12,15,376592,65.19 75.02 77
91,500,2 13 4,15.5,376557,66.27 76.79 74
92,499,2 15 2,15.5,376557,66.27 77.84 73
93,499,3 9 15,15,376555,65.71 73.47 78
94,497,3 9 14,15,376555,65.71 73.47 78
95,500,2 11 6,15.5,376418,66.27 75.74 75
96,495,1 15 11,15,376381,64.67 76.57 76
97,493,1 15 10,15,376381,64.67 76.57 76
98,500,0 5 8,16,376227,66.26 73.74 77
99,497,2 10 15,15,376221,65.19 73.99 78
100,495,2 10 14,15,376221,65.19 73.99 78
101,495,1 13 13,15,376180,64.67 75.54 77
102,493,1 13 12,15,376180,64.67 75.54 77
103,500,2 9 8,15.5,376139,66.27 74.68 76
104,499,1 14 5,15.5,376127,65.74 77.31 74
105,497,1 14 4,15.5,376127,65.74 77.31 74
106,499,1 12 7,15.5,376024,65.74 76.26 75
107,497,1 12 6,15.5,376024,65.74 76.26 75
108,495,1 11 15,15,375845,64.67 74.5 78
109,493,1 11 14,15,375845,64.67 74.5 78
110,499,6 14 13,14.5,375838,66.13 74.78 76
111,499,1 10 9,15.5,375782,65.74 75.21 76
112,497,1 10 8,15.5,375782,65.74 75.21 76
113,492,0 14 13,15,375727,64.16 76.06 77
114,491,0 14 12,15,375727,64.16 76.06 77
115,499,2 7 10,15.5,375721,66.27 73.63 77
116,497,0 15 5,15.5,375657,65.22 77.84 74
117,495,0 15 4,15.5,375657,65.22 77.84 74
118,499,6 12 15,14.5,375602,66.13 73.76 77
119,500,0 3 10,16,375589,66.26 72.67 78
120,498,0 3 9,16,375589,66.26 72.67 78
121,497,0 13 7,15.5,375588,65.22 76.79 75
122,495,0 13 6,15.5,375588,65.22 76.79 75
123,500,5 12 8,15,375544,66.74 75.02 75
124,499,5 15 14,14.5,375484,65.62 75.29 76
125,497,5 15 13,14.5,375484,65.62 75.29 76
126,492,0 12 15,15,375428,64.16 75.02 78
127,491,0 12 14,15,375428,64.16 75.02 78
128,499,1 8 11,15.5,375401,65.74 74.16 77
129,497,1 8 10,15.5,375401,65.74 74.16 77
130,497,0 11 9,15.5,375382,65.22 75.74 76
131,495,0 11 8,15.5,375382,65.22 75.74 76
132,500,5 10 10,15,375302,66.74 73.99 76
133,497,5 13 15,14.5,375283,65.62 74.27 77
134,500,4 15 7,15,375271,66.23 76.57 74
135,500,4 13 9,15,375203,66.23 75.54 75
136,498,4 13 8,15,375203,66.23 75.54 75
137,499,2 5 12,15.5,375163,66.27 72.58 78
138,497,0 9 11,15.5,375039,65.22 74.68 77
139,495,0 9 10,15.5,375039,65.22 74.68 77
140,500,1 0 11,16,375013,66.79 71.07 79
141,500,4 11 11,15,374997,66.23 74.5 76
142,498,4 11 10,15,374997,66.23 74.5 76
143,495,4 14 15,14.5,374925,65.11 74.78 77
144,500,5 8 12,15,374923,66.74 72.95 77
145,499,1 6 13,15.5,374883,65.74 73.11 78
146,497,1 6 12,15.5,374883,65.74 73.11 78
147,498,3 14 9,15,374821,65.71 76.06 75
148,496,3 14 8,15,374821,65.71 76.06 75
149,500,0 1 12,16,374810,66.26 71.6 79
150,498,0 1 11,16,374810,66.26 71.6 79
151,500,0 12 1,16,374775,66.26 77.48 73
152,499,0 12 0,16,374775,66.26 77.48 73
153,500,0 10 3,16,374669,66.26 76.41 74
154,499,0 10 2,16,374669,66.26 76.41 74
155,500,4 9 13,15,374655,66.23 73.47 77
156,498,4 9 12,15,374655,66.23 73.47 77
157,498,3 12 11,15,374651,65.71 75.02 76
158,496,3 12 10,15,374651,65.71 75.02 76
159,497,0 7 13,15.5,374559,65.22 73.63 78
160,495,0 7 12,15.5,374559,65.22 73.63 78
161,492,3 15 15,14.5,374526,64.61 75.29 77
162,499,2 3 14,15.5,374466,66.27 71.53 79
163,500,0 8 5,16,374421,66.26 75.34 75
164,499,0 8 4,16,374421,66.26 75.34 75
165,500,3 13 2,15.5,374417,66.79 76.79 73
166,500,5 6 14,15,374405,66.74 71.92 78
167,495,2 15 9,15,374400,65.19 76.57 75
168,494,2 15 8,15,374400,65.19 76.57 75
169,500,3 11 4,15.5,374347,66.79 75.74 74
170,500,3 15 0,15.5,374347,66.79 77.84 72
171,497,3 10 13,15,374345,65.71 73.99 77
172,496,3 10 12,15,374345,65.71 73.99 77
173,495,2 13 11,15,374265,65.19 75.54 76
174,494,2 13 10,15,374265,65.19 75.54 76
175,498,1 4 15,15.5,374226,65.74 72.05 79
176,497,1 4 14,15.5,374226,65.74 72.05 79
177,499,4 7 15,15,374175,66.23 72.44 78
178,498,4 7 14,15,374175,66.23 72.44 78
179,500,3 9 6,15.5,374136,66.79 74.68 75
180,500,0 6 7,16,374031,66.26 74.28 76
181,499,0 6 6,16,374031,66.26 74.28 76
182,499,2 14 3,15.5,374013,66.27 77.31 73
183,498,2 14 2,15.5,374013,66.27 77.31 73
184,495,2 11 13,15,373995,65.19 74.5 77
185,494,2 11 12,15,373995,65.19 74.5 77
186,500,2 12 5,15.5,373978,66.27 76.26 74
187,498,2 12 4,15.5,373978,66.27 76.26 74
188,496,0 5 15,15.5,373942,65.22 72.58 79
189,495,0 5 14,15.5,373942,65.22 72.58 79
190,497,3 8 15,15,373904,65.71 72.95 78
191,496,3 8 14,15,373904,65.71 72.95 78
192,493,1 14 11,15,373838,64.67 76.06 76
193,491,1 14 10,15,373838,64.67 76.06 76
194,500,2 10 7,15.5,373804,66.27 75.21 75
195,498,2 10 6,15.5,373804,66.27 75.21 75
196,500,3 7 8,15.5,373785,66.79 73.63 76
197,500,7 14 11,14.5,373745,66.64 74.78 75
198,493,1 12 13,15,373603,64.67 75.02 77
199,491,1 12 12,15,373603,64.67 75.02 77
200,495,2 9 15,15,373590,65.19 73.47 78
201,493,2 9 14,15,373590,65.19 73.47 78
202,499,7 12 13,14.5,373576,66.64 73.76 76
203,497,1 13 5,15.5,373569,65.74 76.79 74
204,496,1 13 4,15.5,373569,65.74 76.79 74
205,497,1 15 3,15.5,373569,65.74 77.84 73
206,495,1 15 2,15.5,373569,65.74 77.84 73
207,499,0 4 8,16,373500,66.26 73.21 77
208,500,2 8 9,15.5,373490,66.27 74.16 76
209,498,2 8 8,15.5,373490,66.27 74.16 76
210,497,1 11 7,15.5,373430,65.74 75.74 75
211,496,1 11 6,15.5,373430,65.74 75.74 75
212,499,6 15 12,14.5,373415,66.13 75.29 75
213,497,6 15 11,14.5,373415,66.13 75.29 75
214,491,0 15 11,15,373370,64.16 76.57 76
215,489,0 15 10,15,373370,64.16 76.57 76
216,500,3 5 10,15.5,373293,66.79 72.58 77
217,499,6 13 14,14.5,373281,66.13 74.27 76
218,497,6 13 13,14.5,373281,66.13 74.27 76
219,499,7 10 15,14.5,373271,66.64 72.74 77
220,493,1 10 15,15,373235,64.67 73.99 78
221,491,1 10 14,15,373235,64.67 73.99 78
222,491,0 13 13,15,373171,64.16 75.54 77
223,489,0 13 12,15,373171,64.16 75.54 77
224,497,1 9 9,15.5,373154,65.74 74.68 76
225,496,1 9 8,15.5,373154,65.74 74.68 76
226,495,0 14 5,15.5,373118,65.22 77.31 74
227,493,0 14 4,15.5,373118,65.22 77.31 74
228,500,5 13 7,15,373092,66.74 75.54 74
229,500,5 15 5,15,373092,66.74 76.57 73
230,500,1 1 10,16,373050,66.79 71.6 78
231,499,1 1 9,16,373050,66.79 71.6 78
232,499,2 6 11,15.5,373037,66.27 73.11 77
233,498,2 6 10,15.5,373037,66.27 73.11 77
234,495,0 12 7,15.5,373016,65.22 76.26 75
235,493,0 12 6,15.5,373016,65.22 76.26 75
236,497,6 11 15,14.5,373012,66.13 73.25 77
237,500,5 11 9,15,372954,66.74 74.5 75
238,498,5 11 8,15,372954,66.74 74.5 75
239,497,5 14 14,14.5,372947,65.62 74.78 76
240,495,5 14 13,14.5,372947,65.62 74.78 76
241,491,0 11 15,15,372839,64.16 74.5 78
242,489,0 11 14,15,372839,64.16 74.5 78
243,498,0 2 10,16,372828,66.26 72.14 78
244,497,0 2 9,16,372828,66.26 72.14 78
245,495,0 10 9,15.5,372775,65.22 75.21 76
246,493,0 10 8,15.5,372775,65.22 75.21 76
247,497,1 7 11,15.5,372739,65.74 73.63 77
248,496,1 7 10,15.5,372739,65.74 73.63 77
249,498,4 14 7,15,372736,66.23 76.06 74
250,495,5 12 15,14.5,372713,65.62 73.76 77
251,500,5 9 11,15,372678,66.74 73.47 76
252,498,5 9 10,15,372678,66.74 73.47 76
253,500,3 3 12,15.5,372660,66.79 71.53 78
254,498,4 12 9,15,372633,66.23 75.02 75
255,496,4 12 8,15,372633,66.23 75.02 75
256,499,1 10 0,16,372586,66.79 76.41 73
257,495,4 15 14,14.5,372573,65.11 75.29 76
258,493,4 15 13,14.5,372573,65.11 75.29 76
259,500,6 6 12,15,372470,67.26 71.92 77
260,499,2 4 13,15.5,372445,66.27 72.05 78
261,497,2 4 12,15.5,372445,66.27 72.05 78
262,499,1 8 2,16,372408,66.79 75.34 74
263,495,0 8 11,15.5,372398,65.22 74.16 77
264,493,0 8 10,15.5,372398,65.22 74.16 77
265,498,4 10 11,15,372393,66.23 73.99 76
266,496,4 10 10,15,372393,66.23 73.99 76
267,493,4 13 15,14.5,372374,65.11 74.27 77
268,496,3 15 7,15,372340,65.71 76.57 74
269,496,3 13 9,15,372272,65.71 75.54 75
270,494,3 13 8,15,372272,65.71 75.54 75
271,500,5 7 13,15,372264,66.74 72.44 77
272,498,5 7 12,15,372264,66.74 72.44 77
273,500,4 11 2,15.5,372196,67.32 75.74 73
274,500,4 13 0,15.5,372196,67.32 76.79 72
275,499,0 11 1,16,372190,66.26 76.95 73
276,497,0 11 0,16,372190,66.26 76.95 73
277,497,1 5 13,15.5,372186,65.74 72.58 78
278,495,1 5 12,15.5,372186,65.74 72.58 78
279,499,1 6 4,16,372087,66.79 74.28 75
280,496,3 11 11,15,372068,65.71 74.5 76
281,494,3 11 10,15,372068,65.71 74.5 76
282,499,0 9 3,16,372049,66.26 75.88 74
283,497,0 9 2,16,372049,66.26 75.88 74
284,498,4 8 13,15,372016,66.23 72.95 77
285,496,4 8 12,15,372016,66.23 72.95 77
286,498,0 0 12,16,372013,66.26 71.07 79
287,496,0 0 11,16,372013,66.26 71.07 79
288,491,3 14 15,14.5,371995,64.61 74.78 77
289,499,3 1 14,15.5,371887,66.79 70.48 79
290,495,0 6 13,15.5,371884,65.22 73.11 78
291,493,0 6 12,15.5,371884,65.22 73.11 78
292,500,6 4 14,15,371878,67.26 70.88 78
293,494,2 14 9,15,371870,65.19 76.06 75
294,492,2 14 8,15,371870,65.19 76.06 75
295,500,3 12 3,15.5,371852,66.79 76.26 73
296,498,3 12 2,15.5,371852,66.79 76.26 73
297,500,3 14 1,15.5,371817,66.79 77.31 72
298,498,3 14 0,15.5,371817,66.79 77.31 72
299,500,4 7 6,15.5,371771,67.32 73.63 75
300,499,0 7 5,16,371765,66.26 74.81 75
301,497,0 7 4,16,371765,66.26 74.81 75
302,500,3 10 5,15.5,371747,66.79 75.21 74
303,498,3 10 4,15.5,371747,66.79 75.21 74
304,496,3 9 13,15,371728,65.71 73.47 77
305,494,3 9 12,15,371728,65.71 73.47 77
306,499,2 2 15,15.5,371713,66.27 71 79
307,497,2 2 14,15.5,371713,66.27 71 79
308,500,5 5 15,15,371711,66.74 71.4 78
309,498,5 5 14,15,371711,66.74 71.4 78
310,494,2 12 11,15,371701,65.19 75.02 76
311,492,2 12 10,15,371701,65.19 75.02 76
312,500,10 15 14,14,371639,66.98 73.98 75
313,499,1 4 6,16,371623,66.79 73.21 76
314,489,2 15 15,14.5,371577,64.1 75.29 77
315,500,8 14 9,14.5,371577,67.15 74.78 74
316,498,4 6 15,15,371502,66.23 71.92 78
317,496,4 6 14,15,371502,66.23 71.92 78
318,500,3 8 7,15.5,371501,66.79 74.16 75
319,498,3 8 6,15.5,371501,66.79 74.16 75
320,497,1 3 15,15.5,371494,65.74 71.53 79
321,495,1 3 14,15.5,371494,65.74 71.53 79
322,500,8 12 11,14.5,371475,67.15 73.76 75
323,498,2 13 3,15.5,371469,66.27 76.79 73
324,496,2 13 2,15.5,371469,66.27 76.79 73
325,491,1 15 9,15,371428,64.67 76.57 75
326,490,1 15 8,15,371428,64.67 76.57 75
327,498,2 11 5,15.5,371399,66.27 75.74 74
328,496,2 11 4,15.5,371399,66.27 75.74 74
329,498,2 15 1,15.5,371399,66.27 77.84 72
330,496,2 15 0,15.5,371399,66.27 77.84 72
