rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 15 15,27,445678,55.53 97.87 82
2,500,0 14 12,27.5,445217,56.04 98.08 81
3,499,0 10 15,27.5,443176,56.04 95.27 83
4,500,2 15 14,26.5,442891,56.39 96.96 81
5,499,0 15 11,27.5,442862,56.04 98.78 80
6,499,1 14 13,27,442585,56.23 97.18 81
7,497,0 14 15,27,442517,55.53 97.18 82
8,500,0 14 8,28,442121,56.55 98.96 79
9,500,0 13 13,27.5,442037,56.04 97.38 81
10,498,0 13 12,27.5,442037,56.04 97.38 81
11,500,1 12 15,27,441648,56.23 95.79 82
12,500,0 7 14,28,441282,56.55 94.02 83
13,499,0 11 14,27.5,441056,56.04 95.97 82
14,499,0 10 11,28,440362,56.55 96.14 81
15,497,0 15 14,27,440243,55.53 97.87 81
16,495,0 15 13,27,440243,55.53 97.87 81
17,499,1 15 12,27,440243,56.23 97.87 80
18,500,2 15 10,27,440107,56.92 97.87 79
19,497,0 9 15,27.5,439917,56.04 94.57 83
20,499,0 5 15,28,439882,56.55 92.6 84
21,498,3 15 15,26,439831,56.54 96.04 81
22,500,2 14 15,26.5,439750,56.39 96.28 81
23,498,2 14 14,26.5,439750,56.39 96.28 81
24,498,0 14 11,27.5,439721,56.04 98.08 80
25,499,1 14 9,27.5,439652,56.74 98.08 79
26,500,0 15 7,28,439643,56.55 99.67 78
27,499,1 13 14,27,439423,56.23 96.49 81
28,497,1 13 13,27,439423,56.23 96.49 81
29,495,0 13 15,27,439356,55.53 96.49 82
30,500,0 8 13,28,439243,56.55 94.72 82
31,500,0 13 9,28,438963,56.55 98.26 79
32,498,0 13 8,28,438963,56.55 98.26 79
33,498,0 12 13,27.5,438857,56.04 96.67 81
34,496,0 12 12,27.5,438857,56.04 96.67 81
35,500,1 12 11,27.5,438857,56.74 96.67 80
36,500,1 7 15,27.5,438817,56.74 93.17 83
37,500,3 12 14,26.5,438754,57.08 94.9 81
38,500,0 14 4,28.5,438625,57.05 99.84 77
39,498,1 11 15,27,438448,56.23 95.1 82
40,500,2 11 13,27,438448,56.92 95.1 81
41,499,0 11 10,28,438124,56.55 96.84 80
42,498,0 6 14,28,437964,56.55 93.31 83
43,499,1 10 12,27.5,437903,56.74 95.27 81
44,497,0 10 14,27.5,437836,56.04 95.27 82
45,496,1 15 15,26.5,437490,55.7 96.96 81
46,494,1 15 14,26.5,437490,55.7 96.96 81
47,500,0 2 14,28.5,437486,57.05 91.29 84
48,498,2 15 13,26.5,437423,56.39 96.96 80
49,500,2 9 15,27,437381,56.92 93.71 82
50,497,0 15 10,27.5,437326,56.04 98.78 79
51,495,0 15 9,27.5,437326,56.04 98.78 79
52,499,3 15 11,26.5,437223,57.08 96.96 79
53,499,1 15 8,27.5,437187,56.74 98.78 78
54,499,0 10 7,28.5,437160,57.05 96.99 79
55,500,0 9 12,28,437124,56.55 95.43 81
56,498,0 9 11,28,437124,56.55 95.43 81
57,495,0 14 14,27,437121,55.53 97.18 81
58,493,0 14 13,27,437121,55.53 97.18 81
59,497,1 14 12,27,437121,56.23 97.18 80
60,499,0 5 11,28.5,437079,57.05 93.43 82
61,499,2 14 10,27,436986,56.92 97.18 79
62,499,1 8 14,27.5,436790,56.74 93.87 82
63,497,3 14 15,26,436712,56.54 95.36 81
64,495,0 8 15,27.5,436658,56.04 93.87 83
65,498,2 13 15,26.5,436608,56.39 95.59 81
66,496,2 13 14,26.5,436608,56.39 95.59 81
67,496,0 13 11,27.5,436580,56.04 97.38 80
68,497,0 4 15,28,436525,56.55 91.89 84
69,498,0 14 7,28,436525,56.55 98.96 78
70,500,4 14 14,26,436517,57.22 95.36 80
71,500,1 13 10,27.5,436512,56.74 97.38 79
72,498,1 13 9,27.5,436512,56.74 97.38 79
73,500,3 13 13,26.5,436477,57.08 95.59 80
74,499,1 14 5,28,436315,57.26 98.96 77
75,498,1 12 14,27,436262,56.23 95.79 81
76,495,1 12 13,27,436262,56.23 95.79 81
77,493,0 12 15,27,436195,55.53 95.79 82
78,499,2 12 12,27,436195,56.92 95.79 80
79,500,0 8 9,28.5,436184,57.05 95.56 80
80,500,1 7 11,28,436031,57.26 94.02 81
81,499,0 15 3,28.5,436021,57.05 100.56 76
82,498,0 7 13,28,435965,56.55 94.02 82
83,499,0 12 9,28,435805,56.55 97.55 79
84,496,0 12 8,28,435805,56.55 97.55 79
85,497,0 11 13,27.5,435677,56.04 95.97 81
86,494,0 11 12,27.5,435677,56.04 95.97 81
87,498,1 11 11,27.5,435677,56.74 95.97 80
88,500,1 12 7,28,435667,57.26 97.55 78
89,499,4 12 15,26,435660,57.22 94 81
90,499,0 3 13,28.5,435655,57.05 92 83
91,499,3 11 14,26.5,435574,57.08 94.21 81
92,500,2 11 9,27.5,435542,57.44 95.97 79
93,498,1 6 15,27.5,435518,56.74 92.47 83
94,500,0 13 5,28.5,435492,57.05 99.13 77
95,498,0 13 4,28.5,435492,57.05 99.13 77
96,496,1 10 15,27,435247,56.23 94.4 82
97,500,2 10 14,27,435247,56.92 94.4 81
98,498,2 10 13,27,435247,56.92 94.4 81
99,499,1 2 15,28,435181,57.26 90.48 84
