rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 15 11,18.5,338475,73.54 51.14 90
2,499,0 14 13,18.5,338390,73.54 50.56 91
3,500,0 13 15,18.5,338221,73.54 49.99 92
4,499,2 15 15,18,338193,73.68 50.44 91
5,500,1 15 9,18.5,337329,74.12 51.14 89
6,500,1 14 11,18.5,337286,74.12 50.56 90
7,500,1 13 13,18.5,337159,74.12 49.99 91
8,500,3 15 13,18,337049,74.24 50.44 90
9,500,3 14 15,18,336965,74.24 49.87 91
10,500,0 13 7,19,336032,74.53 50.66 89
11,496,1 15 15,18,335591,73.11 50.44 91
12,499,0 10 12,19,335381,74.53 48.91 92
13,500,0 9 14,19,334990,74.53 48.33 93
14,497,0 15 10,18.5,334714,73.54 51.14 89
15,496,0 15 9,18.5,334714,73.54 51.14 89
16,498,0 14 12,18.5,334672,73.54 50.56 90
17,496,0 14 11,18.5,334672,73.54 50.56 90
18,498,0 13 14,18.5,334545,73.54 49.99 91
19,496,0 13 13,18.5,334545,73.54 49.99 91
20,498,2 15 14,18,334476,73.68 50.44 90
21,496,2 15 13,18,334476,73.68 50.44 90
22,497,2 14 15,18,334393,73.68 49.87 91
23,497,0 12 15,18.5,334334,73.54 49.41 92
24,500,1 9 12,19,333977,75.11 48.33 92
25,500,1 8 14,19,333540,75.11 47.75 93
26,498,1 14 10,18.5,333539,74.12 50.56 89
27,497,1 14 9,18.5,333539,74.12 50.56 89
28,498,1 15 8,18.5,333539,74.12 51.14 88
29,499,1 13 12,18.5,333454,74.12 49.99 90
30,497,1 13 11,18.5,333454,74.12 49.99 90
31,498,3 15 12,18,333304,74.24 50.44 89
32,499,1 12 14,18.5,333283,74.12 49.41 91
33,497,1 12 13,18.5,333283,74.12 49.41 91
34,499,3 14 14,18,333262,74.24 49.87 90
35,497,3 14 13,18,333262,74.24 49.87 90
36,498,3 13 15,18,333136,74.24 49.31 91
37,498,1 11 15,18.5,333028,74.12 48.84 92
38,492,0 15 15,18,332990,72.54 50.44 91
39,499,2 14 8,18.5,332348,74.69 50.56 88
40,499,2 13 10,18.5,332305,74.69 49.99 89
41,498,2 13 9,18.5,332305,74.69 49.99 89
42,500,2 15 7,18.5,332305,74.69 51.14 87
43,499,2 15 6,18.5,332305,74.69 51.14 87
44,499,0 13 6,19,332256,74.53 50.66 88
45,500,0 14 5,19,332256,74.53 51.24 87
46,498,0 14 4,19,332256,74.53 51.24 87
47,500,2 12 12,18.5,332176,74.69 49.41 90
48,498,2 12 11,18.5,332176,74.69 49.41 90
49,499,0 12 8,19,332170,74.53 50.08 89
50,497,0 12 7,19,332170,74.53 50.08 89
51,499,0 15 3,19,332170,74.53 51.82 86
52,498,0 15 2,19,332170,74.53 51.82 86
53,499,4 14 12,18,332075,74.81 49.87 89
54,499,4 15 10,18,332075,74.81 50.44 88
55,499,0 11 10,19,331996,74.53 49.49 90
56,498,0 11 9,19,331996,74.53 49.49 90
57,500,4 13 14,18,331990,74.81 49.31 90
58,498,4 13 13,18,331990,74.81 49.31 90
59,500,2 11 14,18.5,331961,74.69 48.84 91
60,498,2 11 13,18.5,331961,74.69 48.84 91
61,500,0 7 10,19.5,331911,75.51 47.78 92
62,494,1 15 14,18,331903,73.11 50.44 90
63,492,1 15 13,18,331903,73.11 50.44 90
64,498,4 12 15,18,331820,74.81 48.74 91
65,493,1 14 15,18,331820,73.11 49.87 91
66,498,0 10 11,19,331736,74.53 48.91 91
67,499,2 10 15,18.5,331661,74.69 48.26 92
68,500,6 15 15,17.5,331470,74.88 49.74 89
69,499,6 15 14,17.5,331470,74.88 49.74 89
70,498,0 9 13,19,331388,74.53 48.33 92
71,496,0 9 12,19,331388,74.53 48.33 92
72,500,0 6 12,19.5,331376,75.51 47.19 93
73,500,3 13 8,18.5,331098,75.27 49.99 88
74,500,3 14 6,18.5,331098,75.27 50.56 87
75,499,1 13 4,19,331047,75.11 50.66 87
76,500,3 12 10,18.5,331012,75.27 49.41 89
77,499,3 12 9,18.5,331012,75.27 49.41 89
78,499,3 15 4,18.5,331012,75.27 51.14 86
79,500,1 12 6,19,331003,75.11 50.08 88
80,500,1 14 3,19,331003,75.11 51.24 86
81,499,1 14 2,19,331003,75.11 51.24 86
82,498,0 8 15,19,330954,74.53 47.75 93
83,497,0 8 14,19,330954,74.53 47.75 93
84,495,0 14 10,18.5,330953,73.54 50.56 89
85,493,0 14 9,18.5,330953,73.54 50.56 89
86,494,0 15 8,18.5,330953,73.54 51.14 88
87,500,1 11 8,19,330872,75.11 49.49 89
88,498,1 11 7,19,330872,75.11 49.49 89
89,500,1 15 1,19,330872,75.11 51.82 85
90,498,1 15 0,19,330872,75.11 51.82 85
91,495,0 13 12,18.5,330869,73.54 49.99 90
92,493,0 13 11,18.5,330869,73.54 49.99 90
93,499,3 11 11,18.5,330839,75.27 48.84 90
94,500,5 14 10,18,330831,75.38 49.87 88
95,500,5 13 12,18,330788,75.38 49.31 89
96,500,5 15 8,18,330788,75.38 50.44 87
97,495,2 15 12,18,330760,73.68 50.44 89
98,500,0 5 14,19.5,330753,75.51 46.6 94
99,495,2 14 14,18,330718,73.68 49.87 90
100,493,2 14 13,18,330718,73.68 49.87 90
101,495,0 12 14,18.5,330700,73.54 49.41 91
102,494,0 12 13,18.5,330700,73.54 49.41 91
103,499,5 12 13,18,330660,75.38 48.74 90
104,500,1 10 10,19,330653,75.11 48.91 90
105,499,1 10 9,19,330653,75.11 48.91 90
106,494,2 13 15,18,330593,73.68 49.31 91
107,499,3 10 13,18.5,330579,75.27 48.26 91
108,499,5 11 15,18,330447,75.38 48.17 91
109,494,0 11 15,18.5,330446,73.54 48.84 92
110,499,1 9 11,19,330347,75.11 48.33 91
111,499,3 9 15,18.5,330234,75.27 47.69 92
112,500,7 14 14,17.5,330192,75.44 49.18 89
113,499,7 15 12,17.5,330192,75.44 49.74 88
114,499,1 8 13,19,329954,75.11 47.75 92
115,497,1 8 12,19,329954,75.11 47.75 92
116,495,1 14 8,18.5,329791,74.12 50.56 88
117,500,4 14 4,18.5,329791,75.84 50.56 86
118,500,2 12 4,19,329779,75.7 50.08 87
119,500,2 13 2,19,329779,75.7 50.66 86
120,496,1 13 10,18.5,329749,74.12 49.99 89
121,494,1 13 9,18.5,329749,74.12 49.99 89
122,496,1 15 7,18.5,329749,74.12 51.14 87
123,495,1 15 6,18.5,329749,74.12 51.14 87
124,500,2 11 6,19,329690,75.7 49.49 88
125,499,2 14 0,19,329690,75.7 51.24 85
126,500,4 11 9,18.5,329660,75.84 48.84 89
127,500,4 15 2,18.5,329660,75.84 51.14 85
128,496,1 12 12,18.5,329621,74.12 49.41 90
129,494,1 12 11,18.5,329621,74.12 49.41 90
130,496,3 14 12,18,329559,74.24 49.87 89
131,497,3 15 11,18,329559,74.24 50.44 88
132,495,3 15 10,18,329559,74.24 50.44 88
133,499,2 10 7,19,329514,75.7 48.91 89
134,496,3 13 14,18,329475,74.24 49.31 90
135,494,3 13 13,18,329475,74.24 49.31 90
136,499,1 7 15,19,329472,75.11 47.16 93
137,497,1 7 14,19,329472,75.11 47.16 93
138,500,6 15 6,18,329445,75.95 50.44 86
139,500,4 10 11,18.5,329443,75.84 48.26 90
140,500,0 12 1,19.5,329416,75.51 50.73 86
141,499,0 12 0,19.5,329416,75.51 50.73 86
142,496,1 11 14,18.5,329408,74.12 48.84 91
143,495,1 11 13,18.5,329408,74.12 48.84 91
144,499,0 11 2,19.5,329372,75.51 50.14 87
145,490,0 15 14,18,329330,72.54 50.44 90
146,489,0 15 13,18,329330,72.54 50.44 90
147,495,3 12 15,18,329307,74.24 48.74 91
148,500,6 11 13,18,329273,75.95 48.17 90
149,499,2 9 9,19,329250,75.7 48.33 90
150,489,0 14 15,18,329248,72.54 49.87 91
151,499,0 10 4,19.5,329238,75.51 49.55 88
152,500,4 9 13,18.5,329137,75.84 47.69 91
153,495,1 10 15,18.5,329110,74.12 48.26 92
154,500,0 9 6,19.5,329016,75.51 48.96 89
155,498,0 9 5,19.5,329016,75.51 48.96 89
156,500,6 10 15,18,329014,75.95 47.61 91
157,497,5 15 15,17.5,328997,74.32 49.74 89
158,495,5 15 14,17.5,328997,74.32 49.74 89
159,500,8 14 12,17.5,328900,76 49.18 88
160,500,2 8 11,19,328897,75.7 47.75 91
161,500,8 15 10,17.5,328858,76 49.74 87
162,500,4 8 15,18.5,328745,75.84 47.11 92
163,500,0 8 8,19.5,328704,75.51 48.37 90
164,498,0 8 7,19.5,328704,75.51 48.37 90
165,496,2 13 8,18.5,328571,74.69 49.99 88
166,497,2 14 7,18.5,328571,74.69 50.56 87
167,496,2 14 6,18.5,328571,74.69 50.56 87
168,497,2 12 10,18.5,328485,74.69 49.41 89
169,495,2 12 9,18.5,328485,74.69 49.41 89
170,497,2 15 5,18.5,328485,74.69 51.14 86
171,495,2 15 4,18.5,328485,74.69 51.14 86
172,497,0 13 5,19,328481,74.53 50.66 87
