rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 11 2,6,292749,85.41 56.19 61
2,500,0 8 6,6,292448,85.41 55.23 62
3,500,0 0 15,6,292338,85.41 52.66 65
4,500,1 10 2,6,292171,85.73 55.87 61
5,500,0 5 9,6,291981,85.41 54.26 63
6,500,2 9 2,6,291580,86.05 55.55 61
7,500,0 2 13,6,291351,85.41 53.3 64
8,499,0 2 12,6,291351,85.41 53.3 64
9,500,1 4 9,6,291345,85.73 53.94 63
10,500,0 13 0,6,291241,85.41 56.83 60
11,499,14 15 15,5.5,291077,85.7 54.78 62
12,499,0 10 3,6,291076,85.41 55.87 61
13,498,0 10 2,6,291076,85.41 55.87 61
14,500,0 7 7,6,290747,85.41 54.91 62
15,499,0 7 6,6,290747,85.41 54.91 62
16,500,1 1 12,6,290684,85.73 52.98 64
17,500,1 12 0,6,290684,85.73 56.51 60
18,500,1 9 3,6,290492,85.73 55.55 61
19,499,1 9 2,6,290492,85.73 55.55 61
20,500,15 14 15,5.5,290485,86 54.48 62
21,500,0 4 10,6,290254,85.41 53.94 63
22,498,0 4 9,6,290254,85.41 53.94 63
23,499,1 6 6,6,290134,85.73 54.58 62
24,498,13 15 15,5.5,290037,85.39 54.78 62
25,500,2 0 12,6,290005,86.05 52.66 64
26,500,2 8 3,6,289894,86.05 55.23 61
27,499,2 8 2,6,289894,86.05 55.23 61
28,500,1 3 10,6,289611,85.73 53.62 63
29,499,1 3 9,6,289611,85.73 53.62 63
30,500,0 1 14,6,289596,85.41 52.98 64
31,499,0 1 13,6,289596,85.41 52.98 64
32,498,0 1 12,6,289596,85.41 52.98 64
33,500,0 12 1,6,289596,85.41 56.51 60
34,498,0 12 0,6,289596,85.41 56.51 60
35,500,2 5 6,6,289507,86.05 54.26 62
36,498,14 14 15,5.5,289451,85.7 54.48 62
37,499,0 9 4,6,289404,85.41 55.55 61
38,498,0 9 3,6,289404,85.41 55.55 61
39,497,0 9 2,6,289404,85.41 55.55 61
40,499,3 7 2,6,289284,86.37 54.91 61
41,500,0 6 8,6,289047,85.41 54.58 62
42,499,0 6 7,6,289047,85.41 54.58 62
43,498,0 6 6,6,289047,85.41 54.58 62
44,500,1 11 1,6,289033,85.73 56.19 60
45,499,1 11 0,6,289033,85.73 56.19 60
46,496,12 15 15,5.5,288998,85.08 54.78 62
47,500,2 2 10,6,288955,86.05 53.3 63
48,499,2 2 9,6,288955,86.05 53.3 63
49,499,1 0 13,6,288923,85.73 52.66 64
50,498,1 0 12,6,288923,85.73 52.66 64
51,500,3 4 6,6,288868,86.37 53.94 62
52,498,15 13 15,5.5,288853,86 54.17 62
53,500,1 8 4,6,288812,85.73 55.23 61
54,498,1 8 3,6,288812,85.73 55.23 61
55,497,1 8 2,6,288812,85.73 55.23 61
56,500,4 6 2,6,288661,86.69 54.58 61
57,499,0 3 11,6,288526,85.41 53.62 63
58,498,0 3 10,6,288526,85.41 53.62 63
59,497,0 3 9,6,288526,85.41 53.62 63
60,499,2 10 0,6,288457,86.05 55.87 60
61,500,1 5 8,6,288427,85.73 54.26 62
62,499,1 5 7,6,288427,85.73 54.26 62
63,498,1 5 6,6,288427,85.73 54.26 62
64,496,13 14 15,5.5,288417,85.39 54.48 62
65,500,3 1 9,6,288286,86.37 52.98 63
66,500,2 7 4,6,288209,86.05 54.91 61
67,499,2 7 3,6,288209,86.05 54.91 61
68,498,2 7 2,6,288209,86.05 54.91 61
69,500,5 5 2,6,288026,87.01 54.26 61
70,494,11 15 15,5.5,287958,84.78 54.78 62
71,498,0 11 1,6,287950,85.41 56.19 60
72,497,0 11 0,6,287950,85.41 56.19 60
73,500,1 2 11,6,287876,85.73 53.3 63
74,499,1 2 10,6,287876,85.73 53.3 63
75,497,1 2 9,6,287876,85.73 53.3 63
76,500,3 9 0,6,287870,86.37 55.55 60
77,499,0 0 14,6,287840,85.41 52.66 64
78,497,0 0 13,6,287840,85.41 52.66 64
79,496,0 0 12,6,287840,85.41 52.66 64
80,497,14 13 15,5.5,287825,85.7 54.17 62
81,500,2 4 7,6,287794,86.05 53.94 62
82,498,2 4 6,6,287794,86.05 53.94 62
83,499,0 8 5,6,287731,85.41 55.23 61
84,498,0 8 4,6,287731,85.41 55.23 61
85,497,0 8 3,6,287731,85.41 55.23 61
86,495,0 8 2,6,287731,85.41 55.23 61
87,500,4 0 9,6,287604,86.69 52.66 63
88,499,3 6 3,6,287592,86.37 54.58 61
89,498,3 6 2,6,287592,86.37 54.58 61
90,500,15 15 14,5.5,287405,86 54.78 61
91,499,15 15 13,5.5,287405,86 54.78 61
92,498,15 15 12,5.5,287405,86 54.78 61
93,495,12 14 15,5.5,287383,85.08 54.48 62
94,499,1 10 1,6,287381,85.73 55.87 60
95,497,1 10 0,6,287381,85.73 55.87 60
96,499,0 5 8,6,287347,85.41 54.26 62
97,497,0 5 7,6,287347,85.41 54.26 62
98,496,0 5 6,6,287347,85.41 54.26 62
99,500,4 8 0,6,287270,86.69 55.23 60
100,497,15 12 15,5.5,287221,86 53.87 62
101,500,2 1 11,6,287214,86.05 52.98 63
102,499,2 1 10,6,287214,86.05 52.98 63
103,498,2 1 9,6,287214,86.05 52.98 63
104,500,3 3 7,6,287149,86.37 53.62 62
105,499,3 3 6,6,287149,86.37 53.62 62
106,500,1 7 5,6,287133,85.73 54.91 61
107,498,1 7 4,6,287133,85.73 54.91 61
108,497,1 7 3,6,287133,85.73 54.91 61
109,496,1 7 2,6,287133,85.73 54.91 61
110,500,4 5 3,6,286963,86.69 54.26 61
111,498,4 5 2,6,286963,86.69 54.26 61
112,492,10 15 15,5.5,286919,84.47 54.78 62
113,499,2 9 1,6,286800,86.05 55.55 60
114,498,2 9 0,6,286800,86.05 55.55 60
115,498,0 2 11,6,286798,85.41 53.3 63
116,497,0 2 10,6,286798,85.41 53.3 63
117,495,0 2 9,6,286798,85.41 53.3 63
118,495,13 13 15,5.5,286797,85.39 54.17 62
119,499,1 4 8,6,286720,85.73 53.94 62
120,498,1 4 7,6,286720,85.73 53.94 62
121,496,1 4 6,6,286720,85.73 53.94 62
122,500,5 7 0,6,286657,87.01 54.91 60
123,499,3 0 10,6,286539,86.37 52.66 63
124,498,3 0 9,6,286539,86.37 52.66 63
125,500,2 6 5,6,286523,86.05 54.58 61
126,499,2 6 4,6,286523,86.05 54.58 61
127,497,2 6 3,6,286523,86.05 54.58 61
128,496,2 6 2,6,286523,86.05 54.58 61
129,500,4 2 7,6,286490,86.69 53.3 62
130,499,4 2 6,6,286490,86.69 53.3 62
131,498,14 15 14,5.5,286382,85.7 54.78 61
132,497,14 15 13,5.5,286382,85.7 54.78 61
133,496,14 15 12,5.5,286382,85.7 54.78 61
134,493,11 14 15,5.5,286349,84.78 54.48 62
135,500,5 4 3,6,286322,87.01 53.94 61
136,499,5 4 2,6,286322,87.01 53.94 61
137,497,0 10 1,6,286305,85.41 55.87 60
138,496,0 10 0,6,286305,85.41 55.87 60
139,500,3 8 1,6,286206,86.37 55.23 60
140,498,3 8 0,6,286206,86.37 55.23 60
141,495,14 12 15,5.5,286198,85.7 53.87 62
142,498,1 1 11,6,286142,85.73 52.98 63
143,497,1 1 10,6,286142,85.73 52.98 63
144,496,1 1 9,6,286142,85.73 52.98 63
145,499,2 3 8,6,286081,86.05 53.62 62
146,498,2 3 7,6,286081,86.05 53.62 62
147,497,2 3 6,6,286081,86.05 53.62 62
148,498,0 7 5,6,286058,85.41 54.91 61
149,496,0 7 4,6,286058,85.41 54.91 61
150,495,0 7 3,6,286058,85.41 54.91 61
151,494,0 7 2,6,286058,85.41 54.91 61
152,500,3 5 5,6,285901,86.37 54.26 61
153,499,3 5 4,6,285901,86.37 54.26 61
154,498,3 5 3,6,285901,86.37 54.26 61
155,496,3 5 2,6,285901,86.37 54.26 61
