rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 5 14,7,337747,74.03 64.26 71
2,500,0 13 5,7,337540,74.03 67.05 68
3,500,0 10 8,7,337152,74.03 66 69
4,499,0 7 11,7,336609,74.03 64.95 70
5,500,1 6 11,7,336379,74.38 64.6 70
6,500,0 15 3,7,336041,74.03 67.75 67
7,498,0 15 2,7,336041,74.03 67.75 67
8,500,0 4 15,7,335911,74.03 63.91 71
9,499,0 4 14,7,335911,74.03 63.91 71
10,500,1 14 2,7,335885,74.38 67.4 67
11,500,0 12 6,7,335782,74.03 66.7 68
12,498,0 12 5,7,335782,74.03 66.7 68
13,500,1 3 14,7,335652,74.38 63.56 71
14,499,1 11 5,7,335600,74.38 66.35 68
15,500,0 9 9,7,335368,74.03 65.65 69
16,498,0 9 8,7,335368,74.03 65.65 69
17,499,1 8 8,7,335158,74.38 65.3 69
18,500,2 7 8,7,334931,74.73 64.95 69
19,499,0 6 12,7,334800,74.03 64.6 70
20,498,0 6 11,7,334800,74.03 64.6 70
21,500,1 5 12,7,334561,74.38 64.26 70
22,499,1 5 11,7,334561,74.38 64.26 70
23,500,0 14 4,7,334308,74.03 67.4 67
24,498,0 14 3,7,334308,74.03 67.4 67
25,497,0 14 2,7,334308,74.03 67.4 67
26,500,2 4 11,7,334305,74.73 63.91 70
27,500,1 13 3,7,334145,74.38 67.05 67
28,498,1 13 2,7,334145,74.38 67.05 67
29,499,0 3 15,7,334076,74.03 63.56 71
30,498,0 3 14,7,334076,74.03 63.56 71
31,500,0 11 7,7,334024,74.03 66.35 68
32,498,0 11 6,7,334024,74.03 66.35 68
33,497,0 11 5,7,334024,74.03 66.35 68
34,499,2 12 2,7,333965,74.73 66.7 67
35,499,1 10 6,7,333833,74.38 66 68
36,498,1 10 5,7,333833,74.38 66 68
37,500,1 2 15,7,333807,74.38 63.21 71
38,499,1 2 14,7,333807,74.38 63.21 71
39,500,3 11 2,7,333769,75.08 66.35 67
40,500,2 9 6,7,333626,74.73 65.65 68
41,499,2 9 5,7,333626,74.73 65.65 68
42,499,0 8 10,7,333585,74.03 65.3 69
43,498,0 8 9,7,333585,74.03 65.3 69
44,497,0 8 8,7,333585,74.03 65.3 69
45,500,2 1 14,7,333522,74.73 62.86 71
46,500,3 8 5,7,333402,75.08 65.3 68
47,500,1 7 10,7,333366,74.38 64.95 69
48,499,1 7 9,7,333366,74.38 64.95 69
49,498,1 7 8,7,333366,74.38 64.95 69
50,500,2 6 9,7,333130,74.73 64.6 69
51,499,2 6 8,7,333130,74.73 64.6 69
52,499,0 5 13,7,332990,74.03 64.26 70
53,498,0 5 12,7,332990,74.03 64.26 70
54,497,0 5 11,7,332990,74.03 64.26 70
55,500,3 5 8,7,332878,75.08 64.26 69
56,500,1 4 13,7,332742,74.38 63.91 70
57,499,1 4 12,7,332742,74.38 63.91 70
58,498,1 4 11,7,332742,74.38 63.91 70
59,500,1 15 1,7,332587,74.38 67.75 66
60,498,1 15 0,7,332587,74.38 67.75 66
61,498,0 13 4,7,332576,74.03 67.05 67
62,497,0 13 3,7,332576,74.03 67.05 67
63,496,0 13 2,7,332576,74.03 67.05 67
64,500,12 15 13,6.5,332507,75.14 65.08 68
65,500,2 3 12,7,332478,74.73 63.56 70
66,499,2 3 11,7,332478,74.73 63.56 70
67,499,2 14 0,7,332426,74.73 67.4 66
68,500,1 12 4,7,332405,74.38 66.7 67
69,498,1 12 3,7,332405,74.38 66.7 67
70,497,1 12 2,7,332405,74.38 66.7 67
71,498,0 10 7,7,332266,74.03 66 68
72,497,0 10 6,7,332266,74.03 66 68
73,496,0 10 5,7,332266,74.03 66 68
74,500,3 13 0,7,332248,75.08 67.05 66
75,498,0 2 15,7,332240,74.03 63.21 71
76,496,0 2 14,7,332240,74.03 63.21 71
77,499,2 11 3,7,332217,74.73 66.35 67
78,498,2 11 2,7,332217,74.73 66.35 67
79,500,3 2 11,7,332196,75.08 63.21 70
80,499,1 9 7,7,332067,74.38 65.65 68
81,498,1 9 6,7,332067,74.38 65.65 68
82,497,1 9 5,7,332067,74.38 65.65 68
83,500,3 10 3,7,332012,75.08 66 67
84,499,3 10 2,7,332012,75.08 66 67
85,498,1 1 15,7,331963,74.38 62.86 71
86,497,1 1 14,7,331963,74.38 62.86 71
87,500,2 8 7,7,331851,74.73 65.3 68
88,499,2 8 6,7,331851,74.73 65.3 68
89,498,2 8 5,7,331851,74.73 65.3 68
90,498,0 7 10,7,331801,74.03 64.95 69
91,497,0 7 9,7,331801,74.03 64.95 69
92,496,0 7 8,7,331801,74.03 64.95 69
93,500,4 9 2,7,331792,75.43 65.65 67
94,499,2 0 15,7,331669,74.73 62.51 71
95,498,2 0 14,7,331669,74.73 62.51 71
96,500,3 7 6,7,331619,75.08 64.95 68
97,499,3 7 5,7,331619,75.08 64.95 68
98,499,1 6 10,7,331573,74.38 64.6 69
99,498,1 6 9,7,331573,74.38 64.6 69
100,497,1 6 8,7,331573,74.38 64.6 69
101,500,4 6 5,7,331370,75.43 64.6 68
102,500,2 5 10,7,331329,74.73 64.26 69
103,499,2 5 9,7,331329,74.73 64.26 69
104,498,2 5 8,7,331329,74.73 64.26 69
105,498,0 4 13,7,331180,74.03 63.91 70
106,497,0 4 12,7,331180,74.03 63.91 70
107,495,0 4 11,7,331180,74.03 63.91 70
108,500,3 4 9,7,331069,75.08 63.91 69
109,499,3 4 8,7,331069,75.08 63.91 69
110,497,0 15 1,7,331025,74.03 67.75 66
111,496,0 15 0,7,331025,74.03 67.75 66
112,500,11 15 15,6.5,331023,74.8 65.08 68
113,499,11 15 14,6.5,331023,74.8 65.08 68
114,497,11 15 13,6.5,331023,74.8 65.08 68
115,499,1 3 13,7,330924,74.38 63.56 70
116,498,1 3 12,7,330924,74.38 63.56 70
117,496,1 3 11,7,330924,74.38 63.56 70
118,498,1 14 1,7,330872,74.38 67.4 66
119,497,1 14 0,7,330872,74.38 67.4 66
120,497,0 12 4,7,330844,74.03 66.7 67
121,496,0 12 3,7,330844,74.03 66.7 67
122,495,0 12 2,7,330844,74.03 66.7 67
123,500,12 14 14,6.5,330793,75.14 64.74 68
124,498,12 14 13,6.5,330793,75.14 64.74 68
125,500,4 3 8,7,330791,75.43 63.56 69
126,499,2 13 1,7,330703,74.73 67.05 66
127,498,2 13 0,7,330703,74.73 67.05 66
128,498,1 11 4,7,330664,74.38 66.35 67
129,497,1 11 3,7,330664,74.38 66.35 67
130,496,1 11 2,7,330664,74.38 66.35 67
131,500,2 2 13,7,330651,74.73 63.21 70
132,499,2 2 12,7,330651,74.73 63.21 70
133,497,2 2 11,7,330651,74.73 63.21 70
134,499,13 13 13,6.5,330548,75.48 64.41 68
135,500,14 15 10,6.5,330542,75.81 65.08 67
136,500,3 12 1,7,330518,75.08 66.7 66
137,499,3 12 0,7,330518,75.08 66.7 66
138,497,0 9 7,7,330508,74.03 65.65 68
139,496,0 9 6,7,330508,74.03 65.65 68
140,495,0 9 5,7,330508,74.03 65.65 68
141,500,5 2 8,7,330496,75.78 63.21 69
142,499,2 10 4,7,330468,74.73 66 67
143,498,2 10 3,7,330468,74.73 66 67
144,497,2 10 2,7,330468,74.73 66 67
145,496,0 1 15,7,330405,74.03 62.86 71
146,495,0 1 14,7,330405,74.03 62.86 71
147,499,3 1 12,7,330361,75.08 62.86 70
148,498,3 1 11,7,330361,75.08 62.86 70
149,500,4 11 0,7,330317,75.43 66.35 66
150,498,1 8 7,7,330301,74.38 65.3 68
151,497,1 8 6,7,330301,74.38 65.3 68
152,496,1 8 5,7,330301,74.38 65.3 68
153,500,14 12 13,6.5,330288,75.81 64.07 68
154,500,3 9 4,7,330256,75.08 65.65 67
155,499,3 9 3,7,330256,75.08 65.65 67
156,498,3 9 2,7,330256,75.08 65.65 67
157,497,1 0 15,7,330119,74.38 62.51 71
158,496,1 0 14,7,330119,74.38 62.51 71
159,499,2 7 7,7,330077,74.73 64.95 68
160,498,2 7 6,7,330077,74.73 64.95 68
161,497,2 7 5,7,330077,74.73 64.95 68
162,500,4 0 12,7,330053,75.43 62.51 70
163,499,4 0 11,7,330053,75.43 62.51 70
164,500,4 8 3,7,330027,75.43 65.3 67
165,499,4 8 2,7,330027,75.43 65.3 67
166,497,0 6 10,7,330017,74.03 64.6 69
167,496,0 6 9,7,330017,74.03 64.6 69
168,494,0 6 8,7,330017,74.03 64.6 69
169,500,3 6 7,7,329836,75.08 64.6 68
170,499,3 6 6,7,329836,75.08 64.6 68
171,497,3 6 5,7,329836,75.08 64.6 68
172,500,5 7 2,7,329782,75.78 64.95 67
173,498,1 5 10,7,329781,74.38 64.26 69
174,497,1 5 9,7,329781,74.38 64.26 69
175,495,1 5 8,7,329781,74.38 64.26 69
176,500,4 5 6,7,329579,75.43 64.26 68
177,498,4 5 5,7,329579,75.43 64.26 68
178,498,10 15 15,6.5,329538,74.47 65.08 68
179,496,10 15 14,6.5,329538,74.47 65.08 68
180,495,10 15 13,6.5,329538,74.47 65.08 68
181,499,2 4 10,7,329529,74.73 63.91 69
182,498,2 4 9,7,329529,74.73 63.91 69
183,496,2 4 8,7,329529,74.73 63.91 69
184,496,0 3 13,7,329370,74.03 63.56 70
185,495,0 3 12,7,329370,74.03 63.56 70
186,494,0 3 11,7,329370,74.03 63.56 70
187,496,0 14 1,7,329319,74.03 67.4 66
188,495,0 14 0,7,329319,74.03 67.4 66
189,499,11 14 15,6.5,329316,74.8 64.74 68
190,497,11 14 14,6.5,329316,74.8 64.74 68
191,496,11 14 13,6.5,329316,74.8 64.74 68
192,499,5 4 5,7,329306,75.78 63.91 68
193,500,3 3 10,7,329259,75.08 63.56 69
194,498,3 3 9,7,329259,75.08 63.56 69
195,497,3 3 8,7,329259,75.08 63.56 69
196,497,1 13 1,7,329158,74.38 67.05 66
197,496,1 13 0,7,329158,74.38 67.05 66
198,496,0 11 4,7,329112,74.03 66.35 67
199,495,0 11 3,7,329112,74.03 66.35 67
200,493,0 11 2,7,329112,74.03 66.35 67
201,497,1 2 13,7,329106,74.38 63.21 70
202,496,1 2 12,7,329106,74.38 63.21 70
203,495,1 2 11,7,329106,74.38 63.21 70
204,499,13 15 11,6.5,329080,75.48 65.08 67
205,498,13 15 10,6.5,329080,75.48 65.08 67
206,500,12 13 15,6.5,329079,75.14 64.41 68
207,498,12 13 14,6.5,329079,75.14 64.41 68
208,497,12 13 13,6.5,329079,75.14 64.41 68
209,500,6 3 5,7,329015,76.13 63.56 68
210,498,2 12 1,7,328981,74.73 66.7 66
211,497,2 12 0,7,328981,74.73 66.7 66
212,499,4 2 9,7,328973,75.43 63.21 69
213,498,4 2 8,7,328973,75.43 63.21 69
214,497,1 10 4,7,328924,74.38 66 67
215,496,1 10 3,7,328924,74.38 66 67
216,494,1 10 2,7,328924,74.38 66 67
217,500,14 14 11,6.5,328838,75.81 64.74 67
218,499,14 14 10,6.5,328838,75.81 64.74 67
219,500,13 12 15,6.5,328827,75.48 64.07 68
220,499,13 12 14,6.5,328827,75.48 64.07 68
221,498,13 12 13,6.5,328827,75.48 64.07 68
222,498,2 1 13,7,328824,74.73 62.86 70
223,497,2 1 12,7,328824,74.73 62.86 70
224,496,2 1 11,7,328824,74.73 62.86 70
225,499,3 11 1,7,328788,75.08 66.35 66
226,498,3 11 0,7,328788,75.08 66.35 66
227,496,0 8 7,7,328750,74.03 65.3 68
228,494,0 8 6,7,328750,74.03 65.3 68
229,493,0 8 5,7,328750,74.03 65.3 68
230,498,2 9 4,7,328720,74.73 65.65 67
231,497,2 9 3,7,328720,74.73 65.65 67
232,495,2 9 2,7,328720,74.73 65.65 67
233,500,5 1 9,7,328670,75.78 62.86 69
234,499,5 1 8,7,328670,75.78 62.86 69
235,500,15 13 10,6.5,328582,76.15 64.41 67
236,500,4 10 1,7,328578,75.43 66 66
237,499,4 10 0,7,328578,75.43 66 66
238,495,0 0 15,7,328569,74.03 62.51 71
239,494,0 0 14,7,328569,74.03 62.51 71
240,500,14 11 14,6.5,328559,75.81 63.73 68
241,499,14 11 13,6.5,328559,75.81 63.73 68
242,497,1 7 7,7,328534,74.38 64.95 68
243,495,1 7 6,7,328534,74.38 64.95 68
244,494,1 7 5,7,328534,74.38 64.95 68
245,499,3 0 13,7,328525,75.08 62.51 70
246,498,3 0 12,7,328525,75.08 62.51 70
247,497,3 0 11,7,328525,75.08 62.51 70
248,499,3 8 4,7,328499,75.08 65.3 67
249,498,3 8 3,7,328499,75.08 65.3 67
