rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 14,23,405524,61.5 79.44 83
2,500,0 10 14,23.5,402425,62.17 77.06 84
3,500,0 14 15,23,402253,61.5 78.8 83
4,498,0 14 14,23,402253,61.5 78.8 83
5,499,2 14 15,22.5,401704,62.1 77.94 83
6,499,1 14 12,23,401546,62.14 78.8 82
7,500,0 11 13,23.5,400976,62.17 77.71 83
8,496,1 15 15,22.5,400838,61.46 78.57 83
9,498,0 15 13,23,400638,61.5 79.44 82
10,496,0 15 12,23,400638,61.5 79.44 82
11,499,2 15 14,22.5,400091,62.1 78.57 82
12,499,1 15 11,23,399874,62.14 79.44 81
13,499,1 12 14,23,399835,62.14 77.52 83
14,499,0 12 11,23.5,399446,62.17 78.36 82
15,499,0 15 8,23.5,399365,62.17 80.3 80
16,500,3 15 12,22.5,399245,62.73 78.57 81
17,500,3 12 15,22.5,399205,62.73 76.67 83
18,500,4 15 15,22,399181,62.66 77.69 82
19,500,2 12 12,23,399090,62.78 77.52 82
20,500,0 9 15,23.5,399043,62.17 76.41 84
21,498,0 9 14,23.5,399043,62.17 76.41 84
22,500,2 15 9,23,399009,62.78 79.44 80
23,498,0 13 15,23,398983,61.5 78.16 83
24,496,0 13 14,23,398983,61.5 78.16 83
25,500,1 15 6,23.5,398481,62.82 80.3 79
26,497,2 13 15,22.5,398438,62.1 77.31 83
27,500,0 5 14,24,398408,62.83 74.61 85
28,499,1 13 13,23,398282,62.14 78.16 82
29,497,1 13 12,23,398282,62.14 78.16 82
30,499,0 13 10,23.5,397836,62.17 79 81
31,500,3 13 14,22.5,397655,62.73 77.31 82
32,498,0 10 13,23.5,397634,62.17 77.06 83
33,494,1 14 15,22.5,397605,61.46 77.94 83
34,500,2 13 11,23,397481,62.78 78.16 81
35,496,0 14 13,23,397407,61.5 78.8 82
36,494,0 14 12,23,397407,61.5 78.8 82
37,500,2 10 14,23,397280,62.78 76.24 83
38,500,0 6 13,24,397175,62.83 75.26 84
39,500,1 13 8,23.5,397017,62.82 79 80
40,500,1 10 11,23.5,396936,62.82 77.06 82
41,497,2 14 14,22.5,396864,62.1 77.94 82
42,491,0 15 15,22.5,396705,60.83 78.57 83
43,497,1 14 11,23,396650,62.14 78.8 81
44,499,1 11 15,23,396530,62.14 76.88 83
45,497,1 11 14,23,396530,62.14 76.88 83
46,499,1 7 14,23.5,396366,62.82 75.12 84
47,499,0 10 8,24,396311,62.83 77.88 81
48,499,0 13 5,24,396270,62.83 79.84 79
49,498,0 11 12,23.5,396145,62.17 77.71 82
50,496,0 11 11,23.5,396145,62.17 77.71 82
51,499,0 14 9,23.5,396145,62.17 79.65 80
52,497,0 14 8,23.5,396145,62.17 79.65 80
53,500,3 14 13,22.5,396025,62.73 77.94 81
54,498,3 14 12,22.5,396025,62.73 77.94 81
55,494,1 15 14,22.5,396008,61.46 78.57 82
56,498,4 14 15,22,395962,62.66 77.07 82
57,498,3 11 15,22.5,395906,62.73 76.04 83
58,499,0 7 11,24,395859,62.83 75.91 83
59,500,2 11 13,23,395791,62.78 76.88 82
60,498,2 11 12,23,395791,62.78 76.88 82
61,500,2 14 10,23,395791,62.78 78.8 80
62,498,2 14 9,23,395791,62.78 78.8 80
63,494,0 15 11,23,395752,61.5 79.44 81
64,496,0 12 15,23,395713,61.5 77.52 83
65,494,0 12 14,23,395713,61.5 77.52 83
66,498,0 8 15,23.5,395662,62.17 75.77 84
67,496,0 8 14,23.5,395662,62.17 75.77 84
68,500,1 11 10,23.5,395390,62.82 77.71 81
69,500,1 14 7,23.5,395268,62.82 79.65 79
70,498,1 14 6,23.5,395268,62.82 79.65 79
71,497,2 15 13,22.5,395212,62.1 78.57 81
72,495,2 15 12,22.5,395212,62.1 78.57 81
73,495,3 15 15,22,395189,62.03 77.69 82
74,495,2 12 15,22.5,395172,62.1 76.67 83
75,499,1 8 13,23.5,395024,62.82 75.77 83
76,497,1 12 13,23,395017,62.14 77.52 82
77,495,1 12 12,23,395017,62.14 77.52 82
78,497,1 15 10,23,394938,62.14 79.44 80
79,495,1 15 9,23,394938,62.14 79.44 80
80,500,0 4 15,24,394913,62.83 73.95 85
81,498,0 4 14,24,394913,62.83 73.95 85
82,499,0 11 7,24,394708,62.83 78.53 80
83,497,0 12 10,23.5,394575,62.17 78.36 81
84,499,0 8 10,24,394461,62.83 76.57 82
85,499,0 14 4,24,394461,62.83 80.5 78
86,498,3 12 14,22.5,394395,62.73 76.67 82
87,492,1 13 15,22.5,394373,61.46 77.31 83
88,497,0 15 7,23.5,394373,62.17 80.3 79
89,495,0 15 6,23.5,394373,62.17 80.3 79
90,498,3 15 11,22.5,394316,62.73 78.57 80
91,498,4 15 14,22,394313,62.66 77.69 81
92,496,0 9 13,23.5,394293,62.17 76.41 83
93,500,2 8 11,23.5,394288,63.46 75.77 82
94,498,2 12 11,23,394223,62.78 77.52 81
95,494,0 13 13,23,394176,61.5 78.16 82
96,492,0 13 12,23,394176,61.5 78.16 82
97,498,2 15 8,23,394022,62.78 79.44 79
98,500,2 9 15,23,393941,62.78 75.6 83
99,498,2 9 14,23,393941,62.78 75.6 83
100,500,1 11 5,24,393834,63.48 78.53 79
101,500,1 12 9,23.5,393763,62.82 78.36 80
102,498,1 12 8,23.5,393763,62.82 78.36 80
103,498,0 5 13,24,393721,62.83 74.61 84
104,500,1 8 8,24,393710,63.48 76.57 81
105,500,0 4 10,24.5,393657,63.48 74.72 83
106,495,2 13 14,22.5,393638,62.1 77.31 82
107,499,1 9 12,23.5,393600,62.82 76.41 82
108,497,1 9 11,23.5,393600,62.82 76.41 82
109,500,2 5 14,23.5,393548,63.46 73.82 84
110,499,4 12 12,22.5,393521,63.36 76.67 81
111,500,1 14 2,24,393460,63.48 80.5 77
112,498,1 15 5,23.5,393437,62.82 80.3 78
113,495,1 13 11,23,393425,62.14 78.16 81
114,499,5 12 15,22,393419,63.28 75.81 82
115,499,5 15 12,22,393340,63.28 77.69 80
116,499,3 12 9,23,393329,63.42 77.52 80
117,499,4 15 9,22.5,393320,63.36 78.57 79
118,499,4 9 15,22.5,393240,63.36 74.77 83
119,497,1 10 15,23,393226,62.14 76.24 83
120,495,1 10 14,23,393226,62.14 76.24 83
121,499,3 9 12,23,393166,63.42 75.6 82
122,499,1 5 11,24,393086,63.48 74.61 83
123,498,6 15 15,21.5,393056,63.18 76.81 81
124,499,0 12 6,24,393022,62.83 79.19 79
125,497,0 12 5,24,393022,62.83 79.19 79
126,499,3 15 6,23,393004,63.42 79.44 78
127,499,0 9 9,24,392981,62.83 77.22 81
128,497,0 9 8,24,392981,62.83 77.22 81
129,499,1 6 15,23.5,392949,62.82 74.47 84
130,497,1 6 14,23.5,392949,62.82 74.47 84
131,497,0 13 9,23.5,392924,62.17 79 80
132,495,0 13 8,23.5,392924,62.17 79 80
133,499,0 8 5,24.5,392860,63.48 77.36 80
134,499,0 11 2,24.5,392860,63.48 79.35 78
135,499,2 12 6,23.5,392849,63.46 78.36 79
136,496,0 10 12,23.5,392844,62.17 77.06 82
137,494,0 10 11,23.5,392844,62.17 77.06 82
138,492,1 14 14,22.5,392815,61.46 77.94 82
139,498,3 13 13,22.5,392805,62.73 77.31 81
140,496,3 13 12,22.5,392805,62.73 77.31 81
141,496,4 13 15,22,392743,62.66 76.44 82
142,496,3 10 15,22.5,392606,62.73 75.4 83
143,498,2 13 10,23,392574,62.78 78.16 80
144,496,2 13 9,23,392574,62.78 78.16 80
145,499,0 15 3,24,392570,62.83 81.15 77
146,497,0 15 2,24,392570,62.83 81.15 77
147,492,0 14 11,23,392560,61.5 78.8 81
148,498,2 10 13,23,392493,62.78 76.24 82
149,496,2 10 12,23,392493,62.78 76.24 82
150,498,0 6 12,24,392447,62.83 75.26 83
151,496,0 6 11,24,392447,62.83 75.26 83
152,494,0 11 15,23,392442,61.5 76.88 83
153,492,0 11 14,23,392442,61.5 76.88 83
154,499,0 1 13,24.5,392440,63.48 72.73 85
155,499,2 15 3,23.5,392397,63.46 80.3 77
156,496,0 7 15,23.5,392280,62.17 75.12 84
157,494,0 7 14,23.5,392280,62.17 75.12 84
158,500,2 6 13,23.5,392274,63.46 74.47 83
159,500,1 9 7,24,392172,63.48 77.22 80
160,498,1 10 10,23.5,392095,62.82 77.06 81
161,500,1 12 4,24,392089,63.48 79.19 78
162,498,1 13 7,23.5,392054,62.82 79 79
163,496,1 13 6,23.5,392054,62.82 79 79
164,495,2 14 13,22.5,392025,62.1 77.94 81
165,493,2 14 12,22.5,392025,62.1 77.94 81
166,493,3 14 15,22,392002,62.03 77.07 82
167,500,1 2 15,24,391965,63.48 72.64 85
168,499,1 2 14,24,391965,63.48 72.64 85
169,493,2 11 15,22.5,391907,62.1 76.04 83
170,499,4 13 11,22.5,391874,63.36 77.31 80
171,499,5 13 14,22,391833,63.28 76.44 81
172,499,4 10 14,22.5,391794,63.36 75.4 82
173,500,1 6 10,24,391757,63.48 75.26 82
174,495,1 11 13,23,391753,62.14 76.88 82
175,493,1 11 12,23,391753,62.14 76.88 82
176,495,1 14 10,23,391753,62.14 78.8 80
177,493,1 14 9,23,391753,62.14 78.8 80
