rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 13,10.5,341835,73.16 61.48 76
2,500,0 10 15,10.5,341455,73.16 60.61 77
3,500,0 15 9,10.5,339871,73.16 62.77 74
4,498,0 15 8,10.5,339871,73.16 62.77 74
5,499,0 13 11,10.5,339712,73.16 61.91 75
6,499,1 14 8,10.5,339524,73.6 62.34 74
7,500,0 11 14,10.5,339427,73.16 61.04 76
8,498,0 11 13,10.5,339427,73.16 61.04 76
9,500,1 12 11,10.5,339333,73.6 61.48 75
10,498,0 9 15,10.5,339016,73.16 60.18 77
11,500,1 10 13,10.5,339014,73.6 60.61 76
12,499,1 8 15,10.5,338568,73.6 59.74 77
13,500,2 7 15,10.5,338092,74.03 59.31 77
14,498,5 15 15,10,337778,73.52 61.26 75
15,499,0 14 10,10.5,337527,73.16 62.34 74
16,498,0 14 9,10.5,337527,73.16 62.34 74
17,497,0 14 8,10.5,337527,73.16 62.34 74
18,500,6 14 15,10,337376,73.94 60.84 75
19,499,0 12 12,10.5,337337,73.16 61.48 75
20,497,0 12 11,10.5,337337,73.16 61.48 75
21,500,1 15 7,10.5,337262,73.6 62.77 73
22,498,1 15 6,10.5,337262,73.6 62.77 73
23,499,1 13 9,10.5,337166,73.6 61.91 74
24,498,1 13 8,10.5,337166,73.6 61.91 74
25,498,0 10 14,10.5,337020,73.16 60.61 76
26,497,0 10 13,10.5,337020,73.16 60.61 76
27,500,1 11 12,10.5,336943,73.6 61.04 75
28,499,1 11 11,10.5,336943,73.6 61.04 75
29,499,2 14 6,10.5,336906,74.03 62.34 73
30,500,2 12 9,10.5,336778,74.03 61.48 74
31,499,2 12 8,10.5,336778,74.03 61.48 74
32,499,1 9 14,10.5,336593,73.6 60.18 76
33,498,1 9 13,10.5,336593,73.6 60.18 76
34,496,0 8 15,10.5,336577,73.16 59.74 77
35,500,2 10 11,10.5,336522,74.03 60.61 75
36,500,3 11 8,10.5,336362,74.46 61.04 74
37,500,2 8 14,10.5,336137,74.03 59.74 76
38,499,2 8 13,10.5,336137,74.03 59.74 76
39,497,1 7 15,10.5,336115,73.6 59.31 77
40,496,4 15 15,10,335837,73.09 61.26 75
41,500,3 7 13,10.5,335653,74.46 59.31 76
42,498,2 6 15,10.5,335624,74.03 58.88 77
43,497,5 14 15,10,335448,73.52 60.84 75
44,497,0 15 7,10.5,335278,73.16 62.77 73
45,495,0 15 6,10.5,335278,73.16 62.77 73
46,500,6 15 14,10,335190,73.94 61.26 74
47,499,6 15 13,10,335190,73.94 61.26 74
48,498,0 13 10,10.5,335183,73.16 61.91 74
49,496,0 13 9,10.5,335183,73.16 61.91 74
50,495,0 13 8,10.5,335183,73.16 61.91 74
51,499,3 5 15,10.5,335105,74.46 58.45 77
52,498,6 13 15,10,335033,73.94 60.42 75
53,497,0 11 12,10.5,334961,73.16 61.04 75
54,496,0 11 11,10.5,334961,73.16 61.04 75
55,498,1 14 7,10.5,334936,73.6 62.34 73
56,497,1 14 6,10.5,334936,73.6 62.34 73
57,499,1 12 10,10.5,334809,73.6 61.48 74
58,497,1 12 9,10.5,334809,73.6 61.48 74
59,496,1 12 8,10.5,334809,73.6 61.48 74
60,500,7 14 13,10,334780,74.36 60.84 74
61,500,0 1 11,11,334708,74.89 58.05 77
62,496,0 9 14,10.5,334613,73.16 60.18 76
63,495,0 9 13,10.5,334613,73.16 60.18 76
64,500,2 15 5,10.5,334599,74.03 62.77 72
65,498,2 15 4,10.5,334599,74.03 62.77 72
66,499,7 12 15,10,334592,74.36 59.99 75
67,499,2 13 7,10.5,334567,74.03 61.91 73
68,498,2 13 6,10.5,334567,74.03 61.91 73
69,500,4 4 15,10.5,334556,74.9 58.01 77
70,498,1 10 12,10.5,334554,73.6 60.61 75
71,497,1 10 11,10.5,334554,73.6 60.61 75
72,500,8 15 10,10,334439,74.78 61.26 73
73,500,2 11 10,10.5,334406,74.03 61.04 74
74,499,2 11 9,10.5,334406,74.03 61.04 74
75,497,2 11 8,10.5,334406,74.03 61.04 74
76,500,0 8 2,11,334277,74.89 61.15 73
77,499,3 14 4,10.5,334234,74.46 62.34 72
78,497,1 8 14,10.5,334171,73.6 59.74 76
79,496,1 8 13,10.5,334171,73.6 59.74 76
80,500,3 12 7,10.5,334170,74.46 61.48 73
81,499,3 12 6,10.5,334170,74.46 61.48 73
82,494,0 7 15,10.5,334138,73.16 59.31 77
83,500,8 11 15,10,334123,74.78 59.57 75
84,499,2 9 12,10.5,334118,74.03 60.18 75
85,498,2 9 11,10.5,334118,74.03 60.18 75
86,500,3 10 9,10.5,333976,74.46 60.61 74
87,498,3 10 8,10.5,333976,74.46 60.61 74
88,493,3 15 15,10,333895,72.67 61.26 75
89,500,4 11 6,10.5,333746,74.9 61.04 73
90,499,2 7 14,10.5,333701,74.03 59.31 76
91,497,2 7 13,10.5,333701,74.03 59.31 76
92,495,1 6 15,10.5,333661,73.6 58.88 77
93,500,3 8 12,10.5,333654,74.46 59.74 75
94,499,3 8 11,10.5,333654,74.46 59.74 75
95,494,4 14 15,10,333521,73.09 60.84 75
96,499,4 9 8,10.5,333519,74.9 60.18 74
97,500,0 4 7,11,333480,74.89 59.38 75
98,497,5 15 14,10,333274,73.52 61.26 74
99,496,5 15 13,10,333274,73.52 61.26 74
100,500,3 6 14,10.5,333203,74.46 58.88 76
101,498,3 6 13,10.5,333203,74.46 58.88 76
102,500,4 7 11,10.5,333162,74.9 59.31 75
103,496,2 5 15,10.5,333156,74.03 58.45 77
104,495,5 13 15,10,333119,73.52 60.42 75
105,500,5 8 8,10.5,333033,75.33 59.74 74
106,495,0 14 7,10.5,332966,73.16 62.34 73
107,494,0 14 6,10.5,332966,73.16 62.34 73
108,499,0 2 9,11,332883,74.89 58.49 76
109,498,6 14 14,10,332878,73.94 60.84 74
110,497,6 14 13,10,332878,73.94 60.84 74
111,496,0 12 10,10.5,332839,73.16 61.48 74
112,495,0 12 9,10.5,332839,73.16 61.48 74
113,493,0 12 8,10.5,332839,73.16 61.48 74
114,496,6 12 15,10,332691,73.94 59.99 75
115,499,4 5 13,10.5,332676,74.9 58.45 76
116,497,1 15 5,10.5,332642,73.6 62.77 72
117,495,1 15 4,10.5,332642,73.6 62.77 72
118,497,3 4 15,10.5,332622,74.46 58.01 77
119,496,1 13 7,10.5,332610,73.6 61.91 73
120,495,1 13 6,10.5,332610,73.6 61.91 73
121,495,0 10 12,10.5,332586,73.16 60.61 75
122,494,0 10 11,10.5,332586,73.16 60.61 75
123,500,7 15 12,10,332550,74.36 61.26 73
124,499,7 15 11,10,332550,74.36 61.26 73
125,497,7 15 10,10,332550,74.36 61.26 73
126,499,7 13 14,10,332455,74.36 60.42 74
127,498,7 13 13,10,332455,74.36 60.42 74
128,497,1 11 10,10.5,332451,73.6 61.04 74
129,496,1 11 9,10.5,332451,73.6 61.04 74
130,494,1 11 8,10.5,332451,73.6 61.04 74
131,498,2 14 5,10.5,332291,74.03 62.34 72
132,497,2 14 4,10.5,332291,74.03 62.34 72
133,497,7 11 15,10,332235,74.36 59.57 75
134,497,2 12 7,10.5,332227,74.03 61.48 73
135,496,2 12 6,10.5,332227,74.03 61.48 73
136,495,0 8 14,10.5,332206,73.16 59.74 76
137,493,0 8 13,10.5,332206,73.16 59.74 76
138,496,1 9 12,10.5,332164,73.6 60.18 75
139,495,1 9 11,10.5,332164,73.6 60.18 75
140,500,0 0 12,11,332153,74.89 57.6 77
141,499,0 0 11,11,332153,74.89 57.6 77
142,500,8 14 11,10,332133,74.78 60.84 73
143,498,8 14 10,10,332133,74.78 60.84 73
144,500,5 4 13,10.5,332120,75.33 58.01 76
145,500,0 9 1,11,332087,74.89 61.59 72
146,499,0 9 0,11,332087,74.89 61.59 72
147,498,4 3 15,10.5,332060,74.9 57.58 77
148,498,2 10 10,10.5,332035,74.03 60.61 74
149,497,2 10 9,10.5,332035,74.03 60.61 74
150,495,2 10 8,10.5,332035,74.03 60.61 74
151,500,8 12 14,10,332006,74.78 59.99 74
152,499,8 12 13,10,332006,74.78 59.99 74
153,490,2 15 15,10,331954,72.25 61.26 75
154,499,3 13 5,10.5,331913,74.46 61.91 72
155,498,3 13 4,10.5,331913,74.46 61.91 72
156,500,3 15 3,10.5,331881,74.46 62.77 71
157,498,3 15 2,10.5,331881,74.46 62.77 71
158,500,0 7 3,11,331855,74.89 60.71 73
159,498,0 7 2,11,331855,74.89 60.71 73
160,499,3 11 7,10.5,331816,74.46 61.04 73
161,497,3 11 6,10.5,331816,74.46 61.04 73
162,498,8 10 15,10,331753,74.78 59.15 75
163,496,1 7 14,10.5,331750,73.6 59.31 76
164,494,1 7 13,10.5,331750,73.6 59.31 76
165,500,9 15 8,10,331721,75.2 61.26 72
166,498,2 8 12,10.5,331714,74.03 59.74 75
167,496,2 8 11,10.5,331714,74.03 59.74 75
168,492,0 6 15,10.5,331699,73.16 58.88 77
169,499,9 13 10,10,331689,75.2 60.42 73
170,500,1 8 0,11,331649,75.33 61.15 72
171,491,3 14 15,10,331593,72.67 60.84 75
