rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,8.5,394928,63.18 97.67 64
2,499,0 14 15,8.5,393361,63.18 97.29 64
3,500,1 12 15,8.5,392621,63.57 96.51 64
4,498,0 13 15,8.5,391794,63.18 96.9 64
5,500,1 15 13,8.5,391142,63.57 97.67 63
6,499,1 15 12,8.5,391142,63.57 97.67 63
7,499,1 11 15,8.5,391044,63.57 96.12 64
8,500,2 13 12,8.5,390404,63.95 96.9 63
9,500,2 9 15,8.5,390255,63.95 95.35 64
10,497,0 12 15,8.5,390227,63.18 96.51 64
11,500,3 15 9,8.5,389628,64.34 97.67 62
12,499,1 14 13,8.5,389590,63.57 97.29 63
13,498,1 14 12,8.5,389590,63.57 97.29 63
14,498,1 10 15,8.5,389467,63.57 95.74 64
15,500,2 12 13,8.5,388843,63.95 96.51 63
16,499,2 12 12,8.5,388843,63.95 96.51 63
17,499,0 15 14,8.5,388757,63.18 97.67 63
18,497,0 15 13,8.5,388757,63.18 97.67 63
19,496,0 15 12,8.5,388757,63.18 97.67 63
20,499,2 8 15,8.5,388669,63.95 94.96 64
21,496,0 11 15,8.5,388659,63.18 96.12 64
22,499,3 14 9,8.5,388082,64.34 97.29 62
23,500,3 10 12,8.5,388057,64.34 95.74 63
24,500,1 13 14,8.5,388038,63.57 96.9 63
25,498,1 13 13,8.5,388038,63.57 96.9 63
26,497,1 13 12,8.5,388038,63.57 96.9 63
27,497,1 9 15,8.5,387890,63.57 95.35 64
28,500,3 6 15,8.5,387833,64.34 94.18 64
29,500,4 12 9,8.5,387309,64.73 96.51 62
30,499,2 11 13,8.5,387281,63.95 96.12 63
31,498,2 11 12,8.5,387281,63.95 96.12 63
32,500,2 15 11,8.5,387281,63.95 97.67 62
33,499,2 15 10,8.5,387281,63.95 97.67 62
34,497,2 15 9,8.5,387281,63.95 97.67 62
35,498,0 14 14,8.5,387215,63.18 97.29 63
36,496,0 14 13,8.5,387215,63.18 97.29 63
37,495,0 14 12,8.5,387215,63.18 97.29 63
38,495,0 10 15,8.5,387092,63.18 95.74 64
39,498,2 7 15,8.5,387083,63.95 94.57 64
40,500,3 13 10,8.5,386536,64.34 96.9 62
