rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 8 8,9,401485,62.33 99.09 65
2,500,5 15 13,8.5,400894,62.4 98.84 65
3,500,0 0 13,9,400488,62.33 95.9 67
4,499,0 15 3,9,400115,62.33 101.89 63
5,500,0 11 6,9,400090,62.33 100.29 64
6,499,0 7 8,9,399866,62.33 98.69 65
7,500,0 3 11,9,399442,62.33 97.09 66
8,499,5 14 13,8.5,399322,62.4 98.45 65
9,500,1 5 8,9,399170,62.73 97.89 65
10,500,6 12 13,8.5,398638,62.79 97.67 65
11,500,0 14 4,9,398546,62.33 101.49 63
12,498,0 14 3,9,398546,62.33 101.49 63
13,499,0 10 6,9,398496,62.33 99.89 64
14,500,4 15 15,8.5,398404,62.01 98.84 65
15,498,4 15 14,8.5,398404,62.01 98.84 65
16,497,4 15 13,8.5,398404,62.01 98.84 65
17,500,0 6 9,9,398247,62.33 98.29 65
18,498,0 6 8,9,398247,62.33 98.29 65
19,500,1 12 3,9,397942,62.73 100.69 63
20,500,1 8 6,9,397842,62.73 99.09 64
21,500,0 2 12,9,397799,62.33 96.7 66
22,499,0 2 11,9,397799,62.33 96.7 66
23,500,5 13 14,8.5,397750,62.4 98.06 65
24,498,5 13 13,8.5,397750,62.4 98.06 65
25,499,1 4 8,9,397541,62.73 97.49 65
26,500,6 15 11,8.5,397178,62.79 98.84 64
27,499,6 11 13,8.5,397056,62.79 97.29 65
28,500,1 0 11,9,397040,62.73 95.9 66
29,499,0 13 4,9,396977,62.33 101.09 63
30,497,0 13 3,9,396977,62.33 101.09 63
31,500,0 9 7,9,396902,62.33 99.49 64
32,498,0 9 6,9,396902,62.33 99.49 64
33,499,4 14 15,8.5,396841,62.01 98.45 65
34,498,4 14 14,8.5,396841,62.01 98.45 65
35,496,4 14 13,8.5,396841,62.01 98.45 65
36,500,0 5 10,9,396628,62.33 97.89 65
37,499,0 5 9,9,396628,62.33 97.89 65
38,497,0 5 8,9,396628,62.33 97.89 65
39,500,1 11 4,9,396363,62.73 100.29 63
40,499,1 11 3,9,396363,62.73 100.29 63
41,500,7 9 13,8.5,396324,63.18 96.51 65
42,499,1 15 1,9,396288,62.73 101.89 62
43,499,1 7 6,9,396238,62.73 98.69 64
44,500,5 12 15,8.5,396177,62.4 97.67 65
45,499,5 12 14,8.5,396177,62.4 97.67 65
46,497,5 12 13,8.5,396177,62.4 97.67 65
47,499,0 1 12,9,396155,62.33 96.3 66
48,498,0 1 11,9,396155,62.33 96.3 66
49,497,3 15 15,8.5,395914,61.63 98.84 65
50,495,3 15 14,8.5,395914,61.63 98.84 65
51,494,3 15 13,8.5,395914,61.63 98.84 65
52,500,1 3 9,9,395912,62.73 97.09 65
53,498,1 3 8,9,395912,62.73 97.09 65
54,500,2 9 3,9,395709,63.13 99.49 63
55,499,6 14 11,8.5,395620,62.79 98.45 64
56,500,2 5 6,9,395533,63.13 97.89 64
57,500,6 10 14,8.5,395474,62.79 96.9 65
58,498,6 10 13,8.5,395474,62.79 96.9 65
59,500,0 12 5,9,395408,62.33 100.69 63
60,498,0 12 4,9,395408,62.33 100.69 63
61,496,0 12 3,9,395408,62.33 100.69 63
62,499,0 8 7,9,395308,62.33 99.09 64
63,497,0 8 6,9,395308,62.33 99.09 64
64,498,4 13 15,8.5,395279,62.01 98.06 65
65,497,4 13 14,8.5,395279,62.01 98.06 65
66,495,4 13 13,8.5,395279,62.01 98.06 65
