rank,cp,ivs,maxlevel,stat-product,stats
1,500,3 15 14,9,472907,52.74 87.9 102
2,500,0 3 11,9.5,471822,53.04 85.53 104
3,500,4 15 11,9,471819,53.14 87.9 101
4,500,0 1 14,9.5,471779,53.04 84.71 105
5,500,0 5 9,9.5,471779,53.04 86.35 103
6,500,0 9 4,9.5,471430,53.04 88 101
7,500,0 11 2,9.5,471124,53.04 88.82 100
8,499,3 14 15,9,470758,52.74 87.51 102
9,498,3 14 14,9,470758,52.74 87.51 102
10,500,0 13 0,9.5,470732,53.04 89.64 99
11,500,4 12 14,9,469992,53.14 86.71 102
12,500,4 14 12,9,469674,53.14 87.51 101
13,499,4 14 11,9,469674,53.14 87.51 101
14,500,0 2 12,9.5,469554,53.04 85.12 104
15,499,0 2 11,9.5,469554,53.04 85.12 104
16,500,0 4 10,9.5,469532,53.04 85.94 103
17,499,0 4 9,9.5,469532,53.04 85.94 103
18,500,0 0 15,9.5,469489,53.04 84.29 105
19,499,0 0 14,9.5,469489,53.04 84.29 105
20,500,0 6 8,9.5,469423,53.04 86.76 102
21,499,0 6 7,9.5,469423,53.04 86.76 102
22,497,2 15 15,9,469325,52.34 87.9 102
23,496,2 15 14,9,469325,52.34 87.9 102
24,500,0 8 5,9.5,469227,53.04 87.58 101
25,499,0 8 4,9.5,469227,53.04 87.58 101
26,500,0 10 3,9.5,468943,53.04 88.41 100
27,499,0 10 2,9.5,468943,53.04 88.41 100
28,500,1 0 11,9.5,468622,53.46 84.29 104
29,498,3 13 15,9,468608,52.74 87.11 102
30,497,3 13 14,9,468608,52.74 87.11 102
31,500,0 12 1,9.5,468572,53.04 89.23 99
32,499,0 12 0,9.5,468572,53.04 89.23 99
33,500,1 6 4,9.5,468424,53.46 86.76 101
34,499,3 15 13,9,468271,52.74 87.9 101
35,498,3 15 12,9,468271,52.74 87.9 101
36,497,3 15 11,9,468271,52.74 87.9 101
37,500,4 11 15,9,467827,53.14 86.31 102
38,499,4 11 14,9,467827,53.14 86.31 102
39,500,4 13 13,9,467529,53.14 87.11 101
40,499,4 13 12,9,467529,53.14 87.11 101
41,498,4 13 11,9,467529,53.14 87.11 101
42,499,0 1 13,9.5,467286,53.04 84.71 104
