rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 13,17,329919,75.46 69.4 63
2,500,0 12 15,17,329836,75.46 68.3 64
3,498,2 15 15,16.5,327473,75.43 68.91 63
4,500,0 13 14,17,327301,75.46 68.85 63
5,498,0 13 13,17,327301,75.46 68.85 63
6,500,0 15 12,17,327259,75.46 69.95 62
7,497,0 15 11,17,327259,75.46 69.95 62
8,500,3 14 15,16.5,327232,75.97 68.37 63
9,498,0 11 15,17,327176,75.46 67.75 64
10,499,1 12 13,17,327052,76.01 68.3 63
11,499,1 14 11,17,327052,76.01 69.4 62
12,500,1 10 15,17,326885,76.01 67.2 64
13,500,2 15 9,17,326681,76.56 69.95 61
14,499,0 11 9,17.5,326270,76.56 68.74 62
15,500,0 9 11,17.5,326142,76.56 67.62 63
16,500,0 7 13,17.5,325842,76.56 66.5 64
17,500,0 5 15,17.5,325371,76.56 65.38 65
18,495,1 15 15,16.5,325117,74.88 68.91 63
19,496,2 14 15,16.5,324894,75.43 68.37 63
20,498,0 12 14,17,324682,75.46 68.3 63
21,496,0 12 13,17,324682,75.46 68.3 63
22,498,0 14 12,17,324682,75.46 69.4 62
23,495,0 14 11,17,324682,75.46 69.4 62
24,498,3 13 15,16.5,324635,75.97 67.83 63
25,500,3 15 14,16.5,324593,75.97 68.91 62
26,498,3 15 13,16.5,324593,75.97 68.91 62
27,496,0 10 15,17,324516,75.46 67.2 64
28,499,1 13 12,17,324456,76.01 68.85 62
29,497,1 13 11,17,324456,76.01 68.85 62
30,500,1 11 14,17,324415,76.01 67.75 63
31,497,1 11 13,17,324415,76.01 67.75 63
32,500,4 12 15,16.5,324338,76.51 67.29 63
33,499,4 14 13,16.5,324338,76.51 68.37 62
34,499,1 15 10,17,324331,76.01 69.95 61
35,497,1 15 9,17,324331,76.01 69.95 61
36,498,1 9 15,17,324205,76.01 66.65 64
37,499,2 12 11,17,324193,76.56 68.3 62
38,499,2 10 13,17,324109,76.56 67.2 63
39,500,2 14 10,17,324109,76.56 69.4 61
40,498,2 14 9,17,324109,76.56 69.4 61
41,500,5 15 11,16.5,323920,77.05 68.91 61
42,500,3 11 11,17,323892,77.11 67.75 62
43,499,2 8 15,17,323856,76.56 66.1 64
44,500,3 13 9,17,323850,77.11 68.85 61
45,499,3 15 7,17,323637,77.11 69.95 60
46,500,0 10 10,17.5,323617,76.56 68.18 62
47,497,0 10 9,17.5,323617,76.56 68.18 62
48,499,0 12 8,17.5,323617,76.56 69.29 61
49,500,0 8 12,17.5,323446,76.56 67.06 63
50,498,0 8 11,17.5,323446,76.56 67.06 63
51,499,0 14 6,17.5,323446,76.56 70.41 60
52,499,1 9 9,17.5,323308,77.12 67.62 62
53,500,1 13 6,17.5,323221,77.12 69.85 60
54,500,0 6 14,17.5,323104,76.56 65.94 64
55,498,0 6 13,17.5,323104,76.56 65.94 64
56,499,1 7 11,17.5,323092,77.12 66.5 63
57,500,2 8 9,17.5,322959,77.68 67.06 62
58,500,1 15 4,17.5,322920,77.12 70.97 59
59,491,0 15 15,16.5,322761,74.34 68.91 63
60,499,1 5 13,17.5,322704,77.12 65.38 64
61,498,0 4 15,17.5,322591,76.56 64.82 65
62,493,1 14 15,16.5,322557,74.88 68.37 63
63,494,2 13 15,16.5,322316,75.43 67.83 63
64,496,2 15 14,16.5,322275,75.43 68.91 62
65,494,2 15 13,16.5,322275,75.43 68.91 62
66,499,1 3 15,17.5,322144,77.12 64.27 65
67,500,0 8 6,18,322122,77.65 68.01 61
68,500,0 10 4,18,322122,77.65 69.14 60
69,496,0 13 12,17,322105,75.46 68.85 62
70,493,0 13 11,17,322105,75.46 68.85 62
71,496,0 11 14,17,322064,75.46 67.75 63
72,494,0 11 13,17,322064,75.46 67.75 63
73,496,3 12 15,16.5,322037,75.97 67.29 63
74,498,3 14 14,16.5,322037,75.97 68.37 62
75,496,3 14 13,16.5,322037,75.97 68.37 62
76,495,0 15 10,17,321981,75.46 69.95 61
77,493,0 15 9,17,321981,75.46 69.95 61
78,497,1 12 12,17,321861,76.01 68.3 62
79,495,1 12 11,17,321861,76.01 68.3 62
80,494,0 9 15,17,321856,75.46 66.65 64
81,498,1 10 14,17,321777,76.01 67.2 63
82,495,1 10 13,17,321777,76.01 67.2 63
83,497,1 14 10,17,321777,76.01 69.4 61
84,495,1 14 9,17,321777,76.01 69.4 61
85,499,4 13 14,16.5,321764,76.51 67.83 62
86,497,4 13 13,16.5,321764,76.51 67.83 62
87,498,4 11 15,16.5,321722,76.51 66.74 63
88,499,4 15 12,16.5,321639,76.51 68.91 61
89,497,4 15 11,16.5,321639,76.51 68.91 61
90,499,2 11 12,17,321579,76.56 67.75 62
91,497,2 11 11,17,321579,76.56 67.75 62
92,498,2 13 10,17,321537,76.56 68.85 61
93,496,2 13 9,17,321537,76.56 68.85 61
94,496,1 8 15,17,321526,76.01 66.1 64
95,497,6 15 15,16,321506,76.41 67.86 62
96,499,5 12 13,16.5,321453,77.05 67.29 62
97,499,2 9 14,17,321452,76.56 66.65 63
98,497,2 9 13,17,321452,76.56 66.65 63
99,499,5 10 15,16.5,321370,77.05 66.2 63
100,498,5 14 11,16.5,321370,77.05 68.37 61
101,498,2 15 8,17,321326,76.56 69.95 60
102,496,2 15 7,17,321326,76.56 69.95 60
103,500,3 10 12,17,321259,77.11 67.2 62
104,498,3 10 11,17,321259,77.11 67.2 62
105,500,3 12 10,17,321259,77.11 68.3 61
106,498,3 12 9,17,321259,77.11 68.3 61
107,499,7 14 15,16,321205,76.95 67.33 62
108,497,2 7 15,17,321157,76.56 65.54 64
109,500,6 11 13,16.5,321106,77.6 66.74 62
110,498,3 8 13,17,321089,77.11 66.1 63
111,500,3 14 8,17,321089,77.11 69.4 60
112,497,3 14 7,17,321089,77.11 69.4 60
113,499,0 2 11,18,321066,77.65 64.61 64
114,500,6 13 11,16.5,321064,77.6 67.83 61
115,497,0 11 8,17.5,321007,76.56 68.74 61
116,498,0 9 10,17.5,320965,76.56 67.62 62
117,495,0 9 9,17.5,320965,76.56 67.62 62
118,499,4 11 9,17,320944,77.66 67.75 61
119,500,4 9 11,17,320902,77.66 66.65 62
120,499,0 13 7,17.5,320879,76.56 69.85 60
121,497,0 13 6,17.5,320879,76.56 69.85 60
122,500,8 13 15,16,320869,77.48 66.79 62
123,499,6 15 9,16.5,320854,77.6 68.91 60
124,499,4 13 7,17,320816,77.66 68.85 60
125,498,0 7 12,17.5,320751,76.56 66.5 63
126,496,0 7 11,17.5,320751,76.56 66.5 63
127,499,3 6 15,17,320749,77.11 64.99 64
128,500,8 15 13,16,320745,77.48 67.86 61
129,499,1 10 8,17.5,320722,77.12 68.18 61
130,500,4 7 13,17,320688,77.66 65.54 63
131,499,1 8 10,17.5,320636,77.12 67.06 62
132,497,1 8 9,17.5,320636,77.12 67.06 62
133,498,1 12 6,17.5,320636,77.12 69.29 60
134,498,0 15 5,17.5,320580,76.56 70.97 59
135,496,0 15 4,17.5,320580,76.56 70.97 59
136,500,1 1 11,18,320573,78.21 64.04 64
137,500,4 15 6,17,320517,77.66 69.95 59
138,500,5 12 7,17,320507,78.21 68.3 60
139,500,2 9 8,17.5,320398,77.68 67.62 61
140,499,1 6 12,17.5,320377,77.12 65.94 63
141,497,1 6 11,17.5,320377,77.12 65.94 63
142,500,1 14 5,17.5,320377,77.12 70.41 59
143,498,1 14 4,17.5,320377,77.12 70.41 59
144,498,0 5 14,17.5,320366,76.56 65.38 64
145,496,0 5 13,17.5,320366,76.56 65.38 64
146,499,0 0 13,18,320362,77.65 63.48 65
147,500,2 11 6,17.5,320354,77.68 68.74 60
148,500,4 5 15,17,320303,77.66 64.44 64
149,498,2 7 9,17.5,320268,77.68 66.5 62
150,489,0 14 15,16.5,320219,74.34 68.37 63
151,499,2 13 4,17.5,320137,77.68 69.85 59
152,491,1 13 15,16.5,319997,74.88 67.83 63
153,499,2 5 11,17.5,319964,77.68 65.38 63
154,493,1 15 14,16.5,319956,74.88 68.91 62
155,491,1 15 13,16.5,319956,74.88 68.91 62
156,499,1 4 14,17.5,319946,77.12 64.82 64
157,497,1 4 13,17.5,319946,77.12 64.82 64
158,500,3 6 9,17.5,319861,78.24 65.94 62
159,496,0 3 15,17.5,319810,76.56 64.27 65
160,498,2 15 2,17.5,319747,77.68 70.97 58
161,492,2 12 15,16.5,319737,75.43 67.29 63
162,494,2 14 14,16.5,319737,75.43 68.37 62
163,492,2 14 13,16.5,319737,75.43 68.37 62
164,494,0 12 12,17,319529,75.46 68.3 62
165,491,0 12 11,17,319529,75.46 68.3 62
166,500,3 4 11,17.5,319511,78.24 64.82 63
167,500,3 14 2,17.5,319511,78.24 70.41 58
168,499,2 3 13,17.5,319486,77.68 64.27 64
169,496,3 13 14,16.5,319482,75.97 67.83 62
170,494,3 13 13,16.5,319482,75.97 67.83 62
171,500,0 9 5,18,319482,77.65 68.58 60
172,498,0 9 4,18,319482,77.65 68.58 60
173,494,0 10 14,17,319445,75.46 67.2 63
174,492,0 10 13,17,319445,75.46 67.2 63
175,493,0 14 10,17,319445,75.46 69.4 61
176,491,0 14 9,17,319445,75.46 69.4 61
177,494,3 11 15,16.5,319440,75.97 66.74 63
178,498,0 7 6,18,319438,77.65 67.44 61
179,496,3 15 12,16.5,319358,75.97 68.91 61
180,493,3 15 11,16.5,319358,75.97 68.91 61
181,500,0 11 3,18,319350,77.65 69.71 59
182,497,1 2 15,17.5,319343,77.12 63.71 65
183,500,12 15 14,15.5,319298,78.37 66.79 61
184,495,1 11 12,17,319265,76.01 67.75 62
185,493,1 11 11,17,319265,76.01 67.75 62
186,494,5 15 15,16,319258,75.88 67.86 62
187,495,1 13 10,17,319223,76.01 68.85 61
188,493,1 13 9,17,319223,76.01 68.85 61
189,499,0 5 8,18,319218,77.65 66.31 62
190,492,0 8 15,17,319196,75.46 66.1 64
191,497,4 12 14,16.5,319189,76.51 67.29 62
192,495,4 12 13,16.5,319189,76.51 67.29 62
193,499,1 8 4,18,319154,78.21 68.01 60
194,495,1 9 14,17,319140,76.01 66.65 63
195,493,1 9 13,17,319140,76.01 66.65 63
196,496,4 10 15,16.5,319106,76.51 66.2 63
197,497,4 14 12,16.5,319106,76.51 68.37 61
198,495,4 14 11,16.5,319106,76.51 68.37 61
199,500,1 6 6,18,319066,78.21 66.88 61
200,499,0 13 1,18,319042,77.65 70.84 58
201,494,1 15 8,17,319014,76.01 69.95 60
202,492,1 15 7,17,319014,76.01 69.95 60
203,500,3 2 13,17.5,318987,78.24 63.71 64
204,495,6 14 15,16,318975,76.41 67.33 62
205,497,2 10 12,17,318964,76.56 67.2 62
206,495,2 10 11,17,318964,76.56 67.2 62
207,496,2 12 10,17,318964,76.56 68.3 61
208,494,2 12 9,17,318964,76.56 68.3 61
209,499,5 11 14,16.5,318861,77.05 66.74 62
210,497,5 11 13,16.5,318861,77.05 66.74 62
211,493,1 7 15,17,318847,76.01 65.54 64
212,499,2 1 15,17.5,318835,77.68 63.15 65
213,499,0 3 10,18,318822,77.65 65.18 63
214,499,5 13 12,16.5,318819,77.05 67.83 61
215,496,5 13 11,16.5,318819,77.05 67.83 61
216,500,1 4 8,18,318800,78.21 65.74 62
217,500,1 12 1,18,318800,78.21 70.28 58
218,497,2 8 14,17,318796,76.56 66.1 63
219,495,2 8 13,17,318796,76.56 66.1 63
220,496,2 14 8,17,318796,76.56 69.4 60
221,494,2 14 7,17,318796,76.56 69.4 60
222,497,5 9 15,16.5,318735,77.05 65.66 63
223,498,3 11 10,17,318668,77.11 67.75 61
224,496,3 11 9,17,318668,77.11 67.75 61
225,497,7 13 15,16,318656,76.95 66.79 62
