rank,cp,ivs,maxlevel,stat-product,stats
1,500,2 15 15,41,407251,61.24 58.85 113
2,499,3 15 14,40,403764,61.64 58.48 112
3,499,2 15 14,41,403647,61.24 58.85 112
4,497,2 15 13,41,403647,61.24 58.85 112
5,500,3 14 13,41,403364,62.03 58.06 112
6,500,4 15 15,39,403101,61.99 58.06 112
7,499,3 15 12,40.5,403016,61.86 58.69 111
8,500,4 15 13,39.5,402396,62.21 58.27 111
9,494,1 15 15,41,401962,60.44 58.85 113
10,497,3 14 15,40,401864,61.64 57.69 113
11,497,2 14 15,41,401748,61.24 58.06 113
12,500,3 15 11,41,401588,62.03 58.85 110
13,500,4 13 15,40,401441,62.43 56.9 113
14,500,3 13 15,41,401390,62.03 57.26 113
15,499,3 14 14,40.5,401152,61.86 57.9 112
16,497,3 15 15,39.5,400881,61.42 58.27 112
17,500,4 14 15,39.5,400534,62.21 57.49 112
18,497,3 15 13,40,400159,61.64 58.48 111
19,495,2 15 12,41,400043,61.24 58.85 111
20,500,4 14 13,40,399812,62.43 57.69 111
21,498,3 14 12,41,399762,62.03 58.06 111
22,498,4 15 14,39,399502,61.99 58.06 111
23,500,4 14 11,40.5,399040,62.66 57.9 110
24,498,4 15 12,39.5,398770,62.21 58.27 110
25,499,5 15 15,38,398698,62.31 57.64 111
26,500,4 12 15,40.5,398692,62.66 56.31 113
27,492,1 15 14,41,398405,60.44 58.85 112
28,491,1 15 13,41,398405,60.44 58.85 112
29,495,2 14 14,41,398192,61.24 58.06 112
30,494,2 14 13,41,398192,61.24 58.06 112
31,499,5 15 13,38.5,398010,62.54 57.85 110
32,500,4 15 11,40,397987,62.43 58.48 109
33,498,4 15 10,40,397987,62.43 58.48 109
34,498,3 15 10,41,397937,62.03 58.85 109
35,498,4 13 14,40,397888,62.43 56.9 112
36,498,3 13 14,41,397838,62.03 57.26 112
37,497,3 13 13,41,397838,62.03 57.26 112
38,499,4 12 13,41,397342,62.83 56.47 112
39,499,5 15 11,39,397270,62.77 58.06 109
40,499,5 13 15,39,397171,62.77 56.49 112
41,500,4 13 13,40.5,397151,62.66 57.1 111
42,498,4 13 12,40.5,397151,62.66 57.1 111
43,500,4 15 9,40.5,397151,62.66 58.69 108
44,500,6 15 14,37.5,397105,62.86 57.43 110
45,498,4 14 14,39.5,396958,62.21 57.49 111
46,487,0 15 15,41,396673,59.65 58.85 113
47,491,1 14 15,41,396530,60.44 58.06 113
48,499,5 13 13,39.5,396476,63 56.7 111
49,493,2 15 11,41,396439,61.24 58.85 110
50,500,6 15 12,38,396408,63.09 57.64 109
51,494,2 13 15,41,396244,61.24 57.26 113
52,498,4 14 12,40,396211,62.43 57.69 110
53,499,5 14 15,38.5,396201,62.54 57.07 111
54,497,5 14 14,38.5,396201,62.54 57.07 111
55,496,3 14 11,41,396161,62.03 58.06 110
56,500,7 15 15,36.5,396054,63.16 57 110
57,497,3 12 15,41,395816,62.03 56.47 113
58,499,4 13 11,41,395743,62.83 57.26 110
59,500,6 13 14,38.5,395658,63.32 56.29 111
60,499,4 15 7,41,395643,62.83 58.85 107
61,499,5 14 13,39,395496,62.77 57.28 110
62,498,4 14 10,40.5,395412,62.66 57.9 109
63,500,7 15 13,37,395403,63.4 57.22 109
64,499,4 11 15,41,395244,62.83 55.67 113
65,499,5 11 15,40,395230,63.22 55.32 113
66,498,4 12 14,40.5,395163,62.66 56.31 112
67,497,5 15 14,38,395106,62.31 57.64 110
68,489,1 15 12,41,394848,60.44 58.85 111
69,499,5 14 11,39.5,394740,63 57.49 109
70,500,6 14 14,38,394639,63.09 56.86 110
71,492,2 14 12,41,394637,61.24 58.06 111
72,499,5 12 15,39.5,394492,63 55.91 112
73,497,5 15 12,38.5,394392,62.54 57.85 109
74,495,3 13 12,41,394286,62.03 57.26 111
75,496,3 15 9,41,394286,62.03 58.85 108
