rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 15,8,378159,66.04 81.8 70
2,500,1 11 15,8,376819,66.42 81.05 70
3,500,1 14 12,8,376594,66.42 82.18 69
4,499,0 12 15,8,376425,66.04 81.43 70
5,499,0 15 13,8,376177,66.04 82.55 69
6,498,0 15 12,8,376177,66.04 82.55 69
7,500,2 12 12,8,375263,66.79 81.43 69
8,499,1 10 15,8,375074,66.42 80.68 70
9,500,1 13 13,8,374875,66.42 81.8 69
10,499,1 13 12,8,374875,66.42 81.8 69
11,498,0 11 15,8,374690,66.04 81.05 70
12,500,0 14 14,8,374467,66.04 82.18 69
13,498,0 14 13,8,374467,66.04 82.18 69
14,497,0 14 12,8,374467,66.04 82.18 69
15,500,2 8 15,8,373685,66.79 79.93 70
16,499,2 11 12,8,373534,66.79 81.05 69
17,498,1 9 15,8,373330,66.42 80.3 70
18,500,2 14 10,8,373233,66.79 82.18 68
19,500,1 12 14,8,373155,66.42 81.43 69
20,499,1 12 13,8,373155,66.42 81.43 69
21,497,1 12 12,8,373155,66.42 81.43 69
22,496,0 10 15,8,372955,66.04 80.68 70
23,500,1 15 11,8,372831,66.42 82.55 68
24,498,1 15 10,8,372831,66.42 82.55 68
25,499,0 13 14,8,372757,66.04 81.8 69
26,497,0 13 13,8,372757,66.04 81.8 69
27,496,0 13 12,8,372757,66.04 81.8 69
28,500,3 6 15,8,372255,67.17 79.17 70
29,500,3 9 12,8,372155,67.17 80.3 69
30,499,2 7 15,8,371930,66.79 79.55 70
31,500,3 12 10,8,371903,67.17 81.43 68
32,499,2 10 13,8,371805,66.79 80.68 69
33,498,2 10 12,8,371805,66.79 80.68 69
34,497,1 8 15,8,371585,66.42 79.93 70
35,500,2 13 11,8,371529,66.79 81.8 68
36,499,2 13 10,8,371529,66.79 81.8 68
37,500,3 15 7,8,371499,67.17 82.55 67
38,499,1 11 14,8,371436,66.42 81.05 69
39,498,1 11 13,8,371436,66.42 81.05 69
40,496,1 11 12,8,371436,66.42 81.05 69
41,495,0 9 15,8,371221,66.04 80.3 70
42,498,1 14 11,8,371137,66.42 82.18 68
43,497,1 14 10,8,371137,66.42 82.18 68
44,497,0 12 14,8,371047,66.04 81.43 69
45,496,0 12 13,8,371047,66.04 81.43 69
46,495,0 12 12,8,371047,66.04 81.43 69
47,500,4 7 12,8,370736,67.54 79.55 69
48,497,0 15 11,8,370725,66.04 82.55 68
49,495,0 15 10,8,370725,66.04 82.55 68
50,499,3 5 15,8,370491,67.17 78.8 70
51,500,3 8 13,8,370416,67.17 79.93 69
52,498,3 8 12,8,370416,67.17 79.93 69
53,499,3 11 10,8,370189,67.17 81.05 68
54,500,4 13 7,8,370179,67.54 81.8 67
55,497,2 6 15,8,370176,66.79 79.17 70
56,500,2 9 14,8,370076,66.79 80.3 69
57,498,2 9 13,8,370076,66.79 80.3 69
58,497,2 9 12,8,370076,66.79 80.3 69
59,496,1 7 15,8,369841,66.42 79.55 70
60,499,2 12 11,8,369825,66.79 81.43 68
61,498,2 12 10,8,369825,66.79 81.43 68
62,500,3 14 8,8,369811,67.17 82.18 67
63,499,3 14 7,8,369811,67.17 82.18 67
64,498,1 10 14,8,369716,66.42 80.68 69
65,497,1 10 13,8,369716,66.42 80.68 69
66,495,1 10 12,8,369716,66.42 80.68 69
