rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 11,6.5,360658,69.44 65.75 79
2,500,0 14 8,6.5,359726,69.44 66.42 78
3,500,0 9 14,6.5,359633,69.44 64.74 80
4,500,0 11 12,6.5,358818,69.44 65.41 79
5,499,0 11 11,6.5,358818,69.44 65.41 79
6,500,1 10 11,6.5,358702,69.77 65.08 79
7,500,1 15 5,6.5,358632,69.77 66.75 77
8,500,0 13 9,6.5,357910,69.44 66.08 78
9,499,0 13 8,6.5,357910,69.44 66.08 78
10,500,1 12 8,6.5,357813,69.77 65.75 78
11,499,0 8 15,6.5,357770,69.44 64.41 80
12,498,0 8 14,6.5,357770,69.44 64.41 80
13,500,1 7 14,6.5,357626,69.77 64.07 80
14,500,0 10 13,6.5,356978,69.44 65.08 79
15,499,0 10 12,6.5,356978,69.44 65.08 79
16,498,0 10 11,6.5,356978,69.44 65.08 79
17,500,0 15 7,6.5,356908,69.44 66.75 77
18,499,0 15 6,6.5,356908,69.44 66.75 77
19,498,0 15 5,6.5,356908,69.44 66.75 77
20,500,1 9 12,6.5,356853,69.77 64.74 79
21,499,1 9 11,6.5,356853,69.77 64.74 79
22,500,1 14 6,6.5,356830,69.77 66.42 77
23,499,1 14 5,6.5,356830,69.77 66.42 77
24,500,2 13 5,6.5,356735,70.11 66.08 77
25,500,2 8 11,6.5,356711,70.11 64.41 79
26,499,0 12 10,6.5,356093,69.44 65.75 78
27,498,0 12 9,6.5,356093,69.44 65.75 78
28,497,0 12 8,6.5,356093,69.44 65.75 78
29,499,1 11 9,6.5,355987,69.77 65.41 78
30,498,1 11 8,6.5,355987,69.77 65.41 78
31,498,0 7 15,6.5,355906,69.44 64.07 80
32,497,0 7 14,6.5,355906,69.44 64.07 80
33,499,2 10 8,6.5,355865,70.11 65.08 78
34,499,1 6 15,6.5,355753,69.77 63.73 80
35,498,1 6 14,6.5,355753,69.77 63.73 80
36,500,2 15 3,6.5,355676,70.11 66.75 76
37,499,2 15 2,6.5,355676,70.11 66.75 76
38,500,2 5 15,6.5,355582,70.11 63.4 80
39,499,2 5 14,6.5,355582,70.11 63.4 80
40,500,3 14 2,6.5,355582,70.44 66.42 76
41,500,3 4 14,6.5,355393,70.44 63.06 80
42,499,0 9 13,6.5,355138,69.44 64.74 79
43,498,0 9 12,6.5,355138,69.44 64.74 79
44,497,0 9 11,6.5,355138,69.44 64.74 79
