rank,cp,ivs,maxlevel,stat-product,stats
1,500,9 15 14,40.5,403556,61.86 37.28 175
2,500,9 15 12,41,403462,62.03 37.38 174
3,497,8 15 15,41,402868,61.24 37.38 176
4,498,9 15 13,40.5,401250,61.86 37.28 174
5,500,10 15 12,40,401194,62.43 37.14 173
6,499,9 15 11,41,401144,62.03 37.38 173
7,497,9 15 15,40,400695,61.64 37.14 175
8,500,10 15 15,39.5,400632,62.21 37.01 174
9,499,10 15 14,39.5,400632,62.21 37.01 174
10,496,8 15 14,41,400579,61.24 37.38 175
11,498,9 14 15,41,399417,62.03 36.58 176
12,500,10 15 9,40.5,399387,62.66 37.28 171
13,499,10 15 11,40,398875,62.43 37.14 172
14,498,9 15 10,41,398825,62.03 37.38 172
15,498,10 15 13,39.5,398330,62.21 37.01 173
16,495,8 15 13,41,398290,61.24 37.38 174
17,494,8 15 12,41,398290,61.24 37.38 174
18,500,11 15 13,39,398156,62.77 36.88 172
19,499,10 14 13,40.5,397747,62.66 36.48 174
20,500,10 14 11,41,397642,62.83 36.58 173
21,491,7 15 15,41,397636,60.44 37.38 176
22,499,11 15 15,38.5,397570,62.54 36.74 173
23,500,12 15 14,38,397293,63.09 36.61 172
24,498,10 14 15,40,397197,62.43 36.35 175
25,497,9 14 14,41,397148,62.03 36.58 175
26,500,11 14 14,39.5,397071,63 36.22 174
27,499,10 15 8,40.5,397052,62.66 37.28 170
28,499,10 15 6,41,396893,62.83 37.38 169
29,498,10 15 10,40,396556,62.43 37.14 171
30,497,9 15 9,41,396506,62.03 37.38 171
31,499,11 15 9,39.5,396377,63 37.01 170
32,492,8 15 11,41,396001,61.24 37.38 173
33,499,11 15 12,39,395841,62.77 36.88 171
34,498,11 15 11,39,395841,62.77 36.88 171
35,499,10 13 15,41,395743,62.83 35.79 176
36,498,10 14 12,40.5,395462,62.66 36.48 173
37,489,7 15 14,41,395377,60.44 37.38 175
38,499,10 14 10,41,395344,62.83 36.58 172
39,500,11 14 11,40,395330,63.22 36.35 172
40,498,11 15 14,38.5,395272,62.54 36.74 172
41,499,12 15 13,38,394983,63.09 36.61 171
42,497,10 14 14,40,394928,62.43 36.35 174
43,496,9 14 13,41,394878,62.03 36.58 174
44,495,9 14 12,41,394878,62.03 36.58 174
45,499,11 14 13,39.5,394789,63 36.22 173
46,498,10 15 7,40.5,394716,62.66 37.28 169
47,498,10 15 5,41,394544,62.83 37.38 168
48,499,11 15 6,40,394530,63.22 37.14 168
49,498,12 15 15,37.5,394373,62.86 36.48 172
50,492,8 14 15,41,394296,61.24 36.58 176
51,497,11 14 15,39,394216,62.77 36.09 174
52,495,9 15 8,41,394187,62.03 37.38 170
53,494,9 15 7,41,394187,62.03 37.38 170
54,498,11 15 8,39.5,394045,63 37.01 169
55,500,11 13 13,40.5,394026,63.45 35.69 174
56,500,13 15 15,37,393981,63.4 36.34 171
57,500,12 14 15,38.5,393975,63.32 35.96 173
58,491,8 15 10,41,393712,61.24 37.38 172
59,497,11 15 10,39,393526,62.77 36.88 170
60,500,11 14 8,40.5,393523,63.45 36.48 170
61,498,10 13 14,41,393495,62.83 35.79 175
62,499,11 13 15,40,393481,63.22 35.56 175
63,500,11 14 6,41,393365,63.62 36.58 169
64,500,12 13 14,39.5,393295,63.79 35.44 174
65,499,12 15 10,38.5,393232,63.32 36.74 169
66,488,7 15 13,41,393117,60.44 37.38 174
67,487,7 15 12,41,393117,60.44 37.38 174
68,498,10 14 9,41,393045,62.83 36.58 171
69,499,11 14 10,40,393031,63.22 36.35 171
70,500,12 14 9,39.5,392793,63.79 36.22 170
71,498,12 15 12,38,392673,63.09 36.61 170
72,499,11 15 3,40.5,392617,63.45 37.28 166
73,494,9 14 11,41,392609,62.03 36.58 173
74,497,11 14 12,39.5,392507,63 36.22 172
75,484,6 15 15,41,392404,59.65 37.38 176
76,500,11 15 1,41,392404,63.62 37.38 165
77,499,13 15 11,37.5,392278,63.64 36.48 169
78,500,12 14 12,39,392262,63.56 36.09 171
79,499,12 14 11,39,392262,63.56 36.09 171
80,497,10 15 4,41,392196,62.83 37.38 167
81,496,10 15 3,41,392196,62.83 37.38 167
82,498,11 15 5,40,392182,63.22 37.14 167
83,491,8 14 14,41,392056,61.24 36.58 175
84,500,12 15 4,39.5,391888,63.79 37.01 166
85,493,9 15 6,41,391869,62.03 37.38 169
86,500,11 12 15,41,391847,63.62 34.99 176
87,499,11 13 12,40.5,391762,63.45 35.69 173
88,497,11 15 7,39.5,391714,63 37.01 168
89,499,12 14 14,38.5,391698,63.32 35.96 172
90,499,13 15 14,37,391677,63.4 36.34 170
91,498,13 15 13,37,391677,63.4 36.34 170
92,500,11 13 10,41,391645,63.62 35.79 172
93,490,8 15 9,41,391423,61.24 37.38 171
94,500,12 15 7,39,391414,63.56 36.88 167
95,498,12 15 6,39,391414,63.56 36.88 167
96,500,13 14 13,38,391352,63.87 35.83 171
97,497,10 13 13,41,391246,62.83 35.79 174
98,496,10 13 12,41,391246,62.83 35.79 174
99,498,11 13 14,40,391233,63.22 35.56 174
100,499,11 14 7,40.5,391208,63.45 36.48 169
101,500,14 15 13,36.5,391182,63.93 36.2 169
102,499,11 14 5,41,391038,63.62 36.58 168
103,499,12 13 13,39.5,391035,63.79 35.44 173
104,500,12 14 6,40,390963,64.01 36.35 168
105,498,12 15 9,38.5,390906,63.32 36.74 168
106,497,12 15 8,38.5,390906,63.32 36.74 168
107,486,7 15 11,41,390858,60.44 37.38 173
108,499,13 14 15,37.5,390747,63.64 35.7 172
109,496,10 14 8,41,390747,62.83 36.58 170
110,495,10 14 7,41,390747,62.83 36.58 170
111,493,9 13 15,41,390734,62.03 35.79 176
112,498,11 14 9,40,390733,63.22 36.35 170
113,499,14 15 15,36,390539,63.69 36.07 170
114,500,13 15 8,38,390506,63.87 36.61 167
115,499,12 14 8,39.5,390482,63.79 36.22 169
116,498,12 13 15,39,390467,63.56 35.31 174
117,497,12 15 11,38,390363,63.09 36.61 169
118,492,9 14 10,41,390339,62.03 36.58 172
119,498,11 15 2,40.5,390252,63.45 37.28 165
