rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 4 14,6.5,367600,68.1 70.11 77
2,500,0 15 2,6.5,366846,68.1 73.8 73
3,500,0 12 5,6.5,366800,68.1 72.79 74
4,500,0 9 8,6.5,366618,68.1 71.79 75
5,499,0 6 11,6.5,366298,68.1 70.78 76
6,500,1 2 14,6.5,365876,68.43 69.44 77
7,500,0 3 15,6.5,365841,68.1 69.77 77
8,499,0 3 14,6.5,365841,68.1 69.77 77
9,500,1 13 2,6.5,365302,68.43 73.13 73
10,500,1 10 5,6.5,365210,68.43 72.12 74
11,500,0 14 3,6.5,365178,68.1 73.46 73
12,499,0 14 2,6.5,365178,68.1 73.46 73
13,500,0 11 6,6.5,365110,68.1 72.46 74
14,499,0 11 5,6.5,365110,68.1 72.46 74
15,500,1 7 8,6.5,364980,68.43 71.11 75
16,500,0 8 9,6.5,364904,68.1 71.45 75
17,498,0 8 8,6.5,364904,68.1 71.45 75
18,499,1 4 11,6.5,364613,68.43 70.11 76
19,500,0 5 13,6.5,364562,68.1 70.44 76
20,499,0 5 12,6.5,364562,68.1 70.44 76
21,498,0 5 11,6.5,364562,68.1 70.44 76
22,500,2 0 14,6.5,364117,68.77 68.77 77
23,500,1 1 15,6.5,364108,68.43 69.1 77
24,499,1 1 14,6.5,364108,68.43 69.1 77
25,499,0 2 15,6.5,364082,68.1 69.44 77
26,498,0 2 14,6.5,364082,68.1 69.44 77
27,500,2 11 2,6.5,363725,68.77 72.46 73
28,500,1 12 3,6.5,363626,68.43 72.79 73
29,499,1 12 2,6.5,363626,68.43 72.79 73
30,500,1 15 0,6.5,363603,68.43 73.8 72
31,500,2 8 5,6.5,363586,68.77 71.45 74
32,500,1 9 6,6.5,363511,68.43 71.79 74
33,499,1 9 5,6.5,363511,68.43 71.79 74
34,500,0 13 4,6.5,363511,68.1 73.13 73
35,499,0 13 3,6.5,363511,68.1 73.13 73
36,497,0 13 2,6.5,363511,68.1 73.13 73
37,500,0 10 7,6.5,363420,68.1 72.12 74
38,499,0 10 6,6.5,363420,68.1 72.12 74
39,497,0 10 5,6.5,363420,68.1 72.12 74
40,500,2 5 8,6.5,363309,68.77 70.44 75
41,500,1 6 9,6.5,363259,68.43 70.78 75
42,499,1 6 8,6.5,363259,68.43 70.78 75
43,499,0 7 10,6.5,363191,68.1 71.11 75
44,498,0 7 9,6.5,363191,68.1 71.11 75
45,497,0 7 8,6.5,363191,68.1 71.11 75
46,500,2 2 11,6.5,362894,68.77 69.44 76
47,500,1 3 13,6.5,362868,68.43 69.77 76
48,499,1 3 12,6.5,362868,68.43 69.77 76
49,498,1 3 11,6.5,362868,68.43 69.77 76
50,499,0 4 13,6.5,362826,68.1 70.11 76
51,498,0 4 12,6.5,362826,68.1 70.11 76
52,497,0 4 11,6.5,362826,68.1 70.11 76
53,499,1 0 15,6.5,362341,68.43 68.77 77
54,498,1 0 14,6.5,362341,68.43 68.77 77
55,498,0 1 15,6.5,362323,68.1 69.1 77
