rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 14 15,7.5,341038,73.22 65.6 71
2,500,1 13 15,7.5,340833,73.58 65.24 71
3,498,0 13 15,7.5,339154,73.22 65.24 71
4,499,1 12 15,7.5,338939,73.58 64.88 71
5,500,2 11 15,7.5,338706,73.94 64.52 71
6,499,0 15 14,7.5,338092,73.22 65.97 70
7,498,0 15 13,7.5,338092,73.22 65.97 70
8,499,1 14 13,7.5,337899,73.58 65.6 70
9,500,2 13 13,7.5,337687,73.94 65.24 70
10,497,0 12 15,7.5,337269,73.22 64.88 71
11,498,1 11 15,7.5,337045,73.58 64.52 71
12,499,2 10 15,7.5,336803,73.94 64.16 71
13,500,2 15 11,7.5,336562,73.94 65.97 69
14,499,2 15 10,7.5,336562,73.94 65.97 69
15,500,3 9 15,7.5,336542,74.3 63.79 71
16,500,3 14 10,7.5,336353,74.3 65.6 69
17,498,0 14 14,7.5,336234,73.22 65.6 70
18,497,0 14 13,7.5,336234,73.22 65.6 70
19,499,1 13 14,7.5,336032,73.58 65.24 70
20,498,1 13 13,7.5,336032,73.58 65.24 70
21,500,2 12 14,7.5,335811,73.94 64.88 70
22,499,2 12 13,7.5,335811,73.94 64.88 70
23,500,3 11 13,7.5,335572,74.3 64.52 70
24,495,0 11 15,7.5,335385,73.22 64.52 71
25,496,1 10 15,7.5,335152,73.58 64.16 71
26,500,4 15 7,7.5,334936,74.67 65.97 68
27,499,1 15 12,7.5,334912,73.58 65.97 69
28,498,1 15 11,7.5,334912,73.58 65.97 69
29,497,1 15 10,7.5,334912,73.58 65.97 69
30,497,2 9 15,7.5,334900,73.94 63.79 71
31,500,2 14 12,7.5,334713,73.94 65.6 69
32,499,2 14 11,7.5,334713,73.94 65.6 69
33,498,2 14 10,7.5,334713,73.94 65.6 69
34,498,3 8 15,7.5,334630,74.3 63.43 71
35,500,3 13 11,7.5,334495,74.3 65.24 69
36,499,3 13 10,7.5,334495,74.3 65.24 69
37,497,0 13 14,7.5,334377,73.22 65.24 70
38,495,0 13 13,7.5,334377,73.22 65.24 70
39,499,4 7 15,7.5,334340,74.67 63.07 71
40,500,4 12 10,7.5,334259,74.67 64.88 69
41,498,1 12 14,7.5,334165,73.58 64.88 70
42,496,1 12 13,7.5,334165,73.58 64.88 70
43,500,5 6 15,7.5,334033,75.03 62.71 71
44,499,2 11 14,7.5,333935,73.94 64.52 70
45,498,2 11 13,7.5,333935,73.94 64.52 70
46,500,3 10 14,7.5,333687,74.3 64.16 70
47,499,3 10 13,7.5,333687,74.3 64.16 70
48,494,0 10 15,7.5,333501,73.22 64.16 71
49,500,4 9 13,7.5,333420,74.67 63.79 70
50,500,3 15 9,7.5,333310,74.3 65.97 68
51,499,3 15 8,7.5,333310,74.3 65.97 68
52,498,3 15 7,7.5,333310,74.3 65.97 68
53,497,0 15 12,7.5,333262,73.22 65.97 69
54,496,0 15 11,7.5,333262,73.22 65.97 69
55,494,0 15 10,7.5,333262,73.22 65.97 69
56,495,1 9 15,7.5,333258,73.58 63.79 71
57,500,4 14 8,7.5,333096,74.67 65.6 68
58,499,4 14 7,7.5,333096,74.67 65.6 68
59,498,1 14 12,7.5,333072,73.58 65.6 69
60,497,1 14 11,7.5,333072,73.58 65.6 69
61,495,1 14 10,7.5,333072,73.58 65.6 69
62,496,2 8 15,7.5,332997,73.94 63.43 71
63,499,2 13 12,7.5,332863,73.94 65.24 69
64,498,2 13 11,7.5,332863,73.94 65.24 69
65,496,2 13 10,7.5,332863,73.94 65.24 69
66,500,5 13 7,7.5,332863,75.03 65.24 68
67,497,3 7 15,7.5,332717,74.3 63.07 71
68,500,3 12 12,7.5,332637,74.3 64.88 69
69,499,3 12 11,7.5,332637,74.3 64.88 69
70,497,3 12 10,7.5,332637,74.3 64.88 69
71,495,0 12 14,7.5,332519,73.22 64.88 70
72,494,0 12 13,7.5,332519,73.22 64.88 70
73,498,4 6 15,7.5,332419,74.67 62.71 71
74,500,4 11 11,7.5,332392,74.67 64.52 69
75,499,4 11 10,7.5,332392,74.67 64.52 69
76,496,1 11 14,7.5,332298,73.58 64.52 70
77,495,1 11 13,7.5,332298,73.58 64.52 70
78,500,5 10 10,7.5,332129,75.03 64.16 69
79,499,5 5 15,7.5,332102,75.03 62.34 71
80,497,2 10 14,7.5,332059,73.94 64.16 70
81,496,2 10 13,7.5,332059,73.94 64.16 70
82,498,3 9 14,7.5,331802,74.3 63.79 70
83,497,3 9 13,7.5,331802,74.3 63.79 70
84,500,6 4 15,7.5,331766,75.39 61.98 71
85,498,2 15 9,7.5,331684,73.94 65.97 68
86,497,2 15 8,7.5,331684,73.94 65.97 68
87,495,2 15 7,7.5,331684,73.94 65.97 68
88,492,0 9 15,7.5,331617,73.22 63.79 71
89,500,5 15 5,7.5,331612,75.03 65.97 67
90,499,5 15 4,7.5,331612,75.03 65.97 67
91,499,4 8 14,7.5,331526,74.67 63.43 70
92,498,4 8 13,7.5,331526,74.67 63.43 70
93,499,3 14 9,7.5,331479,74.3 65.6 68
94,498,3 14 8,7.5,331479,74.3 65.6 68
95,496,3 14 7,7.5,331479,74.3 65.6 68
96,496,0 14 12,7.5,331431,73.22 65.6 69
97,494,0 14 11,7.5,331431,73.22 65.6 69
98,493,0 14 10,7.5,331431,73.22 65.6 69
99,500,6 14 4,7.5,331383,75.39 65.6 67
100,493,1 8 15,7.5,331365,73.58 63.43 71
101,500,4 13 9,7.5,331255,74.67 65.24 68
102,499,4 13 8,7.5,331255,74.67 65.24 68
103,497,4 13 7,7.5,331255,74.67 65.24 68
104,500,5 7 14,7.5,331232,75.03 63.07 70
105,499,5 7 13,7.5,331232,75.03 63.07 70
106,497,1 13 12,7.5,331232,73.58 65.24 69
107,495,1 13 11,7.5,331232,73.58 65.24 69
108,494,1 13 10,7.5,331232,73.58 65.24 69
109,494,2 7 15,7.5,331094,73.94 63.07 71
110,498,2 12 12,7.5,331014,73.94 64.88 69
111,496,2 12 11,7.5,331014,73.94 64.88 69
112,495,2 12 10,7.5,331014,73.94 64.88 69
113,500,5 12 8,7.5,331014,75.03 64.88 68
114,498,5 12 7,7.5,331014,75.03 64.88 68
115,500,6 6 13,7.5,330919,75.39 62.71 70
116,495,3 6 15,7.5,330805,74.3 62.71 71
117,499,3 11 12,7.5,330778,74.3 64.52 69
118,497,3 11 11,7.5,330778,74.3 64.52 69
119,496,3 11 10,7.5,330778,74.3 64.52 69
120,499,6 11 7,7.5,330755,75.39 64.52 68
121,494,0 11 14,7.5,330661,73.22 64.52 70
122,493,0 11 13,7.5,330661,73.22 64.52 70
123,500,4 10 12,7.5,330525,74.67 64.16 69
124,498,4 10 11,7.5,330525,74.67 64.16 69
125,497,4 10 10,7.5,330525,74.67 64.16 69
126,496,4 5 15,7.5,330497,74.67 62.34 71
127,500,7 10 7,7.5,330478,75.75 64.16 68
128,495,1 10 14,7.5,330432,73.58 64.16 70
129,494,1 10 13,7.5,330432,73.58 64.16 70
130,499,5 9 11,7.5,330253,75.03 63.79 69
131,498,5 9 10,7.5,330253,75.03 63.79 69
132,496,2 9 14,7.5,330183,73.94 63.79 70
133,495,2 9 13,7.5,330183,73.94 63.79 70
134,497,5 4 15,7.5,330171,75.03 61.98 71
135,495,1 15 9,7.5,330058,73.58 65.97 68
136,494,1 15 8,7.5,330058,73.58 65.97 68
137,493,1 15 7,7.5,330058,73.58 65.97 68
138,499,4 15 6,7.5,330010,74.67 65.97 67
139,497,4 15 5,7.5,330010,74.67 65.97 67
140,496,4 15 4,7.5,330010,74.67 65.97 67
141,500,6 8 11,7.5,329963,75.39 63.43 69
142,499,6 8 10,7.5,329963,75.39 63.43 69
143,497,3 8 14,7.5,329917,74.3 63.43 70
144,496,3 8 13,7.5,329917,74.3 63.43 70
145,497,2 14 9,7.5,329862,73.94 65.6 68
146,495,2 14 8,7.5,329862,73.94 65.6 68
147,494,2 14 7,7.5,329862,73.94 65.6 68
